2023-09-20_16:41:19.001350,0.710647713897014,0.560609137914042,0.307586660872527,1.12089219232739,0.518325812875641,0.310657862643599,0.88243353680628,0.282792532356722,0.31137435767488,0.778502364482035,0.743210515962906,1.19926748925823,1.08240249110267,0.725709372452402,1.20019149408459,1.07403523724525,0.549016818776513,1.20128969822105,0.764227374243857,0.561378937016625,1.19930491590881,0.636651854617335,-0.013647420015192,1.14681431371741,0.534292969106029,-0.001124467835335,1.02581289547504,0.545386052143564,-0.027555184517779,1.12811237138015,16.3516350065592,0.086996205553528,-745.687805175781,-27.1996287922384,6.19613547627837,-4.30061388015747,0.908309288224909,0.486475890501618,0
2023-09-20_16:41:19.011305,0.710549219339529,0.560553289764121,0.307586572502129,1.1208515196927,0.518305077001793,0.310681173897564,0.882384853195033,0.282790337259331,0.311360797005752,0.778461819189088,0.74323054379837,1.19927762753097,1.08224431635744,0.725642287733582,1.20021821243958,1.07394641576794,0.548997745707623,1.2013550799216,0.764123809719923,0.561435148389397,1.19931244107816,0.634328505885283,-0.009332342092586,1.14619938435309,0.532073910040712,0.003963448451716,1.02500436247181,0.542649133899505,-0.022542949046333,1.12764461735406,20.8769155302118,-4.31696450420016,-768.600341796875,-27.0967206740181,3.10641376428601,-3.82304310798645,0.90404165022365,0.485254633648045,0
2023-09-20_16:41:19.027219,0.710508813322,0.560596139570488,0.307562520896905,1.12079291109155,0.518306619982109,0.310716718941401,0.882328282949381,0.28276479728993,0.311382756319529,0.778392753663518,0.743260610178155,1.19935901115673,1.08213698195183,0.725639082915819,1.20029655466384,1.07385341441345,0.548974845396299,1.20144364016439,0.764030558594452,0.561506279707782,1.19939460556031,0.631728385054837,-0.005151106265198,1.14536045387757,0.529739051945952,0.00890363979548,1.02428130722204,0.540036522662633,-0.017443560025688,1.12701715403387,7.9437039086123,-3.73770820120993,-738.244445800781,-23.6648201814052,-1.47808631454753,-4.17262840270996,0.897997836260876,0.482055535050913,0
2023-09-20_16:41:19.032198,0.710526067804972,0.560568365136808,0.307532460839118,1.12078902952622,0.518325696743339,0.310741059109893,0.882280801097501,0.282799594798441,0.311400876367267,0.778299199080166,0.743345018020512,1.19932016260624,1.08203249938624,0.725675124963855,1.20028580781424,1.0737043832655,0.549040498615847,1.20144234227183,0.763878788109425,0.561599223129121,1.19935983408515,0.629447856112099,-0.001015002739823,1.14478063829396,0.527649161703174,0.01397771222704,1.02359147481936,0.537794534388193,-0.012596447729497,1.12626073127626,-4.63221973541989,-1.34062490485595,-713.002197265625,-22.7995907938912,-5.2140765144032,-3.70918560028076,0.892687152026498,0.481976888389243,0
2023-09-20_16:41:19.042152,0.710497239369484,0.560581429686439,0.307500589447865,1.1207375544869,0.518312680967083,0.310738439352583,0.882263154670376,0.282811734243377,0.311384231852577,0.778237437087571,0.743469436836439,1.19918887718058,1.08198394919264,0.72572551694806,1.20023398814388,1.07360529160662,0.54910358481552,1.20139539248669,0.763748103355101,0.561702792173572,1.19928061234,0.627172966360043,0.002933754902163,1.14408536407472,0.525194486757376,0.018813354440169,1.02316415749439,0.535130669141646,-0.007908936060888,1.12562240201966,-9.92520167618162,-0.828771455734537,-727.651611328125,-28.8831791994471,-7.63214301363089,-3.50613808631897,0.889511267635379,0.489693694129019,0
2023-09-20_16:41:19.052109,0.710459857896479,0.560635057182895,0.307516862146925,1.12073735472051,0.518324071294232,0.310761440363979,0.882220187864605,0.282843208539547,0.311378710854954,0.778205969245564,0.743563248615433,1.19918133845128,1.08195159783126,0.725703010910693,1.2002572804631,1.07348597729925,0.549109938669705,1.20142352185229,0.763606400659653,0.561827510209843,1.19926137382506,0.624847374943428,0.007079578083915,1.14342286842151,0.523240500824811,0.023593621185124,1.02239654572196,0.53295467206002,-0.00302344873667,1.12487424489909,-4.99569414271075,-4.5004337840952,-762.59326171875,-32.0723184952081,-10.4459013394426,-3.17340755462646,0.886302132882106,0.492056914993636,0
2023-09-20_16:41:19.061072,0.710417384075866,0.560752011232893,0.307478090798848,1.12071696831684,0.518305345479428,0.310775634393897,0.8821664481939,0.28285755142041,0.31139072237328,0.778205834319997,0.743618373662032,1.1992570341095,1.08195481466488,0.725664414715201,1.20033431286651,1.07342989772564,0.549092333836433,1.20152165003439,0.76354372195605,0.561891682840954,1.19929458225986,0.622626509734765,0.011086859409008,1.14269158289319,0.52118024626001,0.028487020368566,1.0216649560643,0.530560158423777,0.001833623917563,1.12413800171217,-4.88742262357717,-6.27326048968393,-746.685913085938,-31.8985312308983,-13.0146384240269,-3.87083005905151,0.882570130750047,0.492720144498169,0
2023-09-20_16:41:19.071026,0.710454638609266,0.560778623128271,0.307518280447406,1.1207159450719,0.518283679145292,0.310774734262602,0.882134849455897,0.282878669410222,0.311409039530615,0.778177375403924,0.743697315112435,1.19925291429285,1.08195110722249,0.725695658700638,1.20033090978697,1.07340554493783,0.549142011548497,1.20153676655446,0.763504253316922,0.561941070489948,1.19928804945378,0.620473574439185,0.015058213399659,1.14186782150693,0.519295362603126,0.033183646259938,1.0207591013155,0.528286059607395,0.006483482005066,1.12352730447754,-11.7545593982575,-8.73599446373755,-712.157592773437,-29.0150535191581,-14.4574837200673,-4.82618379592896,0.879699039582969,0.490742459560514,0
2023-09-20_16:41:19.081976,0.710485186015074,0.560841487604107,0.307518343272333,1.12071818911703,0.518290809079573,0.310777097872382,0.882084688747766,0.282903321072881,0.311421312982228,0.778239457342862,0.743774669787814,1.19913023379243,1.08197382756268,0.72574779306596,1.20026445359671,1.07340856966608,0.54916703246759,1.20145252162639,0.763575288765321,0.562022264810676,1.19921506796933,0.61841707000727,0.01887384721835,1.14107639285356,0.517441475380497,0.037876003071146,1.01994941523867,0.526004663395068,0.010910497954443,1.12254373201926,-14.2188392055098,-7.71270639386426,-705.404052734375,-31.5194403097727,-14.1031185387574,-5.4888916015625,0.880007034783273,0.494682818221802,0
2023-09-20_16:41:19.091933,0.710514833795791,0.560913698734672,0.307465698119664,1.12072661876256,0.518318070884993,0.310774273662702,0.882090436039818,0.282940381286583,0.311398788579549,0.778306376164494,0.743819370194854,1.1990874355412,1.08205651304783,0.725738800378773,1.20023200973167,1.07345226167542,0.549156106324492,1.20142022072518,0.763615941622196,0.562089590227183,1.19919514773273,0.616531335328155,0.022494061104868,1.14034102390294,0.515376891630989,0.042268562022812,1.01909921203135,0.524346148399991,0.01538686800956,1.12167631918733,-7.4178966011472,-8.64746051624955,-750.414001464844,-38.0917858283752,-13.4180931677895,-5.91693162918091,0.882119078850165,0.5007610272868,0
2023-09-20_16:41:19.101627,0.71053408951692,0.560941836151284,0.307528219215298,1.12074320047477,0.518333094417592,0.310766514114038,0.882112974302796,0.282944008256666,0.311403047945573,0.778419071332311,0.743835874189363,1.19916181376224,1.08215618632603,0.725682669667604,1.20025822389312,1.07351177122012,0.54908304436286,1.20146451958434,0.763673075361381,0.56212667531045,1.19924607987164,0.614755309149693,0.026210277192486,1.13955847611488,0.51398304507946,0.046861793582942,1.01839072446968,0.522754003421616,0.019833917497651,1.12089962480925,-2.52729062263975,-12.279317062478,-769.603088378906,-38.7706719091607,-12.3579742794439,-5.91393327713013,0.883942405302542,0.50037748945175,0
2023-09-20_16:41:19.111583,0.710583646405884,0.560989445298758,0.307475516211037,1.12074798415159,0.518300217081005,0.310773778068303,0.882080578774695,0.282969004083848,0.311412538306476,0.778428270114631,0.743828323806321,1.19922947378918,1.08218533752934,0.725677920115084,1.20029927556647,1.0735518070703,0.549068268231856,1.20150506574782,0.763720229711115,0.562103937779172,1.19929283065899,0.613240045908371,0.029738696600861,1.13883567097966,0.512527656855748,0.051234614589314,1.01768544608021,0.520860547409361,0.024157154470695,1.12034841670597,-3.15589377328571,-14.3369207012089,-731.039978027344,-32.6503178418953,-11.18398595109,-5.45145463943481,0.884701266562834,0.494662834291045,0
2023-09-20_16:41:19.122204,0.710616415860769,0.561016702413465,0.30753575121314,1.12076024044384,0.518280528242758,0.310765784066771,0.882071896949434,0.2829547338164,0.311411192482434,0.778413677583592,0.743783256323059,1.19920449541313,1.08217539532374,0.725747450763262,1.20028031714986,1.07359133441394,0.549114983062743,1.20145905447504,0.763734358260656,0.562073666979065,1.19928101408443,0.611836408497616,0.033357567774244,1.13816720019037,0.51116576664566,0.055526018431266,1.01699873917039,0.519397457455113,0.028336658154217,1.11963948529186,-6.06680996507473,-13.1421442060644,-704.10498046875,-29.2852433784666,-10.2101167300374,-5.31961345672607,0.885499156656924,0.491592151753357,0
2023-09-20_16:41:19.131165,0.710614438967366,0.561000901835381,0.307503908502227,1.1207782681138,0.518296660790433,0.31074058106197,0.882138202114608,0.282954350902375,0.311406211702123,0.778459824548448,0.743803798092391,1.1991188630906,1.08230343026797,0.725889989834442,1.20017076291405,1.07364751298264,0.549169103572931,1.20137106972198,0.763769047996552,0.562088833162356,1.19922242823981,0.610423638616393,0.036894023522662,1.13742537090696,0.509997762875691,0.059633184969625,1.0163042544765,0.518024503520614,0.032524161657923,1.11902542607173,-3.78617049745239,-8.40166449902057,-731.320190429688,-34.2508608551797,-8.1177375085894,-5.86082410812378,0.888899886409015,0.496834286061551,0
2023-09-20_16:41:19.141124,0.710659364014879,0.560993592075108,0.307547472162605,1.12079645403434,0.518317226705215,0.310731117764456,0.882179231623004,0.282963151649049,0.311400665184399,0.778523595722187,0.7438273957453,1.19910570217264,1.08240098441526,0.725872270638264,1.20016417753435,1.07370269339541,0.549153659565776,1.20138287128472,0.763800422329802,0.562114165629602,1.19922666427957,0.609330009641899,0.040078040174357,1.1369486206475,0.508830665867739,0.063689592430519,1.01581470397681,0.516896992827028,0.036420806634903,1.11835315381993,4.92414287746373,-7.46774112783207,-765.347534179687,-39.4198016650341,-5.92623474537903,-5.69689178466797,0.892256805636733,0.501505754338547,0
2023-09-20_16:41:19.152076,0.710652489938556,0.560982031692784,0.307551416061474,1.12079463210564,0.518330500687676,0.310730998489498,0.882171705733617,0.282965580085191,0.311406028259059,0.778496178670914,0.74380715288587,1.19918276155357,1.08236795005584,0.725887499417897,1.20022176947043,1.07370698679626,0.549188675362108,1.2014411486043,0.763842633596854,0.562077641179058,1.19930148673363,0.607892808936953,0.04337891682625,1.13646048403871,0.507988443187205,0.067647936111296,1.01531672447405,0.51568361692717,0.040137454403464,1.11786045459357,7.75359949663798,-12.6204505464716,-754.099243164063,-37.1013733608865,-5.08334616424234,-5.28669500350952,0.893259048632784,0.499199586987631,0
2023-09-20_16:41:19.162029,0.710666442537555,0.560968343347562,0.307529429349398,1.12079771106071,0.518324967126371,0.31074208241754,0.882177036797942,0.282952937622334,0.311395801667506,0.778424985994314,0.743752448683164,1.19921299033043,1.08224822898151,0.72597299256992,1.20025593946856,1.07369762608064,0.549267992197482,1.20149407495034,0.763863815380319,0.562009183222698,1.19933073394045,0.606822600718081,0.046554638129991,1.13585995427448,0.507015381221186,0.071541465202689,1.01472618078703,0.5144361922632,0.043987717247169,1.11740218129987,3.31266108522311,-14.7035599617143,-719.228332519531,-30.9816298061129,-4.42200784866677,-4.9853196144104,0.89385173341212,0.493076207928706,0
2023-09-20_16:41:19.171985,0.710691878030287,0.560929686027955,0.307511234457156,1.12080420330538,0.518342701031496,0.310714940540408,0.882213674054657,0.282929127756984,0.311409343526129,0.778369962513372,0.7437009029357,1.19915247297008,1.08214858117288,0.726080602691155,1.20019888324672,1.07366003193631,0.549370557691865,1.20144919483239,0.763850126211737,0.561965735397364,1.19928502035261,0.606248344024243,0.049895304064584,1.13551953022721,0.506188986963231,0.075424522406338,1.01438549555012,0.513636427606294,0.047900930835022,1.11695756662105,-1.03235456550725,-9.02549997347417,-706.21337890625,-31.1840376690258,-4.5048286774616,-4.28790903091431,0.893621150854678,0.494156680023384,0
2023-09-20_16:41:19.181941,0.710660649787118,0.56087926846446,0.307527724564134,1.12082068704839,0.518383811928332,0.310725455322725,0.882264298978951,0.282932095453844,0.311410888866695,0.778281709538259,0.743657721501685,1.19909942537224,1.08209941578929,0.72612237598805,1.20011776357518,1.07365036929881,0.549404609982755,1.20137997720127,0.763830643545815,0.561939981938636,1.19923548639295,0.60546649561613,0.053151433284504,1.13495728282249,0.505564618571267,0.079111974016973,1.0139582498588,0.512919458457786,0.051683498781228,1.11657097983763,2.03423111671386,-4.77742020568728,-735.917297363281,-36.9976894619028,-3.7221434799629,-3.23488187789917,0.894942171448563,0.500274247028701,0
2023-09-20_16:41:19.192892,0.710642312389308,0.560815578229956,0.307526605083729,1.12081840805802,0.518422323702118,0.310728626611928,0.882296683612138,0.28293968214742,0.31140919381143,0.778245803364013,0.743593574692243,1.19911672102149,1.08209145527091,0.726110793549661,1.20012505957454,1.07366496758142,0.549384285899992,1.20136684443287,0.763864790431312,0.561881365771871,1.19925399898102,0.604588546504494,0.056302573607639,1.13459775246965,0.504682763504275,0.082890371412546,1.01349022020339,0.511906967296819,0.055314223236819,1.11618050370504,6.85378331642291,-7.00316644289801,-758.275207519531,-38.9272088007767,-2.72045463229628,-1.94120335578918,0.896412311963509,0.501336516821096,0
2023-09-20_16:41:19.202849,0.710577692419726,0.560737287713556,0.307586073814426,1.12079951973908,0.518416561870333,0.310714650840848,0.882309054172669,0.282920073401438,0.311393906632761,0.778220829603545,0.743535898241967,1.19917014533926,1.08204993365872,0.726087749836075,1.20020798143881,1.07367187167993,0.549371371157062,1.20144309088554,0.763824485449064,0.561781477404107,1.19929472213726,0.603701196551903,0.059258695860915,1.13407639624944,0.503727087058087,0.086380777293005,1.01316974258337,0.511038250224686,0.058866597075466,1.11573463900509,7.73742226183882,-6.72723107041498,-751.375183105469,-34.6816526257335,-1.77320500278882,-1.68761050701141,0.897640053795755,0.496157569433992,0
2023-09-20_16:41:19.211809,0.71057352231226,0.560735604959688,0.3075582969944,1.12078473580335,0.518404279630831,0.310721791814437,0.882316346073666,0.282896511298916,0.311379473398962,0.778177959682303,0.74348120911217,1.19919615095106,1.08196997786711,0.726070010086372,1.20026083607454,1.07364581456529,0.549386056630676,1.20147783070257,0.763797715339573,0.561706934729566,1.19931633913296,0.602520653277285,0.062299559167892,1.13369554367121,0.502994067859363,0.090205750139007,1.01263071326322,0.509878099059577,0.062565163771709,1.1152558783269,2.87209214644656,-8.67481512584106,-723.933410644531,-29.0407838017385,-2.78185099676376,-1.72450792789459,0.896157310923062,0.490115271969923,0
2023-09-20_16:41:19.221283,0.710537448572715,0.56069174807472,0.307565605876258,1.12077550400957,0.518400929685502,0.310732478237796,0.882321599898711,0.28288386877586,0.31139044915254,0.778159729112045,0.743465478326655,1.19917666750664,1.08194736502021,0.726152294013221,1.20019757704246,1.07361903486949,0.549454549102359,1.20145453717944,0.763805035203613,0.561707129525105,1.19931032016605,0.601623510993276,0.065332591864145,1.13310708207875,0.5021322871892,0.093819890351615,1.0121142747405,0.508956528395331,0.066062940996724,1.11465764572572,-0.033789939243774,-5.75258492362797,-710.429138183594,-27.3549700541377,-3.27946090287587,-2.01586198806763,0.895383831186822,0.488504851568448,0
