# Exciting postures trajectories
4.039698131253678781e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.039948143515793788e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.040198155777908795e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.040448168040023802e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.040698180302138809e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.040948192564253816e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.041198204826368823e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.041448217088483830e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.041698229350598126e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.041948241612713133e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.042198253874828140e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.042448266136943147e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.042698278399058154e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.042948290661173161e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.043198302923288168e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.043448315185403175e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.043698327447518182e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.043948339709633188e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.044198351971748195e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.044448364233863202e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.044698376495978209e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.044948388758093216e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.045198401020208223e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.045448413282323230e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.045698425544438237e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.045948437806553244e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.046198450068668251e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.046448462330782547e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.046698474592897554e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.046948486855012561e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.047198499117127568e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.047448511379242575e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.047698523641357582e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.047948535903472589e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.048198548165587596e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.048448560427702603e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.048698572689817610e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.048948584951932617e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.049198597214047624e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.049448609476162630e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.049698621738277637e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.049948634000392644e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.050198646262507651e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.050448658524622658e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.050698670786737665e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.050948683048852672e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.051198695310966968e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.051448707573081975e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.051698719835196982e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.051948732097311989e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.052198744359426996e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.052448756621542003e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.052698768883657010e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.052948781145772017e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.053198793407887024e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.053448805670002031e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.053698817932117038e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.053948830194232045e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.054198842456347052e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.054448854718462059e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.054698866980577066e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.054948879242692072e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.055198891504807079e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.055448903766922086e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.055698916029037093e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.055948928291151390e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.056198940553266397e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.056448952815381404e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.056698965077496410e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.056948977339611417e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.057198989601726424e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.057449001863841431e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.057699014125956438e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.057949026388071445e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.058199038650186452e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.058449050912301459e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.058699063174416466e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.058949075436531473e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.059199087698646480e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.059449099960761487e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.059699112222876494e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.059949124484991501e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.060199136747106508e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.060449149009221514e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.060699161271335811e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.060949173533450818e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.061199185795565825e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.061449198057680832e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.061699210319795839e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.061949222581910846e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.062199234844025852e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.062449247106140859e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.062699259368255866e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.062949271630370873e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.063199283892485880e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.063449296154600887e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.063699308416715894e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.063949320678830901e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.064199332940945908e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.064449345203060915e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.064699357465175922e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.064949369727290929e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.065199381989405936e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.065449394251520232e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.065699406513635239e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.065949418775750246e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.066199431037865253e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.066449443299980260e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.066699455562095267e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.066949467824210274e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.067199480086325281e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.067449492348440288e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.067699504610555294e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.067949516872670301e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.068199529134785308e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.068449541396900315e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.068699553659015322e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.068949565921130329e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.069199578183245336e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.069449590445360343e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.069699602707475350e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.069949614969590357e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.070199627231704653e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.070449639493819660e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.070699651755934667e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.070949664018049674e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.071199676280164681e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.071449688542279688e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.071699700804394695e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.071949713066509702e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.072199725328624709e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.072449737590739716e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.072699749852854723e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.072949762114969730e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.073199774377084736e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.073449786639199743e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.073699798901314750e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.073949811163429757e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.074199823425544764e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.074449835687659771e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.074699847949774778e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.074949860211889074e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.075199872474004081e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.075449884736119088e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.075699896998234095e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.075949909260349102e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.076199921522464109e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.076449933784579116e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.076699946046694123e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.076949958308809130e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.077199970570924137e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.077449982833039144e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.077699995095154151e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.077950007357269158e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.078200019619384165e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.078450031881499172e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.078700044143614178e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.078950056405729185e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.079200068667844192e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.079450080929959199e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.079700093192073496e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.079950105454188503e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.080200117716303509e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.080450129978418516e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.080700142240533523e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.080950154502648530e+01,2.201536070436294068e-02,2.926082217147880637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
