rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,ux,uy,uz,w
1.69453711323677E+018,,33087,,1694537114,590490760,"""world""",,,7.20413494110107,0.0165096335113049,-1.75533616542816,,-0.00108733063098043,0.00174075574614108,0.000105682040157262,-0.999997973442078
1.69453711324605E+018,,33088,,1694537114,599373489,"""world""",,,7.20415258407593,0.0165167655795813,-1.75533902645111,,-0.00100613210815936,0.0017600852297619,0.000204596173716709,-0.999997913837433
1.69453711325321E+018,,33089,,1694537114,607077965,"""world""",,,7.20414590835571,0.016512293368578,-1.75533819198608,,-0.00109027232974768,0.00174657255411148,0.000216135551454499,-0.999997913837433
1.69453711326153E+018,,33090,,1694537114,615396995,"""world""",,,7.20411539077759,0.0164681170135736,-1.75534820556641,,-0.00103252381086349,0.00174264307133853,9.24672567634843E-05,-0.999998033046722
1.69453711326992E+018,,33091,,1694537114,623855248,"""world""",,,7.2041335105896,0.0164925698190928,-1.75533378124237,,-0.00103034568019211,0.00172581034712493,9.06801215023734E-05,-0.999998033046722
1.69453711327837E+018,,33092,,1694537114,632134262,"""world""",,,7.20413541793823,0.016491798684001,-1.75533068180084,,-0.00106707867234945,0.00172523781657219,6.98455041856505E-05,-0.999997913837433
1.69453711328664E+018,,33093,,1694537114,640481567,"""world""",,,7.20415687561035,0.0165184084326029,-1.7553436756134,,-0.00104583369102329,0.00174170453101397,0.000226336807827465,-0.999997913837433
1.69453711329506E+018,,33094,,1694537114,648857668,"""world""",,,7.20416688919067,0.0165029708296061,-1.75534582138062,,-0.00105764460749924,0.0017100244294852,0.000143484910950065,-0.999997973442078
1.69453711330311E+018,,33095,,1694537114,657066405,"""world""",,,7.20416736602783,0.0164952985942364,-1.75534224510193,,-0.00106140109710395,0.00172738521359861,6.10214774496853E-05,-0.999997973442078
1.69453711331134E+018,,33096,,1694537114,665321302,"""world""",,,7.2041482925415,0.0164977218955755,-1.75535309314728,,-0.00107571843545884,0.00170146278105676,0.000132695757201873,-0.999997973442078
1.69453711332005E+018,,33097,,1694537114,674097104,"""world""",,,7.2041187286377,0.0165136847645044,-1.75532388687134,,-0.000964471139013767,0.00169609347358346,2.3917551516206E-05,-0.999998092651367
1.69453711332784E+018,,33098,,1694537114,681891251,"""world""",,,7.20414352416992,0.0164775103330612,-1.75534772872925,,-0.00112430250737816,0.00171964755281806,0.000124682061141357,-0.999997854232788
1.69453711333688E+018,,33099,,1694537114,690601334,"""world""",,,7.20413732528687,0.0164857562631369,-1.75530362129211,,-0.00104601460043341,0.00175302801653743,0.000110353474156,-0.999997913837433
1.69453711334514E+018,,33100,,1694537114,699136247,"""world""",,,7.20413637161255,0.0164506770670414,-1.75533449649811,,-0.00108479172922671,0.00176070770248771,9.6453215519432E-05,-0.999997913837433
1.69453711335315E+018,,33101,,1694537114,707216909,"""world""",,,7.20411014556885,0.0164714977145195,-1.75533103942871,,-0.00100319983903319,0.00177670537959784,0.000146389327710494,-0.999997973442078
1.69453711336197E+018,,33102,,1694537114,716038758,"""world""",,,7.20415353775024,0.0164942797273397,-1.75535643100739,,-0.0010586497373879,0.00175066804513335,0.00013720738934353,-0.999997913837433
1.69453711337054E+018,,33103,,1694537114,724290854,"""world""",,,7.20415306091309,0.0165416616946459,-1.75533866882324,,-0.00100233743432909,0.001721614273265,0.000143534678500146,-0.999998033046722
1.69453711337844E+018,,33104,,1694537114,732273946,"""world""",,,7.20414924621582,0.0165355280041695,-1.75534093379974,,-0.00107222225051373,0.00171002582646906,9.47684966376983E-05,-0.999998033046722
1.69453711338785E+018,,33105,,1694537114,741932218,"""world""",,,7.20416402816772,0.0165046621114016,-1.75533175468445,,-0.000976319191977382,0.00170282740145922,0.000100943405414,-0.999998152256012
1.69453711339532E+018,,33106,,1694537114,749432708,"""world""",,,7.20412015914917,0.0164625458419323,-1.75534796714783,,-0.00103643513284624,0.0017062237020582,0.000107393600046635,-0.999997973442078
1.69453711340384E+018,,33107,,1694537114,757475470,"""world""",,,7.20414161682129,0.0164488609880209,-1.7553505897522,,-0.00102019973564893,0.0017090761102736,0.000113224959932268,-0.999998092651367
1.69453711341245E+018,,33108,,1694537114,765952433,"""world""",,,7.20413208007813,0.0164504088461399,-1.75533127784729,,-0.000967250438407064,0.00168533518444747,9.49743916862644E-05,-0.999998152256012
1.69453711342094E+018,,33109,,1694537114,774517114,"""world""",,,7.2041335105896,0.016486506909132,-1.75532293319702,,-0.000953192182350904,0.00163046934176236,0.000143188110087067,-0.999998211860657
1.69453711342809E+018,,33110,,1694537114,782159301,"""world""",,,7.20412492752075,0.0164626650512218,-1.75534272193909,,-0.00101779401302338,0.00175111996941268,7.21447213436477E-05,-0.999998033046722
1.69453711343628E+018,,33111,,1694537114,790323287,"""world""",,,7.20413446426392,0.0164755508303642,-1.75532400608063,,-0.00102472514845431,0.00168303272221237,9.84318103292026E-05,-0.999998033046722
1.69453711344523E+018,,33112,,1694537114,799176817,"""world""",,,7.20414161682129,0.016463577747345,-1.75531423091888,,-0.00103521428536624,0.00168610352557153,0.000179950904566795,-0.999998092651367
1.69453711345322E+018,,33113,,1694537114,807311893,"""world""",,,7.20414733886719,0.0164637509733439,-1.7553368806839,,-0.00110010930802673,0.00166187214199454,0.000110203742224257,-0.999998033046722
1.69453711346177E+018,,33114,,1694537114,815667397,"""world""",,,7.20413732528687,0.0164614506065846,-1.75534439086914,,-0.00109592347871512,0.00170418177731335,-2.60869364865357E-05,-0.999997973442078
1.69453711347081E+018,,33115,,1694537114,824497706,"""world""",,,7.20412349700928,0.0164741110056639,-1.75536715984344,,-0.0010558885987848,0.00169652164913714,0.000175190914887935,-0.999997973442078
1.69453711347808E+018,,33116,,1694537114,832118902,"""world""",,,7.20410871505737,0.0164628122001886,-1.75532615184784,,-0.0010373608674854,0.00170425442047417,0.000147449420182966,-0.999998033046722
1.69453711348792E+018,,33117,,1694537114,841003479,"""world""",,,7.20407867431641,0.0164085756987333,-1.75534582138062,,-0.00106901943217963,0.00167935632634908,0.000109709217213094,-0.999998033046722
1.69453711349464E+018,,33118,,1694537114,848610983,"""world""",,,7.20412921905518,0.0164450369775295,-1.75534677505493,,-0.0010555365588516,0.00169520522467792,7.35930225346237E-05,-0.999998033046722
1.69453711350335E+018,,33119,,1694537114,857373423,"""world""",,,7.20413970947266,0.0164944883435965,-1.75532758235931,,-0.00104562193155289,0.00171720585785806,0.000116329814773053,-0.999998033046722
1.69453711351142E+018,,33120,,1694537114,865310495,"""world""",,,7.2041506767273,0.0165052488446236,-1.75533843040466,,-0.00108528882265091,0.00176639168057591,0.000129955442389473,-0.999997854232788
1.69453711351972E+018,,33121,,1694537114,873805984,"""world""",,,7.20413208007813,0.0164792183786631,-1.75534653663635,,-0.00101023528259248,0.00177986931521446,0.000133510737214237,-0.999997913837433
1.69453711352799E+018,,33122,,1694537114,882113356,"""world""",,,7.20411729812622,0.0164418965578079,-1.75536572933197,,-0.00103331194259226,0.00175737624522299,0.00010046436364064,-0.999997973442078
1.69453711353616E+018,,33123,,1694537114,890252526,"""world""",,,7.2041277885437,0.0164634454995394,-1.75531923770905,,-0.00101993954740465,0.00173015031032264,0.000119942764285952,-0.999997973442078
1.69453711354485E+018,,33124,,1694537114,898802557,"""world""",,,7.20411825180054,0.0164705086499453,-1.75533735752106,,-0.00107435637619346,0.00167557888198644,0.000189043319551274,-0.999998033046722
1.69453711355272E+018,,33125,,1694537114,906765888,"""world""",,,7.20413208007813,0.0164606086909771,-1.75532805919647,,-0.0010204502614215,0.00168466893956065,0.000120364151371177,-0.999998092651367
1.69453711356146E+018,,33126,,1694537114,915294695,"""world""",,,7.20413160324097,0.0164937004446983,-1.75534582138062,,-0.00102920294739306,0.00171114108525217,5.81647618673742E-05,-0.999998033046722
1.69453711357298E+018,,33127,,1694537114,926689895,"""world""",,,7.20415163040161,0.0165019072592258,-1.75533950328827,,-0.00103148899506778,0.0017879392253235,4.13636953453533E-05,-0.999997854232788
1.69453711357875E+018,,33128,,1694537114,932164205,"""world""",,,7.20412349700928,0.0165019743144512,-1.75532197952271,,-0.000975555274635553,0.00169085897505283,0.000119234646263067,-0.999998092651367
1.69453711358629E+018,,33129,,1694537114,940292244,"""world""",,,7.20414113998413,0.0164970699697733,-1.75532901287079,,-0.00108830083627254,0.00173845398239791,7.39955066819675E-05,-0.999997973442078
1.69453711359479E+018,,33130,,1694537114,948934658,"""world""",,,7.2041277885437,0.0164743736386299,-1.75535082817078,,-0.00111797102726996,0.0017202312592417,0.000132687244331464,-0.999997973442078
1.69453711360288E+018,,33131,,1694537114,956934247,"""world""",,,7.20415782928467,0.0164562985301018,-1.75532627105713,,-0.0010208657477051,0.00171927432529628,0.000129000720335171,-0.999997973442078
1.69453711361167E+018,,33132,,1694537114,965486153,"""world""",,,7.20412683486939,0.0164658483117819,-1.75535452365875,,-0.00110811227932572,0.00174278300255537,0.000108211665065028,-0.999997854232788
1.69453711361945E+018,,33133,,1694537114,973533191,"""world""",,,7.20415544509888,0.016463041305542,-1.75533509254456,,-0.00096864951774478,0.00172269204631448,0.000130316169816069,-0.999998092651367
1.69453711362807E+018,,33134,,1694537114,982207638,"""world""",,,7.20417642593384,0.0165118183940649,-1.7553037405014,,-0.000914480886422098,0.00169407296925783,0.000185497119673528,-0.999998152256012
1.69453711363605E+018,,33135,,1694537114,990112820,"""world""",,,7.20413064956665,0.0165250618010759,-1.75535190105438,,-0.00105529499705881,0.00173024088144302,0.000213052189792506,-0.999997913837433
1.69453711364494E+018,,33136,,1694537114,998848085,"""world""",,,7.20412397384644,0.0165107455104589,-1.75534617900848,,-0.00108866591472179,0.00173362833447754,0.000125155987916514,-0.999997973442078
1.69453711365345E+018,,33137,,1694537115,7360969,"""world""",,,7.20411062240601,0.016480952501297,-1.75534510612488,,-0.00101438374258578,0.00173147744499147,7.77833556639962E-05,-0.999997973442078
1.69453711366144E+018,,33138,,1694537115,15405752,"""world""",,,7.2041072845459,0.0164454448968172,-1.75533771514893,,-0.0010426981607452,0.00167926447466016,0.000135646914714016,-0.999998092651367
1.69453711366938E+018,,33139,,1694537115,23441326,"""world""",,,7.20412254333496,0.0164184384047985,-1.75533449649811,,-0.00102725788019598,0.00173231749795377,4.41684569523204E-05,-0.999997973442078
1.69453711367824E+018,,33140,,1694537115,32044583,"""world""",,,7.20412731170654,0.0164464060217142,-1.75532722473145,,-0.000977576361037791,0.00174596789292991,2.8556925826706E-05,-0.999998033046722
1.69453711368642E+018,,33141,,1694537115,40496234,"""world""",,,7.20413541793823,0.0164713468402624,-1.75534534454346,,-0.001091327983886,0.00175254233181477,0.000144746547448449,-0.999997854232788
1.69453711369464E+018,,33142,,1694537115,48782935,"""world""",,,7.2041335105896,0.0164795611053705,-1.75533080101013,,-0.00103584630414844,0.00174180488102138,0.000155898625962436,-0.999997973442078
1.69453711370273E+018,,33143,,1694537115,56830617,"""world""",,,7.2041130065918,0.0164804346859455,-1.75532615184784,,-0.000942844373639673,0.00168584799394012,6.08206173637882E-05,-0.999998152256012
1.6945371137115E+018,,33144,,1694537115,65556680,"""world""",,,7.20411252975464,0.0164684355258942,-1.75531733036041,,-0.000977137591689825,0.00166697322856635,0.000101307276054285,-0.999998152256012
1.69453711371973E+018,,33145,,1694537115,73811043,"""world""",,,7.20414686203003,0.0164755191653967,-1.75533187389374,,-0.00103342137299478,0.00172555330209434,0.000149989573401399,-0.999998033046722
1.69453711372803E+018,,33146,,1694537115,82168062,"""world""",,,7.20415735244751,0.0164704453200102,-1.75533998012543,,-0.00109147652983665,0.00171396369114518,0.000200006441446021,-0.999997913837433
1.69453711373682E+018,,33147,,1694537115,90714661,"""world""",,,7.20413970947266,0.0164720229804516,-1.75532972812653,,-0.00103912525810301,0.00171937956474721,0.000136440095957369,-0.999997973442078
1.69453711374508E+018,,33148,,1694537115,99070549,"""world""",,,7.20412731170654,0.0164758563041687,-1.7553083896637,,-0.0010015870211646,0.00175182078965008,0.000137914161314256,-0.999998033046722
1.69453711375332E+018,,33149,,1694537115,107403541,"""world""",,,7.20414590835571,0.0165152959525585,-1.75533866882324,,-0.00101105240173638,0.00171227217651904,0.000150603882502764,-0.999998033046722
1.69453711376106E+018,,33150,,1694537115,115164777,"""world""",,,7.20412874221802,0.0165105760097504,-1.7553493976593,,-0.00104651448782533,0.00175269739702344,0.000138703879201785,-0.999997913837433
1.69453711376964E+018,,33151,,1694537115,123734476,"""world""",,,7.20415353775024,0.0165017675608397,-1.75534057617188,,-0.000959460099693388,0.00165454426314682,0.000109718414023519,-0.999998152256012
1.69453711377803E+018,,33152,,1694537115,132147856,"""world""",,,7.20413494110107,0.0164907332509756,-1.75533998012543,,-0.00107830145861954,0.00169456622097641,6.51215086691081E-05,-0.999997973442078
1.69453711378621E+018,,33153,,1694537115,140278287,"""world""",,,7.20411968231201,0.0164723675698042,-1.7553346157074,,-0.000990024884231389,0.00173519109375775,5.56631821382325E-05,-0.999998033046722
1.69453711379461E+018,,33154,,1694537115,148492597,"""world""",,,7.2041187286377,0.0164431910961866,-1.75533497333527,,-0.00104621169157326,0.0017033361364156,3.08071935251064E-06,-0.999997973442078
1.69453711380358E+018,,33155,,1694537115,157648582,"""world""",,,7.20414066314697,0.0164621043950319,-1.75531423091888,,-0.00099617859814316,0.00171827967278659,5.28634518559556E-05,-0.999998033046722
1.69453711381187E+018,,33156,,1694537115,165921870,"""world""",,,7.20414161682129,0.0165078062564135,-1.75530600547791,,-0.00107669178396463,0.00174828199669719,0.000139399417093955,-0.999997854232788
1.69453711381959E+018,,33157,,1694537115,173696517,"""world""",,,7.20413827896118,0.016483910381794,-1.75534510612488,,-0.00111646566074342,0.00175980571657419,5.9698289987864E-05,-0.999997913837433
1.6945371138276E+018,,33158,,1694537115,181627162,"""world""",,,7.2041540145874,0.0164771918207407,-1.75533926486969,,-0.00108723575249314,0.00176538631785661,-1.9978208001703E-05,-0.999997913837433
1.694537113836E+018,,33159,,1694537115,190052372,"""world""",,,7.2041449546814,0.0164875686168671,-1.75535619258881,,-0.0010182224214077,0.00172069971449673,-1.27389430417679E-05,-0.999998033046722
1.69453711384473E+018,,33160,,1694537115,198829223,"""world""",,,7.2041220664978,0.0164724849164486,-1.75534427165985,,-0.00105347379576415,0.00175755145028234,2.41329180425964E-05,-0.999997913837433
1.69453711385293E+018,,33161,,1694537115,207012352,"""world""",,,7.20413398742676,0.0164446644484997,-1.75534796714783,,-0.000979507807642221,0.00166395760606974,4.51720989076421E-05,-0.999998152256012
1.69453711386122E+018,,33162,,1694537115,215185565,"""world""",,,7.20412445068359,0.0164819192141294,-1.75535404682159,,-0.00101960659958422,0.00170605559833348,0.000175934328581207,-0.999998033046722
1.6945371138695E+018,,33163,,1694537115,223617390,"""world""",,,7.20411348342896,0.0164902936667204,-1.75535523891449,,-0.00101764185819775,0.00167103426065296,5.6521144870203E-05,-0.999998152256012
1.69453711388113E+018,,33164,,1694537115,234347747,"""world""",,,7.2041335105896,0.0165019892156124,-1.7553391456604,,-0.000968030537478626,0.00165306602139026,0.000110340391984209,-0.999998211860657
1.69453711388735E+018,,33165,,1694537115,241421255,"""world""",,,7.20412158966064,0.0165145117789507,-1.75533008575439,,-0.00101115519646555,0.00167309714015573,0.000135536436573602,-0.999998092651367
1.69453711389487E+018,,33166,,1694537115,248948818,"""world""",,,7.20411205291748,0.0165111441165209,-1.75534057617188,,-0.00102961889933795,0.00170283718034625,0.000107248139102012,-0.999998092651367
1.69453711390303E+018,,33167,,1694537115,257076871,"""world""",,,7.20415306091309,0.0164952240884304,-1.75536966323853,,-0.00108583783730865,0.00172288669273257,0.00017356502939947,-0.999997913837433
1.69453711391129E+018,,33168,,1694537115,265240971,"""world""",,,7.20413446426392,0.016522629186511,-1.75536596775055,,-0.00111357180867344,0.0017127157188952,0.000222809860133566,-0.999997913837433
1.69453711391942E+018,,33169,,1694537115,273494830,"""world""",,,7.20415353775024,0.0164811052381992,-1.75535678863525,,-0.00108618231024593,0.00169971282593906,0.000158579845447093,-0.999998033046722
1.6945371139279E+018,,33170,,1694537115,281919646,"""world""",,,7.20414686203003,0.0164585933089256,-1.75533354282379,,-0.00105955312028527,0.0017338483594358,1.95166630874155E-05,-0.999997913837433
1.69453711393706E+018,,33171,,1694537115,290686007,"""world""",,,7.20413541793823,0.0164666678756475,-1.75530445575714,,-0.00102437112946063,0.00169299682602286,0.000100824945548084,-0.999998092651367
1.69453711394481E+018,,33172,,1694537115,298871430,"""world""",,,7.20415115356445,0.0164707954972982,-1.75533282756805,,-0.00106355000752956,0.00169399566948414,0.000116132061521057,-0.999998092651367
1.69453711395279E+018,,33173,,1694537115,306817332,"""world""",,,7.20413875579834,0.0164881311357021,-1.75533497333527,,-0.000994221889413893,0.00172623083926737,9.5369563496206E-05,-0.999998033046722
1.6945371139616E+018,,33174,,1694537115,315397989,"""world""",,,7.20414352416992,0.0164978597313166,-1.75534129142761,,-0.00110276648774743,0.00172609137371182,9.25454296520911E-05,-0.999997913837433
1.69453711396933E+018,,33175,,1694537115,323442526,"""world""",,,7.20415878295898,0.0164649896323681,-1.75535988807678,,-0.00104554637800902,0.00173989264294505,0.000178813032107428,-0.999997913837433
1.69453711397815E+018,,33176,,1694537115,332191616,"""world""",,,7.2041187286377,0.016442121937871,-1.75534224510193,,-0.0010060032363981,0.0017227188218385,8.54368990985677E-05,-0.999998033046722
1.6945371139863E+018,,33177,,1694537115,340386185,"""world""",,,7.2041220664978,0.0164889544248581,-1.7553288936615,,-0.000990612548775971,0.00175512197893113,-2.62461776401324E-06,-0.999997973442078
1.69453711399463E+018,,33178,,1694537115,348699993,"""world""",,,7.20410251617432,0.0164867173880339,-1.75535142421722,,-0.00103839195799083,0.00175885716453195,8.99973820196465E-05,-0.999997913837433
1.69453711400311E+018,,33179,,1694537115,357069555,"""world""",,,7.20414257049561,0.0165348034352064,-1.75533854961395,,-0.00111751968506724,0.00174768269062042,0.000146361504448578,-0.999997913837433
1.69453711401152E+018,,33180,,1694537115,365591483,"""world""",,,7.20413112640381,0.016517536714673,-1.75532686710358,,-0.000985754304565489,0.00176320772152394,6.67490439809626E-06,-0.999997973442078
1.69453711401961E+018,,33181,,1694537115,373720546,"""world""",,,7.20412874221802,0.0164946634322405,-1.7553391456604,,-0.00112538563553244,0.00174858281388879,0.000148262392031029,-0.999997854232788
1.69453711402823E+018,,33182,,1694537115,382324604,"""world""",,,7.20413064956665,0.0164717528969049,-1.75533735752106,,-0.00112769077531993,0.00175574445165694,5.37896012247074E-05,-0.999997794628143
1.69453711403597E+018,,33183,,1694537115,390130379,"""world""",,,7.20412731170654,0.0164459850639105,-1.75532531738281,,-0.00106591347139329,0.00166132452432066,0.000208357800147496,-0.999998033046722
1.69453711404493E+018,,33184,,1694537115,398959479,"""world""",,,7.20416402816772,0.0164695363491774,-1.75534391403198,,-0.000975989270955324,0.00167723174672574,0.000242572219576687,-0.999998092651367
1.69453711405306E+018,,33185,,1694537115,407126338,"""world""",,,7.20413494110107,0.0164499543607235,-1.75535094738007,,-0.000992009066976607,0.00173511705361307,0.000124250087537803,-0.999997973442078
1.6945371140618E+018,,33186,,1694537115,415893584,"""world""",,,7.20411062240601,0.0164936874061823,-1.75534892082214,,-0.000959536118898541,0.00167098513338715,0.000110906788904686,-0.999998211860657
1.69453711406962E+018,,33187,,1694537115,423641510,"""world""",,,7.20410203933716,0.0164743307977915,-1.75535011291504,,-0.00102189998142421,0.00171830435283482,-1.03597330962657E-05,-0.999998033046722
1.69453711407815E+018,,33188,,1694537115,432235341,"""world""",,,7.20416259765625,0.0164904650300741,-1.75534188747406,,-0.00101711659226567,0.00162986374925822,0.00018334380001761,-0.999998152256012
1.69453711408643E+018,,33189,,1694537115,440577088,"""world""",,,7.20414304733276,0.0164988972246647,-1.75533092021942,,-0.00106325140222907,0.00174221536144614,0.000108592401375063,-0.999997913837433
1.69453711409476E+018,,33190,,1694537115,448873672,"""world""",,,7.20414972305298,0.0164561532437801,-1.75534975528717,,-0.00108733668457717,0.00172239053063095,0.000102389130915981,-0.999997973442078
1.69453711410399E+018,,33191,,1694537115,458078946,"""world""",,,7.20413780212402,0.0164514183998108,-1.75535523891449,,-0.00102389603853226,0.00177990586962551,8.82555468706414E-05,-0.999997973442078
1.69453711411203E+018,,33192,,1694537115,465589984,"""world""",,,7.20412874221802,0.0164759438484907,-1.75533950328827,,-0.00103533163201064,0.00177103525493294,0.000129345964523964,-0.999997913837433
1.69453711411968E+018,,33193,,1694537115,473708208,"""world""",,,7.2041220664978,0.0164932440966368,-1.75534272193909,,-0.00101249874569476,0.00173097499646246,0.000158298993483186,-0.999997973442078
1.69453711412946E+018,,33194,,1694537115,483019886,"""world""",,,7.20414400100708,0.0165133718401194,-1.75534844398499,,-0.00102724437601864,0.001726204296574,0.000154700173879974,-0.999997973442078
1.6945371141363E+018,,33195,,1694537115,490437436,"""world""",,,7.20413112640381,0.0164728704839945,-1.75534844398499,,-0.000973051530309022,0.00172817544080317,3.41149243467953E-05,-0.999998033046722
1.69453711415295E+018,,33196,,1694537115,506770857,"""world""",,,7.20414876937866,0.0164603106677532,-1.75535297393799,,-0.00105511560104787,0.00167846831027418,0.000100590172223747,-0.999998033046722
1.69453711415579E+018,,33197,,1694537115,509695524,"""world""",,,7.20413589477539,0.0164572596549988,-1.75533401966095,,-0.000934641400817782,0.00168579933233559,0.000156301714014262,-0.999998211860657
1.69453711416208E+018,,33198,,1694537115,516022313,"""world""",,,7.20413589477539,0.0164251625537872,-1.75534296035767,,-0.00102400465402752,0.00167089968454093,0.000156412468641065,-0.999998092651367
1.69453711416977E+018,,33199,,1694537115,523680325,"""world""",,,7.20414781570435,0.0164885595440865,-1.75534641742706,,-0.00111163267865777,0.0017291191034019,0.000181146911927499,-0.999997854232788
1.69453711417836E+018,,33200,,1694537115,532151879,"""world""",,,7.20413160324097,0.0164902564138174,-1.75535452365875,,-0.00101687537971884,0.00167385151144117,0.00012353049532976,-0.999998092651367
1.69453711418665E+018,,33201,,1694537115,540462183,"""world""",,,7.20412683486939,0.0164944995194674,-1.75536513328552,,-0.00105064897798002,0.00171368266455829,-0.0000373261536878999,-0.999997973442078
1.69453711419471E+018,,33202,,1694537115,548660797,"""world""",,,7.20413303375244,0.0164651945233345,-1.75534987449646,,-0.00104875047691166,0.00172883900813758,9.40389072638936E-05,-0.999997973442078
1.69453711420297E+018,,33203,,1694537115,557065153,"""world""",,,7.20414447784424,0.0164871327579021,-1.755326628685,,-0.00106555409729481,0.0016885002842173,3.59314690285828E-05,-0.999998092651367
1.69453711421116E+018,,33204,,1694537115,565108695,"""world""",,,7.20414209365845,0.0164791811257601,-1.75534284114838,,-0.00106830580625683,0.00171365798451006,9.71643821685575E-05,-0.999998033046722
1.69453711421916E+018,,33205,,1694537115,573276518,"""world""",,,7.2041449546814,0.0165076330304146,-1.75532484054565,,-0.00106568424962461,0.001729398034513,0.000199750109459274,-0.999997913837433
1.6945371142279E+018,,33206,,1694537115,582050779,"""world""",,,7.20411968231201,0.0164740458130837,-1.75536394119263,,-0.00104086718056351,0.00166444841306657,0.000114910151751246,-0.999998092651367
1.69453711423577E+018,,33207,,1694537115,589924943,"""world""",,,7.20413637161255,0.0164679400622845,-1.75533270835876,,-0.00106551160570234,0.00168253818992525,6.95648632245138E-05,-0.999998033046722
1.69453711424443E+018,,33208,,1694537115,598581656,"""world""",,,7.20414066314697,0.0164621211588383,-1.75534999370575,,-0.00103983539156616,0.00171673460863531,0.000146817386848852,-0.999998033046722
1.6945371142531E+018,,33209,,1694537115,606926023,"""world""",,,7.20413827896118,0.0165117159485817,-1.7553323507309,,-0.00101105298381299,0.00171957444399595,0.000112266541691497,-0.999998092651367
1.69453711426104E+018,,33210,,1694537115,614920918,"""world""",,,7.2041335105896,0.0164910592138767,-1.75532853603363,,-0.00105699978303164,0.00173754617571831,0.000159542920300737,-0.999997913837433
1.69453711426912E+018,,33211,,1694537115,623235190,"""world""",,,7.20414590835571,0.016496054828167,-1.75535094738007,,-0.00100627390202135,0.00170297874137759,0.000145077472552657,-0.999998092651367
1.69453711427818E+018,,33212,,1694537115,631798080,"""world""",,,7.20415925979614,0.016491899266839,-1.75533843040466,,-0.00104759610258043,0.00168504111934453,9.89683758234605E-05,-0.999998033046722
1.69453711429027E+018,,33213,,1694537115,644391506,"""world""",,,7.20414066314697,0.016465263441205,-1.75532805919647,,-0.00102134933695197,0.00175614724867046,6.47788838250562E-05,-0.999997973442078
1.69453711429472E+018,,33214,,1694537115,648903234,"""world""",,,7.20413255691528,0.0164981745183468,-1.75531947612762,,-0.00104395707603544,0.00176491460297257,0.000140770003781654,-0.999997913837433
1.6945371143027E+018,,33215,,1694537115,656841084,"""world""",,,7.20416927337647,0.0164859257638454,-1.75532197952271,,-0.00113397720269859,0.00177098368294537,8.91517847776413E-05,-0.999997794628143
1.69453711431214E+018,,33216,,1694537115,665822969,"""world""",,,7.20415258407593,0.0164711009711027,-1.75533890724182,,-0.00105048273690045,0.00169155339244753,6.80986195220612E-05,-0.999998033046722
1.69453711431975E+018,,33217,,1694537115,673806214,"""world""",,,7.20412540435791,0.0164845902472734,-1.75535190105438,,-0.00103389949072152,0.00169798685237765,0.000134022411657497,-0.999998092651367
1.69453711432806E+018,,33218,,1694537115,681870745,"""world""",,,7.20414400100708,0.0164694134145975,-1.75534796714783,,-0.00102357647847384,0.00169682549312711,0.000202013412490487,-0.999998092651367
1.6945371143363E+018,,33219,,1694537115,690467030,"""world""",,,7.20415019989014,0.0164873283356428,-1.75531506538391,,-0.000995502574369311,0.00169109867420048,0.000103827886050567,-0.999998152256012
1.69453711434572E+018,,33220,,1694537115,699838034,"""world""",,,7.20410203933716,0.0164649970829487,-1.75532698631287,,-0.000977913266979158,0.00175133370794356,0.00010430789552629,-0.999998033046722
1.69453711435386E+018,,33221,,1694537115,707327832,"""world""",,,7.20412158966064,0.0164716057479382,-1.75532281398773,,-0.00109078350942582,0.0016904977383092,0.000108549065771513,-0.999998033046722
1.69453711436179E+018,,33222,,1694537115,715878036,"""world""",,,7.20412111282349,0.0165068060159683,-1.75534439086914,,-0.00107768550515175,0.00175895728170872,3.78133845515549E-05,-0.999997913837433
1.69453711436948E+018,,33223,,1694537115,723645812,"""world""",,,7.2041482925415,0.0165154039859772,-1.75534641742706,,-0.00114459602627903,0.0017184866592288,5.80172636546194E-05,-0.999997913837433
1.69453711437868E+018,,33224,,1694537115,732790688,"""world""",,,7.20410108566284,0.0165161937475204,-1.7553551197052,,-0.00101067742798477,0.00169430859386921,0.000100573830422945,-0.999998092651367
1.69453711438705E+018,,33225,,1694537115,740693595,"""world""",,,7.20413827896118,0.0165054891258478,-1.75532281398773,,-0.00100180949084461,0.0016738063422963,0.00015009954222478,-0.999998152256012
1.69453711439485E+018,,33226,,1694537115,749021257,"""world""",,,7.20414161682129,0.0164608508348465,-1.75533950328827,,-0.000957081036176533,0.00165206182282418,0.000105226936284453,-0.999998152256012
1.6945371144028E+018,,33227,,1694537115,757004519,"""world""",,,7.2041335105896,0.0164701212197542,-1.75533926486969,,-0.00102145376149565,0.00168755929917097,0.000114097863843199,-0.999998092651367
1.6945371144116E+018,,33228,,1694537115,765693161,"""world""",,,7.20414638519287,0.0164954978972673,-1.75533843040466,,-0.00106642197351903,0.00172201287932694,0.000198127483599819,-0.999997973442078
1.69453711441938E+018,,33229,,1694537115,773468887,"""world""",,,7.20416641235352,0.0164587646722794,-1.75534164905548,,-0.000950863992329687,0.00169169250875711,0.000104048041976057,-0.999998152256012
1.69453711442776E+018,,33230,,1694537115,781821983,"""world""",,,7.20414781570435,0.0165031850337982,-1.75533175468445,,-0.00105921237263829,0.00167716050054878,0.000107560816104524,-0.999998092651367
