rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,ux,uy,uz,w
1.69453706459463E+018,,27255,,1694537065,946209790,"""world""",,,7.01269483566284,0.909170031547546,-1.79394841194153,,0.000427419843617827,-0.000315723737003282,-0.000186946650501341,-0.999999940395355
1.69453706460267E+018,,27256,,1694537065,954253110,"""world""",,,7.01266193389893,0.90917044878006,-1.79392659664154,,0.000336549739586189,-0.00028771607321687,-0.000183788739377633,-0.99999988079071
1.69453706461101E+018,,27257,,1694537065,962606039,"""world""",,,7.01267862319946,0.909205257892609,-1.79394459724426,,0.000319716084050015,-0.000327210203977302,-0.000274738093139604,-0.99999988079071
1.69453706461955E+018,,27258,,1694537065,971092534,"""world""",,,7.01264762878418,0.909176468849182,-1.79394006729126,,0.000283544446574524,-0.000282487395452335,-0.000317119382089004,-0.99999988079071
1.69453706462782E+018,,27259,,1694537065,979297474,"""world""",,,7.01265621185303,0.909185767173767,-1.79395508766174,,0.000322605046676472,-0.000274940422968939,-0.000244127557380125,-0.999999940395355
1.69453706463565E+018,,27260,,1694537065,987294491,"""world""",,,7.01265525817871,0.9091796875,-1.79393815994263,,0.000340098078595474,-0.000336536235408857,-0.00024198301252909,-0.999999940395355
1.69453706464526E+018,,27261,,1694537065,996432025,"""world""",,,7.01266860961914,0.909191429615021,-1.79393100738525,,0.000290671916445717,-0.000360472477041185,-0.000262888992438093,-0.999999940395355
1.6945370646526E+018,,27262,,1694537066,4215602,"""world""",,,7.01265811920166,0.909191608428955,-1.7939236164093,,0.00025406715576537,-0.000341611943440512,-0.00025438578450121,-0.999999940395355
1.69453706466109E+018,,27263,,1694537066,12552025,"""world""",,,7.01265382766724,0.909160733222961,-1.79390549659729,,0.000199370580958202,-0.000352170580299571,-0.000173806693055667,-0.999999940395355
1.69453706466927E+018,,27264,,1694537066,20917345,"""world""",,,7.01262426376343,0.909128487110138,-1.79387259483337,,0.00049199495697394,-0.000278129271464422,0.000143733152071945,-0.99999988079071
1.69453706467743E+018,,27265,,1694537066,29078473,"""world""",,,7.01261854171753,0.909160077571869,-1.79388439655304,,0.00032638490665704,-0.000399880722397938,-0.000283797242445871,-0.99999988079071
1.69453706468617E+018,,27266,,1694537066,37733752,"""world""",,,7.01263236999512,0.909164309501648,-1.79390549659729,,0.000358354853233322,-0.000390097819035873,-0.000316240912070498,-0.999999821186066
1.69453706469399E+018,,27267,,1694537066,45514769,"""world""",,,7.01262187957764,0.909156084060669,-1.79393625259399,,0.000355063035385683,-0.000414989946875721,-0.000268262578174472,-0.99999988079071
1.69453706470259E+018,,27268,,1694537066,54156092,"""world""",,,7.01262283325195,0.909155905246735,-1.79394102096558,,0.000393411231925711,-0.000390291068470106,-0.000317173718940467,-0.999999821186066
1.69453706471066E+018,,27269,,1694537066,62301860,"""world""",,,7.01263046264648,0.909142673015595,-1.79392278194428,,0.000337731587933376,-0.000335013057338074,-0.000111019508040044,-0.99999988079071
1.69453706471991E+018,,27270,,1694537066,71249483,"""world""",,,7.0126166343689,0.909130871295929,-1.79392635822296,,0.000312701828079298,-0.000391553447116166,-0.0002279189939145,-0.999999940395355
1.69453706472771E+018,,27271,,1694537066,79031745,"""world""",,,7.0126256942749,0.909160435199738,-1.7939281463623,,0.000363587954780087,-0.000338543759426102,-0.000351568625774235,-0.999999821186066
1.6945370647362E+018,,27272,,1694537066,87539961,"""world""",,,7.01263999938965,0.909190595149994,-1.79394459724426,,0.000354583869921044,-0.00036109916982241,-0.000199079891899601,-0.99999988079071
1.6945370647454E+018,,27273,,1694537066,96467400,"""world""",,,7.01263189315796,0.909174740314484,-1.79394578933716,,0.000326063513057306,-0.00031624294933863,-0.0003998591855634,-0.99999988079071
1.69453706475289E+018,,27274,,1694537066,103796627,"""world""",,,7.01264429092407,0.90917432308197,-1.79394471645355,,0.000302465196000412,-0.000336649391101673,-0.000285832153167576,-0.99999988079071
1.69453706476123E+018,,27275,,1694537066,112147930,"""world""",,,7.0126485824585,0.909172236919403,-1.79396629333496,,0.000321427389280871,-0.000350720976712182,-0.000173274034750648,-0.99999988079071
1.69453706476918E+018,,27276,,1694537066,120740526,"""world""",,,7.01263284683228,0.909139752388001,-1.79394483566284,,0.000356758944690227,-0.000389918917790055,-0.00022719704429619,-0.999999821186066
1.69453706477731E+018,,27277,,1694537066,128900855,"""world""",,,7.01264095306397,0.909167528152466,-1.79394972324371,,0.00028137958724983,-0.000428895291406661,-0.000166266312589869,-0.99999988079071
1.69453706478566E+018,,27278,,1694537066,137227814,"""world""",,,7.01264667510986,0.909175992012024,-1.79392266273499,,0.000348400819348171,-0.00040247110882774,-0.000127472667372786,-0.99999988079071
1.69453706479415E+018,,27279,,1694537066,145723307,"""world""",,,7.01264667510986,0.909187734127045,-1.79389703273773,,0.000313203403493389,-0.000509157427586615,-0.000184032498509623,-0.999999821186066
1.69453706480243E+018,,27280,,1694537066,154041356,"""world""",,,7.01263856887817,0.90916234254837,-1.79390299320221,,0.000313364929752424,-0.000385403458494693,-0.000147045837366022,-0.999999940395355
1.69453706481068E+018,,27281,,1694537066,162292083,"""world""",,,7.01260280609131,0.909141063690186,-1.79392743110657,,0.000377011077944189,-0.000413951522205025,-0.000131343855173327,-0.99999988079071
1.69453706482044E+018,,27282,,1694537066,171421476,"""world""",,,7.01263952255249,0.909151136875153,-1.79394125938416,,0.000292809243546799,-0.00034730022889562,-0.00019450273248367,-0.99999988079071
1.69453706482891E+018,,27283,,1694537066,180277555,"""world""",,,7.01262664794922,0.909144580364227,-1.79394245147705,,0.000419030024204403,-0.000259497697697952,-0.000176740126335062,-0.99999988079071
1.69453706483565E+018,,27284,,1694537066,187225351,"""world""",,,7.0126166343689,0.909157633781433,-1.79395842552185,,0.000323400017805397,-0.000312134972773492,-0.000343564781360328,-0.99999988079071
1.69453706484397E+018,,27285,,1694537066,195592703,"""world""",,,7.01263046264648,0.909167766571045,-1.79396235942841,,0.000325993198202923,-0.000271261698799208,-0.0002688767563086,-0.99999988079071
1.69453706485271E+018,,27286,,1694537066,204090166,"""world""",,,7.01262044906616,0.90918493270874,-1.79392790794373,,0.000390833767596632,-0.000324834400089458,-0.000332546187564731,-0.99999988079071
1.69453706486091E+018,,27287,,1694537066,212376255,"""world""",,,7.01262807846069,0.909190535545349,-1.79393410682678,,0.000361258746124804,-0.000292420707410201,-0.000366321968613192,-0.99999988079071
1.69453706486908E+018,,27288,,1694537066,220687904,"""world""",,,7.01264905929565,0.909205436706543,-1.79394364356995,,0.000341289705829695,-0.000294070487143472,-0.000224697345402092,-0.99999988079071
1.69453706487731E+018,,27289,,1694537066,228901983,"""world""",,,7.01263427734375,0.909204006195068,-1.79393649101257,,0.000258070445852354,-0.00033403656561859,-0.000290502735879272,-0.999999940395355
1.69453706488569E+018,,27290,,1694537066,237265160,"""world""",,,7.01266670227051,0.909208178520203,-1.79391598701477,,0.000411993882153183,-0.000341771665262058,-9.44694402278401E-05,-0.99999988079071
1.6945370648941E+018,,27291,,1694537066,245671368,"""world""",,,7.01267719268799,0.909186244010925,-1.7939213514328,,0.000364583538612351,-0.000347988068824634,-0.000244237948209047,-0.999999821186066
1.69453706490211E+018,,27292,,1694537066,253773408,"""world""",,,7.01268100738525,0.909181714057922,-1.79392457008362,,0.000317009660648182,-0.000390405824873596,-0.000220908201299608,-0.99999988079071
1.69453706491051E+018,,27293,,1694537066,262186871,"""world""",,,7.01269483566284,0.909196197986603,-1.79396522045136,,0.000346320710377768,-0.000291583855869249,-0.00032825450762175,-0.999999940395355
1.69453706491912E+018,,27294,,1694537066,270784134,"""world""",,,7.0126748085022,0.909203171730042,-1.79392898082733,,0.000264081201748922,-0.000311051291646436,-0.000138128962134942,-0.999999940395355
1.69453706492756E+018,,27295,,1694537066,279173296,"""world""",,,7.01266002655029,0.909166276454926,-1.79392790794373,,0.000221367023186758,-0.000333214207785204,-0.000213513063499704,-0.999999940395355
1.69453706493599E+018,,27296,,1694537066,287654580,"""world""",,,7.01263666152954,0.909169554710388,-1.79395353794098,,0.000263607158558443,-0.000369618006516248,-0.000332809489918873,-0.99999988079071
1.69453706494417E+018,,27297,,1694537066,295807747,"""world""",,,7.01267242431641,0.90914386510849,-1.79393553733826,,0.000402089732233435,-0.000321229483233765,-0.000225207026232965,-0.99999988079071
1.69453706495301E+018,,27298,,1694537066,304570861,"""world""",,,7.01264142990112,0.909138679504395,-1.79397416114807,,0.000499877671245486,-0.000302752741845325,-0.000208472280064598,-0.99999988079071
1.69453706496078E+018,,27299,,1694537066,312380692,"""world""",,,7.01264953613281,0.909143090248108,-1.79396235942841,,0.000440921692643315,-0.000310758157866076,-0.000114089605631307,-0.999999940395355
1.6945370649692E+018,,27300,,1694537066,320836922,"""world""",,,7.01264476776123,0.90913712978363,-1.79394257068634,,0.000356287724571303,-0.000355026248143986,-0.000261644396232441,-0.99999988079071
1.69453706497734E+018,,27301,,1694537066,329012726,"""world""",,,7.01264572143555,0.909170985221863,-1.79395484924316,,0.000328956666635349,-0.000300573912682012,-0.000218784756725654,-0.999999940395355
1.69453706498561E+018,,27302,,1694537066,337273773,"""world""",,,7.01265716552734,0.909188747406006,-1.79395687580109,,0.000281157466815785,-0.000307823327602819,-0.000157731279614382,-0.999999940395355
1.69453706499397E+018,,27303,,1694537066,345613721,"""world""",,,7.01263523101807,0.909173965454102,-1.79394114017487,,0.000372964976122603,-0.000366577034583315,-0.00016341004811693,-0.999999821186066
1.69453706500237E+018,,27304,,1694537066,353984387,"""world""",,,7.01263904571533,0.909205079078674,-1.7939293384552,,0.000260070053627715,-0.000384153245249763,-0.00025975817698054,-0.999999940395355
1.69453706501083E+018,,27305,,1694537066,362529622,"""world""",,,7.01267862319946,0.909106612205505,-1.79387450218201,,0.000564363435842097,-0.000345536594977602,1.63045515364502E-05,-0.999999761581421
1.69453706501932E+018,,27306,,1694537066,370842786,"""world""",,,7.01266622543335,0.909145355224609,-1.79391193389893,,0.000375560572138056,-0.000377375021344051,-0.000353023351635784,-0.999999821186066
1.69453706502736E+018,,27307,,1694537066,379010224,"""world""",,,7.01265239715576,0.90914797782898,-1.79390704631805,,0.000335920631187037,-0.000332040974171832,-0.000188893813174218,-0.99999988079071
1.69453706503591E+018,,27308,,1694537066,387515320,"""world""",,,7.01262664794922,0.909161448478699,-1.79391384124756,,0.000381853518774733,-0.000426360958954319,-0.000206310956855305,-0.999999821186066
1.69453706504399E+018,,27309,,1694537066,395621980,"""world""",,,7.01263189315796,0.909192562103272,-1.7939190864563,,0.000340918573783711,-0.000358741992386058,-0.000215448613744229,-0.99999988079071
1.69453706505399E+018,,27310,,1694537066,405656108,"""world""",,,7.01262950897217,0.909161686897278,-1.79392862319946,,0.000313757074763998,-0.000412559689721093,-0.000272990146186203,-0.999999821186066
1.69453706506177E+018,,27311,,1694537066,412756507,"""world""",,,7.01264667510986,0.909168124198914,-1.79393482208252,,0.000386145984521136,-0.000347220193361863,-0.000189205413335003,-0.999999821186066
1.69453706506931E+018,,27312,,1694537066,420752848,"""world""",,,7.01262712478638,0.909138739109039,-1.79392158985138,,0.000383298989618197,-0.000354973482899368,-0.000364512437954545,-0.99999988079071
1.69453706507721E+018,,27313,,1694537066,428886722,"""world""",,,7.0126633644104,0.909155905246735,-1.79392635822296,,0.000449159764684737,-0.000325260538375005,-0.000288190611172467,-0.999999821186066
1.69453706508585E+018,,27314,,1694537066,437547643,"""world""",,,7.01263761520386,0.909137487411499,-1.79393947124481,,0.000435830152127892,-0.000302027707220986,-0.000231277605053037,-0.99999988079071
1.69453706509418E+018,,27315,,1694537066,445772637,"""world""",,,7.01265907287598,0.909162759780884,-1.79393267631531,,0.000416647235397249,-0.000341481092618778,-0.00020652124658227,-0.99999988079071
1.69453706510256E+018,,27316,,1694537066,454098377,"""world""",,,7.01268339157105,0.909158706665039,-1.79395830631256,,0.000359341065632179,-0.00036574320984073,-0.000227549753617495,-0.99999988079071
1.69453706511099E+018,,27317,,1694537066,462669088,"""world""",,,7.01265287399292,0.909197628498077,-1.79394578933716,,0.000282949797110632,-0.000232655351283029,-0.000109845015686005,-0.999999940395355
1.69453706511909E+018,,27318,,1694537066,470786798,"""world""",,,7.01265382766724,0.909191250801086,-1.79393410682678,,0.000316730263875797,-0.000330672395648435,-0.000321069353958592,-0.99999988079071
1.69453706512758E+018,,27319,,1694537066,479199733,"""world""",,,7.01267433166504,0.909166812896729,-1.79392242431641,,0.000375863222870976,-0.000365798856364563,-0.000193697022041306,-0.999999940395355
1.69453706513617E+018,,27320,,1694537066,487848683,"""world""",,,7.01264667510986,0.909177422523499,-1.79392063617706,,0.000305243738694116,-0.000341438892064616,-0.000200391048565507,-0.99999988079071
1.69453706514584E+018,,27321,,1694537066,497504668,"""world""",,,7.0126485824585,0.90917319059372,-1.79391896724701,,0.000385369698051363,-0.000352082803146914,-0.000167229009093717,-0.99999988079071
1.69453706515345E+018,,27322,,1694537066,505047340,"""world""",,,7.01266765594482,0.909141659736633,-1.79387557506561,,0.000541510176844895,-0.000295971345622092,0.000111300825665239,-0.999999821186066
1.69453706516088E+018,,27323,,1694537066,512251157,"""world""",,,7.01264190673828,0.909208059310913,-1.79392600059509,,0.000384602753911167,-0.000314966338919476,-0.000348751636920497,-0.99999988079071
1.69453706516956E+018,,27324,,1694537066,521226955,"""world""",,,7.0126428604126,0.909184694290161,-1.79392325878143,,0.000350201997207478,-0.00038563139969483,-0.000253141421126202,-0.99999988079071
1.69453706517721E+018,,27325,,1694537066,528872839,"""world""",,,7.01263904571533,0.909212052822113,-1.79392349720001,,0.000337392586516216,-0.000326784356730059,-0.000203756091650575,-0.99999988079071
1.69453706518559E+018,,27326,,1694537066,537308234,"""world""",,,7.01262712478638,0.909213483333588,-1.79392266273499,,0.000325918226735666,-0.000361696380423382,-0.000267936527961865,-0.99999988079071
1.69453706519434E+018,,27327,,1694537066,545946791,"""world""",,,7.01267528533936,0.909184575080872,-1.79394102096558,,0.000262703309999779,-0.00032569354516454,-0.000266598450252786,-0.999999940395355
1.69453706520249E+018,,27328,,1694537066,554013134,"""world""",,,7.0126576423645,0.909179151058197,-1.79393780231476,,0.000355572003172711,-0.000351207127096131,-0.000160629366291687,-0.99999988079071
1.69453706521526E+018,,27329,,1694537066,566940312,"""world""",,,7.01265239715576,0.909170091152191,-1.7939441204071,,0.000339691090630367,-0.000369329063687474,-0.000346069427905604,-0.99999988079071
1.69453706521906E+018,,27330,,1694537066,570714527,"""world""",,,7.01266241073608,0.90918242931366,-1.79393136501312,,0.000388041662517935,-0.000340030557708815,-0.000187707017175853,-0.999999940395355
1.69453706522751E+018,,27331,,1694537066,578963400,"""world""",,,7.01265716552734,0.909176886081696,-1.79394924640656,,0.000417100265622139,-0.000384342623874545,-0.000183667114470154,-0.999999821186066
1.69453706524037E+018,,27332,,1694537066,591875298,"""world""",,,7.01265335083008,0.909171760082245,-1.79394865036011,,0.000317337020533159,-0.000344456668244675,-0.000327110319631174,-0.999999940395355
1.69453706524387E+018,,27333,,1694537066,595521093,"""world""",,,7.0126633644104,0.90915310382843,-1.79391634464264,,0.000391288253013045,-0.000336686411174014,-0.000215089661651291,-0.999999940395355
1.69453706525306E+018,,27334,,1694537066,604669825,"""world""",,,7.01267671585083,0.909180879592896,-1.79395270347595,,0.000295879814075306,-0.000402673904318363,-0.000277966377325356,-0.99999988079071
1.69453706526063E+018,,27335,,1694537066,612249350,"""world""",,,7.01265525817871,0.909172117710114,-1.7939338684082,,0.000386132946005091,-0.000403959391405806,-0.000128185085486621,-0.999999821186066
1.69453706527E+018,,27336,,1694537066,621588790,"""world""",,,7.01265096664429,0.909188151359558,-1.79391324520111,,0.000392487330827862,-0.00035964886774309,-0.0003162779903505,-0.99999988079071
1.69453706527732E+018,,27337,,1694537066,628914312,"""world""",,,7.01266193389893,0.909158647060394,-1.7939236164093,,0.000322725652949885,-0.000385081220883876,-0.000246703333687037,-0.99999988079071
1.69453706528586E+018,,27338,,1694537066,637589914,"""world""",,,7.01265287399292,0.909179508686066,-1.79393911361694,,0.000297528720693663,-0.000344574713381007,-0.000221526745008305,-0.99999988079071
1.69453706529425E+018,,27339,,1694537066,645817094,"""world""",,,7.01265144348145,0.909176647663116,-1.79393517971039,,0.000299357838230208,-0.000312134419800714,-0.000396988354623318,-0.99999988079071
1.69453706530304E+018,,27340,,1694537066,654681574,"""world""",,,7.01265430450439,0.909181237220764,-1.79391407966614,,0.000403202226152644,-0.000338290439685807,-0.000285876187263057,-0.999999821186066
1.69453706531066E+018,,27341,,1694537066,662336570,"""world""",,,7.01263427734375,0.909200131893158,-1.79393744468689,,0.00032525000278838,-0.000349160545738414,-0.000199559857719578,-0.999999940395355
1.69453706531905E+018,,27342,,1694537066,670706357,"""world""",,,7.01263523101807,0.909184873104095,-1.7939475774765,,0.000309788185404614,-0.000295428355457261,-0.000231677448027767,-0.999999940395355
1.69453706532773E+018,,27343,,1694537066,679076658,"""world""",,,7.01265239715576,0.90914785861969,-1.79393529891968,,0.000373282557120547,-0.000336178665747866,-0.000235374507610686,-0.999999821186066
1.69453706533591E+018,,27344,,1694537066,687436750,"""world""",,,7.01264667510986,0.909161567687988,-1.79392576217651,,0.000335731107043102,-0.000305376976029947,-0.000279595289612189,-0.99999988079071
1.69453706534421E+018,,27345,,1694537066,695827075,"""world""",,,7.01267242431641,0.909119248390198,-1.79389071464539,,0.000477260968182236,-0.000269285665126517,4.25175494456198E-05,-0.999999940395355
1.69453706535433E+018,,27346,,1694537066,705717304,"""world""",,,7.01264667510986,0.909162521362305,-1.79394721984863,,0.000321974599501118,-0.000364804960554466,-0.000317269965307787,-0.999999821186066
1.69453706536082E+018,,27347,,1694537066,712412444,"""world""",,,7.01266765594482,0.909200549125671,-1.79395413398743,,0.000293346645776182,-0.000303320412058383,-1.78037698788103E-05,-1
1.69453706536931E+018,,27348,,1694537066,720952769,"""world""",,,7.01265573501587,0.909200549125671,-1.79395127296448,,0.000294661178486422,-0.000379074655938894,-0.00031810111249797,-0.99999988079071
1.69453706537777E+018,,27349,,1694537066,729373853,"""world""",,,7.01265144348145,0.90917444229126,-1.79393517971039,,0.000293117045657709,-0.000346823857398704,-0.000328594906022772,-0.99999988079071
1.69453706538598E+018,,27350,,1694537066,737671726,"""world""",,,7.01266479492188,0.909107983112335,-1.79389500617981,,0.000483132957015187,-0.000268283794866875,6.63364116917364E-05,-0.999999940395355
1.69453706539612E+018,,27351,,1694537066,747736696,"""world""",,,7.01265621185303,0.909160673618317,-1.79391944408417,,0.000338526006089523,-0.000358283083187416,-0.000127088409499265,-0.999999940395355
1.69453706540256E+018,,27352,,1694537066,754216995,"""world""",,,7.01267814636231,0.909151971340179,-1.79391920566559,,0.000312073185341433,-0.000360562262358144,-0.000172119951457717,-0.99999988079071
1.69453706541079E+018,,27353,,1694537066,762354666,"""world""",,,7.01264762878418,0.909178137779236,-1.79393267631531,,0.0003378554538358,-0.00032820415799506,-0.000335755845298991,-0.99999988079071
1.69453706541946E+018,,27354,,1694537066,771128756,"""world""",,,7.01265668869019,0.90917980670929,-1.79394006729126,,0.000279390282230452,-0.000342738145263866,-0.000296671409159899,-0.99999988079071
1.69453706542732E+018,,27355,,1694537066,778891535,"""world""",,,7.01267719268799,0.909185945987701,-1.79394769668579,,0.000266284710960463,-0.000342026614816859,-0.000287626928184181,-0.999999940395355
1.69453706543594E+018,,27356,,1694537066,787591328,"""world""",,,7.01265335083008,0.909196257591248,-1.79392790794373,,0.000288191309664398,-0.000367703469237313,-0.000303853506920859,-0.999999821186066
1.6945370654451E+018,,27357,,1694537066,796475678,"""world""",,,7.01265716552734,0.909174978733063,-1.79394280910492,,0.000336749973939732,-0.000326443259837106,-0.000258333835517988,-0.99999988079071
