rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,ux,uy,uz,w
1.69453707819438E+018,,28882,,1694537079,546667636,"""world""",,,8.05530738830566,0.967872321605682,-1.66846930980682,,-0.756890296936035,-0.543261229991913,-0.151014819741249,-0.330422401428223
1.69453707820328E+018,,28883,,1694537079,555188887,"""world""",,,8.05538940429688,0.96795004606247,-1.66834354400635,,-0.756974875926971,-0.543229639530182,-0.150845617055893,-0.330357491970062
1.69453707821127E+018,,28884,,1694537079,563355365,"""world""",,,8.05546760559082,0.968044698238373,-1.66824185848236,,-0.756924152374268,-0.54306560754776,-0.151215106248856,-0.330574512481689
1.69453707821924E+018,,28885,,1694537079,571402324,"""world""",,,8.05551433563232,0.968174517154694,-1.6681159734726,,-0.756971597671509,-0.543052434921265,-0.151038825511932,-0.330568343400955
1.69453707822748E+018,,28886,,1694537079,579782074,"""world""",,,8.05562400817871,0.968234777450562,-1.66801810264587,,-0.756957828998566,-0.542665362358093,-0.151648938655853,-0.330956041812897
1.69453707823645E+018,,28887,,1694537079,588512879,"""world""",,,8.05567073822022,0.968354225158691,-1.66787540912628,,-0.756985425949097,-0.542707443237305,-0.151485204696655,-0.330898463726044
1.69453707824407E+018,,28888,,1694537079,596316206,"""world""",,,8.05576324462891,0.968440353870392,-1.66777694225311,,-0.75688624382019,-0.542635917663574,-0.151716306805611,-0.331137180328369
1.6945370782525E+018,,28889,,1694537079,604745077,"""world""",,,8.05584907531738,0.968560993671417,-1.66762912273407,,-0.756963133811951,-0.542697072029114,-0.151595458388329,-0.33091613650322
1.69453707826086E+018,,28890,,1694537079,613139371,"""world""",,,8.05594635009766,0.968662142753601,-1.66750836372376,,-0.757019639015198,-0.542674541473389,-0.151311442255974,-0.33095395565033
1.69453707826943E+018,,28891,,1694537079,621493355,"""world""",,,8.05606174468994,0.968736410140991,-1.66739404201508,,-0.757037460803986,-0.54261976480484,-0.151180863380432,-0.331062853336334
1.6945370782774E+018,,28892,,1694537079,629642673,"""world""",,,8.05612468719482,0.968813180923462,-1.66729331016541,,-0.757071554660797,-0.542500495910645,-0.1514792740345,-0.331043809652328
1.69453707828596E+018,,28893,,1694537079,637953674,"""world""",,,8.05622100830078,0.968937695026398,-1.66715931892395,,-0.757281005382538,-0.542567849159241,-0.150853008031845,-0.330740004777908
1.69453707829555E+018,,28894,,1694537079,647510059,"""world""",,,8.05638313293457,0.969027459621429,-1.66678023338318,,-0.756311297416687,-0.539817571640015,-0.15666301548481,-0.334734052419662
1.69453707830323E+018,,28895,,1694537079,655154697,"""world""",,,8.05643367767334,0.969165027141571,-1.66663575172424,,-0.756223201751709,-0.539969265460968,-0.156725704669952,-0.33465901017189
1.69453707831085E+018,,28896,,1694537079,663120308,"""world""",,,8.05642223358154,0.969284892082214,-1.6665141582489,,-0.756337702274323,-0.539942562580109,-0.156527414917946,-0.334536284208298
1.69453707831912E+018,,28897,,1694537079,671383087,"""world""",,,8.05650520324707,0.969374418258667,-1.66641080379486,,-0.756364405155182,-0.539777278900147,-0.156719759106636,-0.334652841091156
1.69453707832741E+018,,28898,,1694537079,679753633,"""world""",,,8.05654239654541,0.969466686248779,-1.66627812385559,,-0.756486594676971,-0.539828181266785,-0.156356662511826,-0.334464162588119
1.69453707833625E+018,,28899,,1694537079,688164665,"""world""",,,8.05665397644043,0.969555616378784,-1.66613602638245,,-0.756620943546295,-0.539779901504517,-0.156138554215431,-0.334340006113052
1.69453707834546E+018,,28900,,1694537079,697713960,"""world""",,,8.0567741394043,0.969606697559357,-1.66600501537323,,-0.756614029407501,-0.539431571960449,-0.156534984707832,-0.334732383489609
1.69453707835271E+018,,28901,,1694537079,704871045,"""world""",,,8.05683517456055,0.969639956951141,-1.66588199138641,,-0.756619155406952,-0.539433300495148,-0.15658800303936,-0.334693014621735
1.69453707836121E+018,,28902,,1694537079,713236454,"""world""",,,8.05688953399658,0.969690322875977,-1.66568994522095,,-0.756614744663239,-0.539108633995056,-0.157105043530464,-0.334983915090561
1.69453707836943E+018,,28903,,1694537079,721646909,"""world""",,,8.05697917938232,0.969717442989349,-1.66555321216583,,-0.756523907184601,-0.539062798023224,-0.157283946871758,-0.33517861366272
1.69453707837789E+018,,28904,,1694537079,730197461,"""world""",,,8.05708503723145,0.969789981842041,-1.66541397571564,,-0.756479620933533,-0.538895905017853,-0.157591581344605,-0.335402518510818
1.69453707838586E+018,,28905,,1694537079,738127642,"""world""",,,8.05720901489258,0.969860851764679,-1.66528904438019,,-0.75652801990509,-0.538524866104126,-0.157933846116066,-0.335727959871292
1.6945370783941E+018,,28906,,1694537079,746447681,"""world""",,,8.05731105804443,0.969898343086243,-1.665154337883,,-0.756809592247009,-0.538548231124878,-0.157424971461296,-0.335294723510742
1.69453707840327E+018,,28907,,1694537079,755542399,"""world""",,,8.05740261077881,0.970004618167877,-1.6650208234787,,-0.756721258163452,-0.538210809230804,-0.158098757266998,-0.335718482732773
1.69453707841091E+018,,28908,,1694537079,763085046,"""world""",,,8.05740070343018,0.970156490802765,-1.66490876674652,,-0.756661891937256,-0.538420498371124,-0.157898709177971,-0.335610181093216
1.69453707841986E+018,,28909,,1694537079,771979822,"""world""",,,8.05730056762695,0.970327138900757,-1.66501259803772,,-0.757825016975403,-0.541648268699646,-0.150895297527313,-0.330981910228729
1.69453707842739E+018,,28910,,1694537079,779699890,"""world""",,,8.05732154846191,0.97053188085556,-1.66487312316895,,-0.757759153842926,-0.541507959365845,-0.151434376835823,-0.331115990877151
1.69453707843603E+018,,28911,,1694537079,788190960,"""world""",,,8.05734539031982,0.970722436904907,-1.66477084159851,,-0.757768869400024,-0.541407346725464,-0.151494950056076,-0.331230789422989
1.69453707844435E+018,,28912,,1694537079,796571287,"""world""",,,8.05736541748047,0.970933496952057,-1.66465783119202,,-0.757705748081207,-0.541414380073547,-0.151542410254478,-0.331341683864593
1.69453707845252E+018,,28913,,1694537079,804635589,"""world""",,,8.05736827850342,0.971162378787994,-1.66453611850739,,-0.757681608200073,-0.541275858879089,-0.152092412114143,-0.331371337175369
1.69453707846141E+018,,28914,,1694537079,813072195,"""world""",,,8.05739974975586,0.971413850784302,-1.66439688205719,,-0.757604658603668,-0.540857136249542,-0.152459770441055,-0.332061231136322
1.69453707847045E+018,,28915,,1694537079,822502722,"""world""",,,8.05738925933838,0.971675515174866,-1.66425025463104,,-0.757595717906952,-0.540814816951752,-0.152699828147888,-0.33204048871994
1.69453707847757E+018,,28916,,1694537079,829924821,"""world""",,,8.05737400054932,0.971912503242493,-1.66411650180817,,-0.757520735263824,-0.540732979774475,-0.152922242879868,-0.332242369651794
1.69453707848649E+018,,28917,,1694537079,838704136,"""world""",,,8.05730724334717,0.972143888473511,-1.66401720046997,,-0.757393777370453,-0.54078608751297,-0.153275072574615,-0.332282841205597
1.69453707849427E+018,,28918,,1694537079,846570972,"""world""",,,8.05725288391113,0.972356617450714,-1.66389763355255,,-0.757230401039124,-0.540879189968109,-0.153383150696754,-0.33245375752449
1.69453707850304E+018,,28919,,1694537079,855167003,"""world""",,,8.05722522735596,0.972541511058807,-1.6637921333313,,-0.757125794887543,-0.540858030319214,-0.153591573238373,-0.332630217075348
1.69453707851526E+018,,28920,,1694537079,863520976,"""world""",,,8.05724716186523,0.97268283367157,-1.6636950969696,,-0.757142961025238,-0.540903687477112,-0.153488546609879,-0.332564294338226
1.69453707851953E+018,,28921,,1694537079,871739621,"""world""",,,8.05727767944336,0.972824275493622,-1.66360938549042,,-0.757206976413727,-0.540881395339966,-0.153388977050781,-0.332500964403152
1.69453707852779E+018,,28922,,1694537079,879745486,"""world""",,,8.05735588073731,0.972928106784821,-1.66351079940796,,-0.757213592529297,-0.540864825248718,-0.153282880783081,-0.332561582326889
1.69453707853624E+018,,28923,,1694537079,888232827,"""world""",,,8.05745410919189,0.973030388355255,-1.66339719295502,,-0.757382333278656,-0.541057884693146,-0.152672693133354,-0.332143783569336
1.69453707854423E+018,,28924,,1694537079,896483807,"""world""",,,8.05754852294922,0.973124086856842,-1.66327238082886,,-0.757347643375397,-0.540837466716766,-0.153170466423035,-0.332352846860886
1.69453707855338E+018,,28925,,1694537079,904852840,"""world""",,,8.05763721466064,0.973214566707611,-1.66314291954041,,-0.757392823696137,-0.540855705738068,-0.15304397046566,-0.332278102636337
1.69453707856134E+018,,28926,,1694537079,913647897,"""world""",,,8.05769538879395,0.973290205001831,-1.66302394866943,,-0.757412672042847,-0.540794372558594,-0.153020232915878,-0.332343697547913
1.69453707857166E+018,,28927,,1694537079,923894501,"""world""",,,8.05782890319824,0.973308324813843,-1.66292858123779,,-0.757481515407562,-0.540925621986389,-0.152626305818558,-0.332154393196106
1.69453707857809E+018,,28928,,1694537079,929915149,"""world""",,,8.05792236328125,0.973305642604828,-1.66280019283295,,-0.757568597793579,-0.540806651115418,-0.152705281972885,-0.332113415002823
1.6945370785858E+018,,28929,,1694537079,938019051,"""world""",,,8.05807781219482,0.973250508308411,-1.66268908977509,,-0.757682144641876,-0.540542006492615,-0.15265616774559,-0.332307398319244
1.69453707859489E+018,,28930,,1694537079,947212909,"""world""",,,8.05819988250732,0.973204493522644,-1.66253924369812,,-0.757844567298889,-0.540309607982636,-0.152636826038361,-0.332324087619781
1.69453707860285E+018,,28931,,1694537079,955151682,"""world""",,,8.05841255187988,0.973164796829224,-1.66216242313385,,-0.7568199634552,-0.537059128284454,-0.159167096018791,-0.336833596229553
1.69453707861075E+018,,28932,,1694537079,962980814,"""world""",,,8.05839061737061,0.973097205162048,-1.66229665279388,,-0.757945537567139,-0.539970397949219,-0.152660727500916,-0.332633852958679
1.69453707861934E+018,,28933,,1694537079,971674751,"""world""",,,8.05861759185791,0.973014175891876,-1.66193747520447,,-0.756960928440094,-0.536697447299957,-0.159456729888916,-0.336956650018692
1.69453707862795E+018,,28934,,1694537079,980258159,"""world""",,,8.0587215423584,0.972932994365692,-1.66181433200836,,-0.757047116756439,-0.536495685577393,-0.159519672393799,-0.337054401636124
1.69453707863617E+018,,28935,,1694537079,988408451,"""world""",,,8.05890464782715,0.972858250141144,-1.66168451309204,,-0.757120430469513,-0.535918831825256,-0.160099118947983,-0.337532222270966
1.69453707864417E+018,,28936,,1694537079,996357722,"""world""",,,8.05903816223145,0.972815155982971,-1.66155433654785,,-0.75724321603775,-0.535869896411896,-0.160036608576775,-0.33736389875412
1.6945370786537E+018,,28937,,1694537080,5405021,"""world""",,,8.05916404724121,0.972826242446899,-1.66144597530365,,-0.75711864233017,-0.535429775714874,-0.160886853933334,-0.337937623262405
1.69453707868424E+018,,28938,,1694537080,36378793,"""world""",,,8.05925750732422,0.972866177558899,-1.66132879257202,,-0.757128238677979,-0.535245358943939,-0.161074623465538,-0.3381187915802
1.69453707868513E+018,,28939,,1694537080,37383451,"""world""",,,8.05935859680176,0.972907483577728,-1.66123521327972,,-0.757199645042419,-0.53499972820282,-0.161252647638321,-0.338262587785721
1.69453707868662E+018,,28940,,1694537080,38555865,"""world""",,,8.05946254730225,0.972940981388092,-1.66114890575409,,-0.757213652133942,-0.534941375255585,-0.161376148462296,-0.338264465332031
1.69453707868828E+018,,28941,,1694537080,39229688,"""world""",,,8.05951976776123,0.973049700260162,-1.66103398799896,,-0.757333397865295,-0.534924924373627,-0.160940408706665,-0.33823037147522
1.69453707869431E+018,,28942,,1694537080,46475275,"""world""",,,8.0596227645874,0.973165035247803,-1.6609593629837,,-0.757247567176819,-0.534685850143433,-0.161452770233154,-0.338556259870529
1.69453707870266E+018,,28943,,1694537080,54945524,"""world""",,,8.05962753295898,0.973323822021484,-1.66087067127228,,-0.757246732711792,-0.53478217124939,-0.16120807826519,-0.33852231502533
1.69453707871166E+018,,28944,,1694537080,63912599,"""world""",,,8.05963325500488,0.973479151725769,-1.66079425811768,,-0.757196426391602,-0.534879267215729,-0.161194652318954,-0.33848825097084
1.69453707871992E+018,,28945,,1694537080,72176661,"""world""",,,8.05957698822022,0.973622262477875,-1.66070067882538,,-0.757135808467865,-0.535182595252991,-0.160994306206703,-0.338239163160324
1.69453707872791E+018,,28946,,1694537080,79899447,"""world""",,,8.05956935882568,0.973792016506195,-1.66059768199921,,-0.756921827793121,-0.535002887248993,-0.161639556288719,-0.338694632053375
1.69453707873674E+018,,28947,,1694537080,89032851,"""world""",,,8.05955600738525,0.973967254161835,-1.66048765182495,,-0.757063806056976,-0.535020053386688,-0.161378920078278,-0.33847439289093
1.69453707874529E+018,,28948,,1694537080,96968360,"""world""",,,8.05955219268799,0.974152624607086,-1.66038024425507,,-0.757080733776093,-0.535309076309204,-0.160992637276649,-0.33816322684288
1.6945370787531E+018,,28949,,1694537080,105329318,"""world""",,,8.05958366394043,0.974295437335968,-1.66029357910156,,-0.757153272628784,-0.535211563110352,-0.161074221134186,-0.338116407394409
1.69453707876111E+018,,28950,,1694537080,113246019,"""world""",,,8.05963706970215,0.974395036697388,-1.66019189357758,,-0.757146716117859,-0.535111129283905,-0.161208719015121,-0.338226050138473
1.69453707877608E+018,,28951,,1694537080,128056011,"""world""",,,8.05970573425293,0.974488377571106,-1.66010117530823,,-0.757243096828461,-0.534971356391907,-0.161179736256599,-0.338245093822479
1.6945370787778E+018,,28952,,1694537080,130032880,"""world""",,,8.0597677230835,0.97457617521286,-1.66001093387604,,-0.757333040237427,-0.53489351272583,-0.161091104149818,-0.338208824396133
1.69453707878677E+018,,28953,,1694537080,138560906,"""world""",,,8.05961799621582,0.974629104137421,-1.66012120246887,,-0.758648037910461,-0.53828352689743,-0.153300985693932,-0.333471029996872
1.69453707879472E+018,,28954,,1694537080,146931189,"""world""",,,8.05966854095459,0.974680483341217,-1.65998232364655,,-0.758676826953888,-0.538230299949646,-0.153477743268013,-0.333410203456879
1.69453707880299E+018,,28955,,1694537080,155239185,"""world""",,,8.06002616882324,0.974837362766266,-1.65974128246307,,-0.757850587368012,-0.535760343074799,-0.158843070268631,-0.336737871170044
1.69453707881183E+018,,28956,,1694537080,163691788,"""world""",,,8.06014633178711,0.974825918674469,-1.65965032577515,,-0.75807648897171,-0.535947680473328,-0.158191174268723,-0.336237490177155
1.69453707885197E+018,,28957,,1694537080,203910793,"""world""",,,8.06028938293457,0.974798560142517,-1.65953040122986,,-0.758259296417236,-0.535737812519074,-0.158062264323235,-0.336220622062683
1.69453707885219E+018,,28958,,1694537080,204458881,"""world""",,,8.0604305267334,0.974753975868225,-1.65940701961517,,-0.758237957954407,-0.53537517786026,-0.158462792634964,-0.336657375097275
1.69453707885302E+018,,28959,,1694537080,204900743,"""world""",,,8.060546875,0.974716126918793,-1.65928435325623,,-0.75842946767807,-0.535257637500763,-0.158203825354576,-0.336534529924393
1.69453707885366E+018,,28960,,1694537080,204994589,"""world""",,,8.06066513061523,0.974637567996979,-1.65915679931641,,-0.758396804332733,-0.534995019435883,-0.158561587333679,-0.336857408285141
1.69453707885367E+018,,28961,,1694537080,205638969,"""world""",,,8.06074142456055,0.974610924720764,-1.65902864933014,,-0.758363902568817,-0.534719824790955,-0.159012749791145,-0.337155520915985
1.69453707886241E+018,,28962,,1694537080,214156514,"""world""",,,8.06082344055176,0.974607825279236,-1.65889501571655,,-0.75836706161499,-0.534501731395721,-0.159187212586403,-0.337411910295486
1.6945370788694E+018,,28963,,1694537080,221399303,"""world""",,,8.06089687347412,0.974639058113098,-1.658735871315,,-0.758428871631622,-0.53439074754715,-0.159297406673431,-0.337396681308746
1.69453707888098E+018,,28964,,1694537080,233185777,"""world""",,,8.06099796295166,0.974665224552155,-1.65864145755768,,-0.758321046829224,-0.534155666828156,-0.159691512584686,-0.337824732065201
1.69453707888618E+018,,28965,,1694537080,238514351,"""world""",,,8.0609302520752,0.974562704563141,-1.65849721431732,,-0.757784724235535,-0.5345818400383,-0.160614684224129,-0.337916314601898
1.6945370788944E+018,,28966,,1694537080,246614747,"""world""",,,8.0609769821167,0.974566638469696,-1.65832936763763,,-0.757777273654938,-0.534596860408783,-0.160798892378807,-0.337822020053864
