'time'','LFHDx’,'LFHDy','LFHDz','RFHDx','RFHDy','RFHDz','LBHDx','LBHDy','LBHDz','RBHDx','RBHDy','RBHDz',‘C7x’,'C7y’,‘C7z’,'T10x’,'T10y','T10z','CLAVx','CLAVy','CLAVz','STRNx','STRNy','STRNz','RBAKx','RBAKy','RBAKz','LSHOx','LSHOy','LSHOz','LELBx','LELBy','LELBz','LWRAx','LWRAy','LWRAz','LWRBx','LWRBy','LWRBz','LFINx','LFINy','LFINz','RSHOx','RSHOy','RSHOz','RELBx','RELBy','RELBz','RWRAx','RWRAy','RWRAz','RWRBx','RWRBy','RWRBz','RFINx','RFINy','RFINz','LASIx','LASIy','LASIz','RASIx','RASIy','RASIz','LPSIx','LPSIy','LPSIz','RPSIx','RPSIy','RPSIz','LTHIx','LTHIy','LTHIz','LKNEx','LKNEy','LKNEz','LTIBx','LTIBy','LTIBz','LANKx','LANKy','LANKz','LHEEx','LHEEy','LHEEz','LTOEx','LTOEy','LTOEz','RTHIx','RTHIy','RTHIz','RKNEx','RKNEy','RKNEz','RTIBx','RTIBy','RTIBz','RANKx','RANKy','RANKz','RHEEx','RHEEy','RHEEz','RTOEx','RTOEy’,'RTOEz’,'Fx0’,'Fy0’,'Fz0’,'Mx0’,'My0’,'Mz0’
50.96338653564453,1479.8148193359375,345.7823791503906,1739.1649169921875,1461.59375,480.1321716308594,1735.2271728515625,1633.7120361328125,371.71209716796875,1708.6363525390625,1607.9644775390625,498.598388671875,1712.7750244140625,1646.427001953125,425.4968566894531,1521.5340576171875,1666.5831298828125,423.6649475097656,1196.20751953125,1489.5145263671875,405.21337890625,1453.4051513671875,1420.67724609375,402.911865234375,1249.3135986328125,1686.9627685546875,533.9656372070312,1350.43310546875,1639.400634765625,268.3998107910156,1520.202392578125,1575.8785400390625,-35.50640106201172,1480.0352783203125,1438.7772216796875,-262.64495849609375,1540.0260009765625,1499.108642578125,-281.0308532714844,1542.924072265625,1418.0562744140625,-361.8674621582031,1546.3505859375,1612.7479248046875,572.60595703125,1515.1485595703125,1529.419921875,864.8300170898438,1456.1458740234375,1330.3138427734375,1049.3687744140625,1463.7115478515625,1382.0947265625,1078.005615234375,1490.039794921875,1276.7353515625,1139.2108154296875,1469.4178466796875,1459.17529296875,274.3321533203125,990.1541137695312,1455.2659912109375,575.3516235351562,988.5087280273438,1667.702880859375,403.3739318847656,1017.4758911132812,1669.4195556640625,477.0113830566406,1017.4134521484375,1515.1739501953125,232.83993530273438,642.9204711914062,1539.356689453125,258.75238037109375,512.4205932617188,1600.26123046875,236.6185760498047,225.05062866210938,1600.4512939453125,251.121337890625,86.84101104736328,1649.8524169921875,300.8022155761719,54.83208465576172,1440.627685546875,240.38511657714844,44.509254455566406,1507.8668212890625,643.386962890625,716.7678833007812,1549.0966796875,607.4660034179688,507.9189453125,1598.8553466796875,637.7535400390625,392.82781982421875,1614.8392333984375,631.0761108398438,82.951904296875,1669.3721923828125,574.3875732421875,44.53068542480469,1458.6419677734375,640.2203369140625,43.36199188232422,5.5440826416015625,0.5141268968582153,-923.4526977539062,39.61308288574219,611.4547119140625,-12.278643608093262
50.999229431152344,1479.8472900390625,345.90618896484375,1739.2073974609375,1461.7523193359375,480.3064880371094,1735.188232421875,1633.76416015625,371.64208984375,1708.6839599609375,1608.1903076171875,498.56427001953125,1712.7506103515625,1646.6732177734375,425.44091796875,1521.5570068359375,1666.8135986328125,423.627685546875,1196.1964111328125,1489.88818359375,405.2579650878906,1453.2681884765625,1420.5894775390625,402.8294982910156,1249.4251708984375,1687.1488037109375,533.9298706054688,1350.4608154296875,1639.53369140625,268.2724914550781,1520.217529296875,1575.8779296875,-35.575862884521484,1479.98193359375,1438.7054443359375,-262.6513977050781,1539.891845703125,1498.708740234375,-281.3511962890625,1542.7318115234375,1417.8787841796875,-361.921142578125,1546.248291015625,1612.9049072265625,572.5371704101562,1515.1990966796875,1529.65625,864.7371826171875,1456.0267333984375,1330.488037109375,1049.342041015625,1463.5478515625,1382.228271484375,1077.9127197265625,1489.7972412109375,1276.8685302734375,1139.100830078125,1469.2103271484375,1459.2939453125,274.31561279296875,990.1838989257812,1455.39453125,575.3536376953125,988.6104736328125,1667.82568359375,403.4095153808594,1017.4608154296875,1669.7799072265625,477.1966552734375,1017.41650390625,1515.19482421875,232.9004364013672,643.1575927734375,1539.3212890625,258.75006103515625,512.5013427734375,1600.4061279296875,236.68038940429688,225.02923583984375,1600.4765625,251.1702880859375,86.87347412109375,1649.8763427734375,300.8217468261719,54.86644744873047,1440.634765625,240.40541076660156,44.56452560424805,1507.8468017578125,643.3594360351562,716.7733154296875,1549.0421142578125,607.4334716796875,507.8987121582031,1598.8914794921875,637.728759765625,392.8115234375,1614.8773193359375,631.1036376953125,82.8504638671875,1669.4580078125,574.4349975585938,44.616355895996094,1458.6451416015625,640.2109375,43.3778190612793,5.719207286834717,0.2884182929992676,-922.7485961914062,39.38700866699219,611.710693359375,-12.082894325256348
51.03407669067383,1480.0106201171875,345.8601379394531,1739.2708740234375,1462.04052734375,480.2970886230469,1735.2391357421875,1634.01171875,371.5766296386719,1708.677490234375,1608.5933837890625,498.4904479980469,1712.7138671875,1646.948974609375,425.3508605957031,1521.4010009765625,1666.95166015625,423.59454345703125,1196.198974609375,1490.07177734375,405.2239074707031,1453.336669921875,1420.926025390625,402.8968200683594,1249.7142333984375,1687.345458984375,533.8751831054688,1350.45166015625,1639.636962890625,268.1274108886719,1520.167236328125,1575.85888671875,-35.625762939453125,1479.7275390625,1438.5303955078125,-262.7494812011719,1539.482177734375,1498.599853515625,-281.31817626953125,1542.276123046875,1417.486572265625,-362.1252136230469,1545.775634765625,1613.15380859375,572.5404052734375,1515.2308349609375,1529.8355712890625,864.6925048828125,1455.8255615234375,1330.6287841796875,1049.248291015625,1463.0953369140625,1382.4635009765625,1077.9256591796875,1489.3758544921875,1277.02880859375,1139.1544189453125,1468.7423095703125,1459.380615234375,274.3289489746094,990.197509765625,1455.51806640625,575.2989501953125,988.6257934570312,1667.9461669921875,403.3751525878906,1017.3870239257812,1669.933837890625,477.2196044921875,1017.346435546875,1514.89794921875,232.54824829101562,643.098388671875,1539.318115234375,258.6539306640625,512.5418090820312,1600.3262939453125,236.68272399902344,225.09828186035156,1600.4625244140625,251.11070251464844,86.85962677001953,1649.8822021484375,300.8051452636719,54.84286117553711,1440.72900390625,240.55697631835938,44.649906158447266,1507.908935546875,643.3050537109375,716.7882690429688,1549.0286865234375,607.390869140625,507.89154052734375,1598.8463134765625,637.722412109375,392.77691650390625,1614.903564453125,631.1259765625,82.85807800292969,1669.40234375,574.40625,44.552608489990234,1458.6650390625,640.1979370117188,43.35853576660156,5.817327499389648,0.28987517952919006,-925.050048828125,39.43280792236328,612.8193969726562,-12.084065437316895
51.0579719543457,1480.2000732421875,345.9075622558594,1739.251220703125,1462.206787109375,480.3044128417969,1735.250732421875,1634.142578125,371.5555114746094,1708.655029296875,1608.719970703125,498.4620056152344,1712.6884765625,1647.0557861328125,425.37762451171875,1521.4737548828125,1667.1085205078125,423.5642395019531,1196.2181396484375,1489.9696044921875,405.1183166503906,1453.4891357421875,1420.920654296875,402.8462829589844,1249.752685546875,1687.4541015625,533.851806640625,1350.451416015625,1639.72802734375,268.0760803222656,1520.1658935546875,1575.7703857421875,-35.66936111450195,1479.61767578125,1438.3912353515625,-262.7330627441406,1539.14111328125,1498.4564208984375,-281.4013671875,1542.0057373046875,1417.3251953125,-362.1402587890625,1545.3912353515625,1613.2608642578125,572.5618896484375,1515.2283935546875,1529.8828125,864.6876831054688,1455.6820068359375,1330.644775390625,1049.2674560546875,1462.851318359375,1382.571533203125,1078.0142822265625,1489.1334228515625,1277.156494140625,1139.3033447265625,1468.49755859375,1459.406005859375,274.2859802246094,990.18896484375,1455.5767822265625,575.3333740234375,988.6324462890625,1667.956298828125,403.35308837890625,1017.3759155273438,1669.908203125,477.1339416503906,1017.3051147460938,1515.2861328125,232.80421447753906,643.1483154296875,1539.3045654296875,258.7417297363281,512.4890747070312,1600.39306640625,236.66966247558594,225.03643798828125,1600.4573974609375,251.15501403808594,86.85682678222656,1649.8719482421875,300.8196105957031,54.86202621459961,1440.7408447265625,240.6195831298828,44.62841033935547,1507.902099609375,643.2440795898438,716.7847900390625,1549.006103515625,607.4004516601562,507.92462158203125,1598.7952880859375,637.7216186523438,392.8028869628906,1614.7852783203125,631.0093994140625,82.89834594726562,1669.356689453125,574.3649291992188,44.524803161621094,1458.652099609375,640.2213745117188,43.353485107421875,5.502965450286865,0.4691484868526459,-925.3998413085938,39.480777740478516,613.9313354492188,-12.223362922668457
51.09281539916992,1480.6158447265625,345.8151550292969,1739.36376953125,1462.6339111328125,480.21356201171875,1735.28076171875,1634.5609130859375,371.5447692871094,1708.573974609375,1609.0286865234375,498.35809326171875,1712.6661376953125,1647.3328857421875,425.3603820800781,1521.38916015625,1667.30615234375,423.5032043457031,1196.19580078125,1490.3450927734375,405.1916198730469,1453.38525390625,1420.998291015625,402.7746276855469,1249.81591796875,1687.5849609375,533.8455810546875,1350.4434814453125,1639.838134765625,267.9640808105469,1520.1744384765625,1575.19091796875,-35.5977783203125,1479.3515625,1438.052978515625,-262.72637939453125,1538.6927490234375,1498.0513916015625,-281.4322509765625,1541.6072998046875,1416.9873046875,-362.07672119140625,1544.7947998046875,1613.3341064453125,572.587158203125,1515.220703125,1529.919921875,864.6231079101562,1455.42333984375,1330.81103515625,1049.35009765625,1462.537353515625,1382.84375,1078.1851806640625,1488.7811279296875,1277.416015625,1139.3707275390625,1468.1729736328125,1459.6373291015625,274.2665100097656,990.286865234375,1455.703857421875,575.2470703125,988.706787109375,1668.0982666015625,403.3016662597656,1017.339599609375,1670.137939453125,477.1096496582031,1017.3106689453125,1515.38671875,232.81488037109375,643.1182861328125,1539.409423828125,258.7066955566406,512.5335083007812,1600.3629150390625,236.6525115966797,225.07598876953125,1600.4708251953125,251.1470489501953,86.87168884277344,1649.8956298828125,300.8158264160156,54.84326934814453,1440.636962890625,240.37086486816406,44.59505081176758,1508.024658203125,643.277587890625,716.8546752929688,1549.0325927734375,607.3648681640625,507.9372863769531,1598.8162841796875,637.6826171875,392.7718505859375,1614.8355712890625,631.0420532226562,82.9687271118164,1669.4134521484375,574.3905029296875,44.597434997558594,1458.6470947265625,640.20849609375,43.38655090332031,5.679512977600098,0.2894403040409088,-926.6420288085938,39.743186950683594,613.8006591796875,-11.860148429870605
51.1167106628418,1480.797119140625,345.7365417480469,1739.3621826171875,1462.84228515625,480.21533203125,1735.3319091796875,1634.7576904296875,371.5125732421875,1708.531982421875,1609.1590576171875,498.3580322265625,1712.6864013671875,1647.455810546875,425.35467529296875,1521.3577880859375,1667.3175048828125,423.4720458984375,1196.173828125,1490.2294921875,405.0681457519531,1453.523681640625,1421.052490234375,402.8354797363281,1249.887939453125,1687.68505859375,533.8533325195312,1350.42333984375,1639.932373046875,267.9260559082031,1520.133544921875,1575.4517822265625,-35.73414611816406,1479.270263671875,1437.878662109375,-262.7055358886719,1538.5028076171875,1497.734130859375,-281.63232421875,1541.486083984375,1416.8646240234375,-361.9183654785156,1544.5433349609375,1613.4017333984375,572.5682373046875,1515.2335205078125,1529.9490966796875,864.6368408203125,1455.293701171875,1330.860107421875,1049.3677978515625,1462.306640625,1382.897216796875,1078.2962646484375,1488.6597900390625,1277.4188232421875,1139.3802490234375,1467.6807861328125,1459.701171875,274.2334289550781,990.2827758789062,1455.7662353515625,575.2705688476562,988.681396484375,1668.1475830078125,403.2214050292969,1017.2943115234375,1670.15625,477.0381164550781,1017.2890014648438,1515.398681640625,232.6793212890625,643.0220336914062,1539.4530029296875,258.6758728027344,512.4837036132812,1600.45458984375,236.6705780029297,224.99691772460938,1600.4652099609375,251.1109161376953,86.87039947509766,1649.8995361328125,300.8027648925781,54.827552795410156,1440.736083984375,240.60488891601562,44.6509895324707,1508.0084228515625,643.2368774414062,716.8485717773438,1549.098388671875,607.365234375,507.9559631347656,1598.864013671875,637.7017211914062,392.7698974609375,1614.930419921875,631.1943359375,82.90616607666016,1669.3876953125,574.3916015625,44.51823806762695,1458.6436767578125,640.2373657226562,43.360389709472656,6.181290626525879,0.02062421292066574,-925.7634887695312,39.6047248840332,614.11572265625,-11.97350025177002
51.15255355834961,1481.1912841796875,345.64837646484375,1739.3782958984375,1463.29248046875,480.1676330566406,1735.460205078125,1635.143310546875,371.4078063964844,1708.45458984375,1609.4610595703125,498.1916809082031,1712.7413330078125,1647.6778564453125,425.29669189453125,1521.335205078125,1667.42822265625,423.449462890625,1196.152587890625,1490.2144775390625,404.89349365234375,1453.451416015625,1421.10107421875,402.85711669921875,1249.962890625,1687.790771484375,533.7825927734375,1350.4185791015625,1640.0584716796875,267.8132629394531,1520.04736328125,1575.443603515625,-35.747413635253906,1479.0775146484375,1437.5523681640625,-262.55596923828125,1538.3538818359375,1497.4007568359375,-281.59149169921875,1541.318359375,1416.364501953125,-361.75274658203125,1544.44189453125,1613.5760498046875,572.5450439453125,1515.24853515625,1530.0755615234375,864.5963134765625,1455.130126953125,1330.984619140625,1049.3861083984375,1461.9547119140625,1382.9522705078125,1078.173583984375,1488.192626953125,1277.540771484375,1139.418701171875,1467.364501953125,1459.769775390625,274.2122802734375,990.3173828125,1455.927734375,575.1546020507812,988.6513061523438,1668.2908935546875,403.1815490722656,1017.2825927734375,1670.3399658203125,477.02313232421875,1017.2384643554688,1515.362060546875,232.6531982421875,643.031494140625,1539.3638916015625,258.5849304199219,512.5328369140625,1600.3350830078125,236.6327362060547,225.0701141357422,1600.4710693359375,251.15322875976562,86.84507751464844,1649.877685546875,300.7966613769531,54.81951141357422,1440.7415771484375,240.61526489257812,44.60298538208008,1508.24658203125,643.2134399414062,716.8468017578125,1549.188720703125,607.3483276367188,507.97845458984375,1598.9134521484375,637.6701049804688,392.7894287109375,1614.87158203125,631.0747680664062,82.98788452148438,1669.3797607421875,574.3773803710938,44.548500061035156,1458.622802734375,640.2196044921875,43.368499755859375,6.727329254150391,0.2062295526266098,-927.0037841796875,39.653961181640625,615.3446655273438,-11.806750297546387
51.17943572998047,1481.39208984375,345.6241760253906,1739.538330078125,1463.4906005859375,480.1260681152344,1735.494384765625,1635.3153076171875,371.3481750488281,1708.417236328125,1609.64501953125,498.13482666015625,1712.682373046875,1647.7308349609375,425.28289794921875,1521.3123779296875,1667.4495849609375,423.4100646972656,1196.1373291015625,1490.27685546875,404.83685302734375,1453.4549560546875,1421.1605224609375,402.724365234375,1249.9642333984375,1687.8597412109375,533.7682495117188,1350.4215087890625,1640.14794921875,267.8102722167969,1520.07861328125,1575.387939453125,-35.84294509887695,1479.0474853515625,1437.328857421875,-262.5363464355469,1538.2161865234375,1497.13427734375,-281.65582275390625,1541.3023681640625,1416.115966796875,-361.67315673828125,1544.49365234375,1613.585693359375,572.5226440429688,1515.282958984375,1530.1082763671875,864.5536499023438,1455.044189453125,1331.0074462890625,1049.240966796875,1461.8397216796875,1383.103271484375,1078.2183837890625,1488.14404296875,1277.617919921875,1139.2962646484375,1467.2833251953125,1459.90869140625,274.1979675292969,990.3617553710938,1455.99462890625,575.1683959960938,988.6907958984375,1668.32373046875,403.1259765625,1017.23095703125,1670.334228515625,476.9561767578125,1017.177734375,1515.2989501953125,232.575439453125,643.0386962890625,1539.323486328125,258.5646057128906,512.5467529296875,1600.3446044921875,236.64276123046875,225.04129028320312,1600.462890625,251.08396911621094,86.82764434814453,1649.9013671875,300.7955627441406,54.77722930908203,1440.7459716796875,240.5560302734375,44.58613586425781,1508.331787109375,643.1801147460938,716.837158203125,1549.1988525390625,607.2857055664062,507.954345703125,1598.905029296875,637.6338500976562,392.7682189941406,1614.8702392578125,631.0992431640625,82.82319641113281,1669.3623046875,574.3734130859375,44.50480651855469,1458.6527099609375,640.2078247070312,43.35688400268555,6.639779567718506,0.2511919140815735,-927.7106323242188,39.43427276611328,615.7378540039062,-11.862834930419922
51.21527862548828,1481.62060546875,345.56646728515625,1739.6580810546875,1463.7244873046875,480.0944519042969,1735.56396484375,1635.5400390625,371.2845764160156,1708.352294921875,1609.8839111328125,498.0703125,1712.64111328125,1647.810791015625,425.1876525878906,1521.34228515625,1667.66943359375,423.3037414550781,1196.1812744140625,1490.26611328125,404.8191223144531,1453.5306396484375,1421.164794921875,402.8038635253906,1249.9632568359375,1687.9522705078125,533.7380981445312,1350.458251953125,1640.1131591796875,267.7142028808594,1520.1287841796875,1575.2952880859375,-35.902957916259766,1479.1790771484375,1436.904052734375,-262.3667297363281,1538.506591796875,1496.81982421875,-281.4718017578125,1541.528564453125,1415.633544921875,-361.48028564453125,1544.60986328125,1613.65966796875,572.5084838867188,1515.2879638671875,1530.1483154296875,864.4953002929688,1454.9674072265625,1330.9881591796875,1049.2086181640625,1461.7542724609375,1383.086181640625,1078.1134033203125,1487.9521484375,1277.6068115234375,1139.20556640625,1467.2657470703125,1459.94189453125,274.14141845703125,990.6080932617188,1456.1739501953125,575.0892333984375,988.6978149414062,1668.462158203125,403.04840087890625,1017.1921997070312,1670.5213623046875,476.8354797363281,1017.121826171875,1515.2161865234375,232.703369140625,643.2286376953125,1539.220947265625,258.5799865722656,512.568359375,1600.413818359375,236.65626525878906,224.977294921875,1600.448974609375,251.11111450195312,86.83348083496094,1650.0072021484375,300.9090881347656,54.95461654663086,1440.6312255859375,240.3899688720703,44.61820602416992,1508.40185546875,643.049072265625,716.8661499023438,1549.1995849609375,607.2398681640625,507.9688720703125,1598.904052734375,637.6060791015625,392.7690734863281,1614.892578125,631.1552734375,82.86840057373047,1669.3856201171875,574.3956298828125,44.52947998046875,1458.62939453125,640.2174072265625,43.34904861450195,6.1816911697387695,0.4740285575389862,-925.7581787109375,39.65837478637695,614.9612426757812,-12.00078296661377
51.251121520996094,1481.7281494140625,345.59405517578125,1739.6805419921875,1463.8480224609375,480.13580322265625,1735.599365234375,1635.6151123046875,371.27471923828125,1708.3370361328125,1609.992431640625,498.0814514160156,1712.6239013671875,1647.81103515625,425.17474365234375,1521.3624267578125,1667.7166748046875,423.100830078125,1196.18212890625,1490.2425537109375,404.81231689453125,1453.567626953125,1421.211669921875,402.7212219238281,1249.9853515625,1688.03759765625,533.6293334960938,1350.4827880859375,1639.9788818359375,267.6837158203125,1520.2774658203125,1574.6510009765625,-35.86164474487305,1479.473388671875,1436.515380859375,-262.2849426269531,1538.76025390625,1496.43408203125,-281.4125061035156,1541.950927734375,1415.20947265625,-361.38543701171875,1545.114013671875,1613.7276611328125,572.4400024414062,1515.2750244140625,1530.2379150390625,864.4616088867188,1455.0159912109375,1330.986572265625,1049.0889892578125,1461.808349609375,1382.9761962890625,1077.939453125,1488.0777587890625,1277.46044921875,1139.093994140625,1467.286865234375,1459.9820556640625,274.0538024902344,990.4848022460938,1456.3446044921875,575.1267700195312,988.7009887695312,1668.5706787109375,402.8999328613281,1017.19287109375,1670.6558837890625,476.68658447265625,1017.0675048828125,1514.7957763671875,232.4882354736328,643.3428344726562,1539.0377197265625,258.4603576660156,512.5802001953125,1600.2545166015625,236.61106872558594,225.02613830566406,1600.4637451171875,251.07240295410156,86.85279846191406,1649.9063720703125,300.7965393066406,54.84697723388672,1440.66357421875,240.39491271972656,44.57658767700195,1508.4910888671875,643.0313110351562,716.8594360351562,1549.17724609375,607.19921875,507.9504699707031,1598.94580078125,637.5375366210938,392.7538146972656,1614.8447265625,631.07958984375,82.82811737060547,1669.3392333984375,574.3299560546875,44.539947509765625,1458.6453857421875,640.1951904296875,43.3475227355957,6.49739933013916,0.4761252999305725,-925.40625,39.791011810302734,614.5647583007812,-11.917253494262695
51.28596496582031,1481.58837890625,345.6170959472656,1739.6890869140625,1463.8106689453125,480.185546875,1735.5689697265625,1635.5072021484375,371.2982177734375,1708.361572265625,1609.972900390625,498.1242980957031,1712.6163330078125,1647.784423828125,425.1365661621094,1521.3756103515625,1667.7432861328125,422.9414978027344,1196.2283935546875,1490.34814453125,404.9744567871094,1453.7596435546875,1421.2686767578125,402.6912536621094,1249.927490234375,1688.1014404296875,533.5159912109375,1350.458740234375,1639.932373046875,267.6748962402344,1520.307861328125,1574.5064697265625,-35.878108978271484,1479.691162109375,1436.328857421875,-262.2642517089844,1538.9698486328125,1496.2767333984375,-281.2856750488281,1542.34228515625,1414.962890625,-361.3501892089844,1545.5390625,1613.7322998046875,572.4000244140625,1515.2117919921875,1530.2506103515625,864.3971557617188,1455.0323486328125,1330.9478759765625,1048.92138671875,1461.8406982421875,1383.01171875,1077.8890380859375,1488.154296875,1277.410400390625,1138.8729248046875,1467.1009521484375,1459.9405517578125,274.043212890625,990.4733276367188,1456.4801025390625,575.0721435546875,988.7631225585938,1668.5841064453125,402.7404479980469,1017.1904907226562,1670.7781982421875,476.5367736816406,1017.0468139648438,1515.1622314453125,232.57102966308594,643.2493896484375,1539.004638671875,258.4822998046875,512.5867919921875,1600.2745361328125,236.60296630859375,225.0264129638672,1600.4298095703125,251.0501708984375,86.77405548095703,1649.9200439453125,300.7965087890625,54.82420349121094,1440.7808837890625,240.5790252685547,44.6199836730957,1508.61376953125,642.9933471679688,716.8695678710938,1549.1746826171875,607.160888671875,507.9501953125,1598.869873046875,637.510009765625,392.7554931640625,1614.863525390625,631.079345703125,82.81111145019531,1669.39013671875,574.4082641601562,44.55517578125,1458.649169921875,640.1944580078125,43.378536224365234,6.679073810577393,0.20559543371200562,-926.1185302734375,39.5649299621582,615.2787475585938,-11.806276321411133
51.332759857177734,1481.26953125,345.8617858886719,1739.7222900390625,1463.56689453125,480.4938049316406,1735.463134765625,1635.215087890625,371.4743957519531,1708.4395751953125,1609.81298828125,498.30145263671875,1712.505615234375,1647.6949462890625,425.11334228515625,1521.396728515625,1667.79345703125,422.72882080078125,1196.2529296875,1490.1407470703125,404.7650146484375,1453.506591796875,1421.290283203125,402.6241760253906,1249.81982421875,1688.256591796875,533.3088989257812,1350.440673828125,1639.770263671875,267.589599609375,1520.3900146484375,1574.5244140625,-36.06874084472656,1479.94775390625,1435.9339599609375,-262.19677734375,1539.57373046875,1495.89208984375,-281.2225036621094,1542.7803955078125,1414.437255859375,-361.2664489746094,1546.32177734375,1613.668212890625,572.4114990234375,1514.991943359375,1530.3226318359375,864.407958984375,1455.209716796875,1330.9512939453125,1049.0294189453125,1462.4019775390625,1382.83544921875,1077.775634765625,1488.674072265625,1277.27001953125,1138.69287109375,1467.4842529296875,1459.835205078125,273.9911804199219,990.4288330078125,1456.6422119140625,574.9767456054688,988.7269897460938,1668.589111328125,402.4493713378906,1017.2420043945312,1670.809326171875,476.2527770996094,1017.07958984375,1515.12353515625,232.50209045410156,643.0709228515625,1539.023681640625,258.4136047363281,512.5467529296875,1600.3408203125,236.54820251464844,224.96636962890625,1600.439453125,251.0404815673828,86.79755401611328,1649.91259765625,300.7916259765625,54.83512496948242,1440.7557373046875,240.6107177734375,44.5987548828125,1508.9434814453125,643.023681640625,716.9053344726562,1549.304931640625,607.1253051757812,507.9769592285156,1598.9534912109375,637.4067993164062,392.78662109375,1614.8543701171875,631.0532836914062,82.86412048339844,1669.3765869140625,574.3482055664062,44.55809020996094,1458.6771240234375,640.21923828125,43.38742446899414,6.0006208419799805,0.3819596767425537,-925.4041137695312,39.965545654296875,613.9228515625,-12.08447551727295
