'time'','LFHDx’,'LFHDy','LFHDz','RFHDx','RFHDy','RFHDz','LBHDx','LBHDy','LBHDz','RBHDx','RBHDy','RBHDz',‘C7x’,'C7y’,‘C7z’,'T10x’,'T10y','T10z','CLAVx','CLAVy','CLAVz','STRNx','STRNy','STRNz','RBAKx','RBAKy','RBAKz','LSHOx','LSHOy','LSHOz','LELBx','LELBy','LELBz','LWRAx','LWRAy','LWRAz','LWRBx','LWRBy','LWRBz','LFINx','LFINy','LFINz','RSHOx','RSHOy','RSHOz','RELBx','RELBy','RELBz','RWRAx','RWRAy','RWRAz','RWRBx','RWRBy','RWRBz','RFINx','RFINy','RFINz','LASIx','LASIy','LASIz','RASIx','RASIy','RASIz','LPSIx','LPSIy','LPSIz','RPSIx','RPSIy','RPSIz','LTHIx','LTHIy','LTHIz','LKNEx','LKNEy','LKNEz','LTIBx','LTIBy','LTIBz','LANKx','LANKy','LANKz','LHEEx','LHEEy','LHEEz','LTOEx','LTOEy','LTOEz','RTHIx','RTHIy','RTHIz','RKNEx','RKNEy','RKNEz','RTIBx','RTIBy','RTIBz','RANKx','RANKy','RANKz','RHEEx','RHEEy','RHEEz','RTOEx','RTOEy’,'RTOEz’,'Fx0’,'Fy0’,'Fz0’,'Mx0’,'My0’,'Mz0’
304.7130432128906,1513.8873291015625,319.06805419921875,1731.466796875,1497.3175048828125,453.2999572753906,1723.6199951171875,1670.4210205078125,343.0990905761719,1717.70263671875,1645.5379638671875,470.4027404785156,1717.3206787109375,1696.2008056640625,392.31048583984375,1526.5499267578125,1733.2437744140625,392.4065246582031,1199.5338134765625,1540.981689453125,373.4430236816406,1450.8487548828125,1481.1317138671875,368.7502746582031,1245.3275146484375,1749.953369140625,496.97119140625,1358.21337890625,1660.823974609375,538.1819458007812,1517.58251953125,1635.005859375,833.7935180664062,1452.048828125,1552.6539306640625,1088.5474853515625,1460.6571044921875,1492.786376953125,1064.0087890625,1436.0955810546875,1466.4044189453125,1164.6380615234375,1438.6806640625,1681.7266845703125,236.79359436035156,1531.4404296875,1666.16552734375,-66.80664825439453,1496.6395263671875,1632.6507568359375,-320.049560546875,1553.5423583984375,1571.461669921875,-315.7353210449219,1543.706787109375,1575.926513671875,-416.1705017089844,1558.2864990234375,1531.3817138671875,237.07469177246094,992.0260620117188,1522.344482421875,538.9244995117188,988.4756469726562,1737.979248046875,369.687744140625,1017.1190795898438,1738.818359375,442.7270812988281,1016.4915161132812,1583.233642578125,190.9650421142578,644.7783813476562,1605.5565185546875,216.69651794433594,513.3132934570312,1667.77392578125,189.62484741210938,225.92739868164062,1669.7232666015625,202.05018615722656,87.34024047851562,1721.2821044921875,249.33856201171875,54.921112060546875,1509.919189453125,196.127685546875,44.385650634765625,1570.5440673828125,608.8663940429688,718.5176391601562,1609.3101806640625,576.9597778320312,509.81719970703125,1655.9227294921875,610.584716796875,394.4121398925781,1672.8564453125,610.4110717773438,83.1780014038086,1731.0872802734375,557.9410400390625,44.658050537109375,1516.2584228515625,608.36474609375,43.63108825683594,6.204433441162109,1.4259767532348633,-924.6852416992188,72.3453598022461,676.8275756835938,-13.007996559143066
305.1959228515625,1513.2266845703125,318.6877136230469,1731.2078857421875,1494.3623046875,452.58819580078125,1723.709716796875,1669.304443359375,345.41534423828125,1717.1685791015625,1642.182861328125,472.3271179199219,1717.1873779296875,1693.9783935546875,394.562744140625,1525.9989013671875,1731.3828125,395.24993896484375,1199.3094482421875,1539.540771484375,373.9671630859375,1450.2899169921875,1479.9364013671875,368.4560546875,1244.7728271484375,1745.763916015625,499.65814208984375,1357.5283203125,1659.16552734375,538.7222290039062,1517.271484375,1629.432861328125,835.4491577148438,1462.872802734375,1542.5955810546875,1088.034912109375,1482.079833984375,1482.8681640625,1063.396484375,1457.197265625,1454.576904296875,1163.4644775390625,1463.8890380859375,1681.85400390625,239.22483825683594,1531.0926513671875,1669.501953125,-64.87984466552734,1497.2203369140625,1639.71142578125,-317.8162841796875,1555.009033203125,1578.44921875,-314.4223937988281,1545.4453125,1584.02490234375,-414.7712707519531,1560.41357421875,1530.8345947265625,237.41754150390625,991.7034912109375,1518.6016845703125,539.0933837890625,988.0401611328125,1735.952392578125,372.5881042480469,1016.9199829101562,1735.617431640625,445.5382080078125,1016.0670166015625,1583.7196044921875,191.6063690185547,644.6724853515625,1605.7674560546875,217.46084594726562,513.3236083984375,1668.255126953125,190.51036071777344,226.29788208007812,1669.7720947265625,202.3416748046875,87.61023712158203,1721.2117919921875,249.55172729492188,55.08977127075195,1510.041259765625,196.07713317871094,44.36966323852539,1566.5294189453125,609.2218627929688,718.1485595703125,1607.5452880859375,577.4923706054688,509.70538330078125,1654.5185546875,611.1646728515625,394.2171325683594,1672.77685546875,610.4360961914062,83.1820068359375,1731.150390625,558.021728515625,44.75532913208008,1516.228515625,608.257080078125,43.613609313964844,4.606723308563232,-0.5346227884292603,-925.40576171875,70.13786315917969,674.1901245117188,-11.045614242553711
305.8271179199219,1512.5616455078125,317.0104675292969,1731.416259765625,1493.7041015625,450.84552001953125,1723.91943359375,1668.5528564453125,343.5252685546875,1717.0926513671875,1641.6788330078125,470.51129150390625,1717.240234375,1693.35205078125,392.5836181640625,1525.98828125,1730.109619140625,394.43963623046875,1199.6336669921875,1539.71826171875,371.796630859375,1449.9481201171875,1478.8858642578125,365.8236083984375,1244.5501708984375,1745.15771484375,497.86041259765625,1357.35888671875,1659.4619140625,536.097412109375,1517.362060546875,1630.1619873046875,833.1023559570312,1463.43017578125,1543.140869140625,1085.5460205078125,1483.94189453125,1483.3603515625,1060.8876953125,1459.4478759765625,1454.813720703125,1160.955078125,1466.2110595703125,1681.4296875,237.3217010498047,1531.031982421875,1670.55810546875,-66.67381286621094,1497.9149169921875,1641.237060546875,-319.6073913574219,1556.6717529296875,1579.8394775390625,-316.34368896484375,1546.8028564453125,1585.623291015625,-416.76800537109375,1561.9051513671875,1530.099609375,235.910888671875,991.7850341796875,1517.4539794921875,537.8798217773438,987.8119506835938,1735.166015625,371.9410095214844,1017.1268310546875,1734.45947265625,444.8476257324219,1016.2579956054688,1583.409912109375,190.68795776367188,644.6549072265625,1605.671875,216.70382690429688,513.2323608398438,1668.1378173828125,190.0901641845703,226.16090393066406,1669.7537841796875,202.24195861816406,87.41905975341797,1721.2237548828125,249.47930908203125,55.03730773925781,1510.056884765625,196.1084442138672,44.3652458190918,1565.3392333984375,608.0443115234375,717.8848266601562,1606.80517578125,576.8092651367188,509.55987548828125,1653.8927001953125,610.6065063476562,394.2288513183594,1672.7557373046875,610.3914794921875,83.36442565917969,1731.229248046875,557.9545288085938,44.82072067260742,1516.228271484375,608.2515869140625,43.61515808105469,5.745818138122559,1.7409086227416992,-926.9793701171875,73.36984252929688,674.2374877929688,-12.642956733703613
306.6216125488281,1506.090087890625,317.46356201171875,1731.21630859375,1488.7406005859375,451.5812683105469,1724.653076171875,1662.4029541015625,342.4537353515625,1717.1219482421875,1636.8304443359375,469.6573181152344,1717.9468994140625,1689.16845703125,392.47967529296875,1527.8712158203125,1727.24462890625,392.4750061035156,1201.6029052734375,1540.093994140625,372.8600158691406,1447.5811767578125,1478.7216796875,368.0282897949219,1242.98046875,1743.374755859375,495.1557312011719,1357.511474609375,1662.3955078125,535.102294921875,1518.8375244140625,1647.611328125,833.778564453125,1464.0540771484375,1568.9013671875,1089.3839111328125,1486.0755615234375,1508.5947265625,1066.60302734375,1461.7528076171875,1483.5584716796875,1168.1346435546875,1467.3990478515625,1680.06787109375,239.84188842773438,1533.8218994140625,1672.0791015625,-64.67832946777344,1504.3548583984375,1645.616943359375,-317.4432067871094,1565.4466552734375,1584.2027587890625,-315.034423828125,1555.660400390625,1591.1265869140625,-415.3019714355469,1571.223876953125,1528.54345703125,237.51324462890625,991.4664306640625,1518.334228515625,539.0927124023438,987.8281860351562,1734.70458984375,371.4902648925781,1017.52001953125,1734.476806640625,444.31231689453125,1016.8980102539062,1582.0096435546875,191.433349609375,644.2061157226562,1604.962158203125,217.26889038085938,513.158935546875,1667.48095703125,190.04251098632812,225.98580932617188,1669.6756591796875,202.18017578125,87.41499328613281,1721.2314453125,249.4044952392578,55.00002670288086,1509.9002685546875,196.07994079589844,44.37652587890625,1567.6448974609375,609.3453369140625,718.0327758789062,1607.9930419921875,577.5117797851562,509.57977294921875,1654.8721923828125,611.1637573242188,394.1771545410156,1672.8265380859375,610.4541625976562,83.21220397949219,1731.142333984375,558.0108032226562,44.71044158935547,1516.2574462890625,608.3134155273438,43.63835525512695,6.882460594177246,1.475955605506897,-924.3350830078125,71.63932800292969,674.8634643554688,-12.841113090515137
307.499755859375,1508.3060302734375,319.74761962890625,1731.277587890625,1490.4140625,453.79779052734375,1724.38916015625,1664.337646484375,344.86676025390625,1715.76171875,1638.66796875,472.0732116699219,1716.24951171875,1689.531494140625,394.348876953125,1526.546875,1723.89111328125,394.20196533203125,1199.2862548828125,1534.841552734375,374.62542724609375,1451.15283203125,1472.994140625,368.6119079589844,1245.9329833984375,1741.470458984375,498.8575744628906,1356.107666015625,1658.977294921875,537.2825317382812,1517.8326416015625,1637.725830078125,835.4456176757812,1462.1827392578125,1554.5948486328125,1089.6473388671875,1483.5726318359375,1494.097900390625,1065.5909423828125,1459.3944091796875,1467.993896484375,1166.8173828125,1463.984130859375,1677.17138671875,240.9934844970703,1533.126953125,1664.5343017578125,-63.86256408691406,1503.75,1635.5828857421875,-315.8704528808594,1565.3125,1574.2403564453125,-312.7515563964844,1555.79931640625,1579.9207763671875,-413.0107116699219,1571.510498046875,1525.15380859375,237.8333740234375,990.8201904296875,1512.1806640625,539.0038452148438,987.4508666992188,1730.0218505859375,373.2134094238281,1016.7359619140625,1729.4395751953125,446.532470703125,1016.2587890625,1580.7686767578125,191.8367919921875,643.7799072265625,1604.109375,217.65225219726562,513.0663452148438,1667.1640625,190.43206787109375,226.21615600585938,1669.5784912109375,202.51608276367188,87.66053771972656,1721.0374755859375,249.6973876953125,55.19462966918945,1509.8304443359375,196.0148468017578,44.370174407958984,1561.023681640625,608.7652587890625,717.3615112304688,1604.3494873046875,577.513916015625,509.382568359375,1652.0655517578125,611.1494140625,394.1878967285156,1672.6748046875,610.3671264648438,83.37847900390625,1731.0816650390625,557.7257690429688,44.93307113647461,1516.161865234375,608.2060546875,43.64073944091797,3.1442084312438965,0.8612522482872009,-927.1497192382812,71.0512466430664,669.4688720703125,-12.442341804504395
308.4764404296875,1510.0533447265625,320.7347412109375,1732.0697021484375,1493.3321533203125,454.98583984375,1724.2706298828125,1666.2802734375,344.6550598144531,1715.825927734375,1641.5196533203125,472.0384826660156,1715.6358642578125,1691.208984375,392.98516845703125,1526.4754638671875,1727.2841796875,393.853271484375,1199.69921875,1536.0848388671875,373.9251403808594,1451.1337890625,1477.74462890625,367.8249206542969,1244.4639892578125,1744.637451171875,497.8877258300781,1357.1671142578125,1660.14599609375,536.1522827148438,1517.9208984375,1638.1368408203125,834.2224731445312,1462.760009765625,1552.732421875,1087.690185546875,1483.5142822265625,1492.822265625,1063.34814453125,1458.981201171875,1465.4833984375,1164.38427734375,1462.80078125,1677.877197265625,239.9300537109375,1533.7469482421875,1661.7852783203125,-64.58685302734375,1508.91455078125,1627.8209228515625,-315.7154846191406,1574.4366455078125,1566.6602783203125,-311.66815185546875,1564.8265380859375,1571.1575927734375,-411.5947265625,1582.206787109375,1528.357666015625,237.2777099609375,991.4703979492188,1515.2427978515625,538.378173828125,987.946533203125,1733.032470703125,373.12603759765625,1017.0538940429688,1732.4097900390625,446.34747314453125,1016.2399291992188,1582.245361328125,191.43711853027344,644.0467529296875,1605.2298583984375,217.47808837890625,513.056640625,1667.86376953125,190.28684997558594,226.16159057617188,1669.7371826171875,202.33981323242188,87.57154846191406,1721.187744140625,249.54400634765625,55.084102630615234,1510.043212890625,196.09481811523438,44.351253509521484,1563.3984375,608.6934814453125,717.5067138671875,1605.7127685546875,577.4404907226562,509.34539794921875,1653.11572265625,611.1011352539062,394.1128845214844,1672.8580322265625,610.393798828125,83.30713653564453,1731.2138671875,557.9083862304688,44.825618743896484,1516.2467041015625,608.2376708984375,43.62065124511719,6.5563273429870605,0.7942744493484497,-926.46484375,71.93573760986328,674.4181518554688,-12.3097562789917
309.133544921875,1510.8582763671875,320.198486328125,1731.3916015625,1493.146728515625,454.36798095703125,1722.785888671875,1667.0657958984375,345.5540466308594,1715.6650390625,1641.1837158203125,472.7297668457031,1714.63818359375,1692.5211181640625,393.46588134765625,1526.2823486328125,1727.197998046875,393.4382019042969,1198.9637451171875,1535.2254638671875,373.1665344238281,1453.873779296875,1477.459716796875,367.38800048828125,1246.6263427734375,1744.8251953125,499.99884033203125,1357.821533203125,1658.382568359375,536.2742309570312,1518.5108642578125,1631.3819580078125,834.5584716796875,1466.998779296875,1541.578857421875,1086.0587158203125,1491.788818359375,1482.2083740234375,1060.9619140625,1466.5989990234375,1453.0067138671875,1161.5650634765625,1471.90234375,1676.763916015625,239.64053344726562,1536.4818115234375,1655.171630859375,-64.89982604980469,1520.7884521484375,1617.7869873046875,-313.27862548828125,1593.3763427734375,1556.624267578125,-308.68853759765625,1583.4605712890625,1559.27099609375,-408.1869812011719,1603.7667236328125,1527.73095703125,237.10455322265625,991.2135620117188,1513.28271484375,537.865966796875,988.0624389648438,1731.591796875,373.5729675292969,1017.0645141601562,1730.7794189453125,447.0032958984375,1016.0606689453125,1582.409912109375,191.27198791503906,643.9900512695312,1605.559326171875,217.32835388183594,513.0057373046875,1668.1739501953125,190.43714904785156,226.2842254638672,1669.70703125,202.4500732421875,87.6395263671875,1721.0906982421875,249.6693115234375,55.153892517089844,1509.988037109375,196.01502990722656,44.377986907958984,1561.4637451171875,608.5215454101562,717.183349609375,1604.929931640625,577.3501586914062,509.2030334472656,1652.557373046875,611.0134887695312,394.13018798828125,1672.7215576171875,610.3360595703125,83.42784118652344,1731.265625,557.9074096679688,44.90499496459961,1516.227783203125,608.1878662109375,43.63108825683594,4.867580890655518,1.3252078294754028,-922.5538940429688,71.50109100341797,667.8687744140625,-12.667853355407715
309.68115234375,1513.6363525390625,317.5996398925781,1731.906005859375,1495.257568359375,451.7167663574219,1724.8427734375,1669.704833984375,343.9441223144531,1715.1807861328125,1643.007568359375,470.935546875,1715.752685546875,1693.5848388671875,392.658203125,1525.60400390625,1727.7734375,393.8851623535156,1199.6318359375,1535.841796875,372.6947021484375,1454.4466552734375,1476.5592041015625,367.83251953125,1247.38134765625,1746.420166015625,499.4041748046875,1357.048583984375,1661.789306640625,535.6012573242188,1517.260986328125,1637.043701171875,834.4049682617188,1465.7398681640625,1546.4132080078125,1085.9329833984375,1491.4459228515625,1486.7744140625,1060.268310546875,1466.5169677734375,1457.35400390625,1160.7742919921875,1471.9713134765625,1680.486572265625,238.94969177246094,1532.478515625,1660.0296630859375,-65.32718658447266,1513.095458984375,1622.96337890625,-315.0221252441406,1582.1591796875,1561.6292724609375,-310.34259033203125,1571.9105224609375,1563.9239501953125,-410.1402282714844,1590.9974365234375,1529.3072509765625,237.29318237304688,991.3442993164062,1514.003662109375,538.04443359375,987.8997802734375,1732.9886474609375,374.4897766113281,1016.9591064453125,1731.5185546875,447.5776062011719,1015.82958984375,1583.36474609375,191.60394287109375,644.2940673828125,1605.9068603515625,217.36700439453125,513.1259765625,1668.25048828125,190.4075164794922,226.2237548828125,1669.7418212890625,202.460205078125,87.61613464355469,1721.0972900390625,249.67718505859375,55.130924224853516,1509.977294921875,196.02980041503906,44.40226745605469,1561.82958984375,608.545166015625,717.2095947265625,1605.1273193359375,577.4979858398438,509.2506103515625,1652.8343505859375,611.2457885742188,394.0492248535156,1672.7510986328125,610.4357299804688,83.30305480957031,1731.2799072265625,558.02001953125,44.88398742675781,1516.212158203125,608.1658325195312,43.662696838378906,5.557584285736084,0.7427548766136169,-928.9367065429688,71.53777313232422,674.0497436523438,-12.16843032836914
310.6319580078125,1591.436279296875,291.2619934082031,1737.0955810546875,1479.659912109375,366.7635498046875,1729.29541015625,1675.8974609375,421.7165222167969,1701.726806640625,1564.50927734375,486.60369873046875,1701.619873046875,1692.7718505859375,401.7198181152344,1527.631103515625,1730.6275634765625,390.4629821777344,1199.397216796875,1541.00732421875,366.1399230957031,1451.8077392578125,1481.100341796875,367.2263488769531,1245.0931396484375,1750.47314453125,497.28167724609375,1355.953857421875,1666.2685546875,536.693603515625,1515.4820556640625,1646.6119384765625,834.2736206054688,1455.599365234375,1557.36083984375,1087.0496826171875,1475.6790771484375,1497.864990234375,1061.2042236328125,1450.74267578125,1469.0447998046875,1162.2362060546875,1453.3214111328125,1687.7728271484375,242.01153564453125,1531.6771240234375,1666.9300537109375,-62.98392868041992,1512.3843994140625,1632.890625,-312.2189025878906,1583.1947021484375,1571.528076171875,-307.8271484375,1574.2845458984375,1574.877197265625,-407.58056640625,1593.202392578125,1529.775390625,235.108154296875,992.1368408203125,1518.0526123046875,536.7046508789062,988.0250854492188,1734.893798828125,369.9034729003906,1015.9254150390625,1734.5771484375,443.0132141113281,1014.8577270507812,1582.1619873046875,189.79493713378906,644.2210693359375,1604.705078125,215.7552490234375,513.302490234375,1667.5172119140625,189.35684204101562,225.84683227539062,1669.7728271484375,201.99681091308594,87.43199920654297,1721.229248046875,249.366455078125,54.959632873535156,1510.06494140625,196.09521484375,44.402923583984375,1565.0784912109375,606.7614135742188,717.732177734375,1606.2550048828125,575.7442016601562,509.415283203125,1653.42578125,609.8482055664062,394.08941650390625,1672.75732421875,610.17626953125,83.49132537841797,1730.9971923828125,557.667724609375,44.75574493408203,1516.2095947265625,608.169189453125,43.64955139160156,4.4661970138549805,4.814470291137695,-925.1651000976562,77.05673217773438,675.6207885742188,-14.512414932250977
311.3866271972656,1504.374267578125,323.34613037109375,1730.3548583984375,1500.2987060546875,459.0064697265625,1727.173828125,1662.0869140625,333.396484375,1712.6240234375,1649.1470947265625,462.3555908203125,1716.9090576171875,1693.367919921875,396.47564697265625,1526.1488037109375,1728.3900146484375,394.46044921875,1199.33251953125,1539.964111328125,376.4287414550781,1449.42333984375,1479.4732666015625,370.80535888671875,1244.7236328125,1747.7283935546875,499.56036376953125,1355.435791015625,1665.121337890625,539.3400268554688,1516.157470703125,1642.254638671875,836.8739013671875,1455.3333740234375,1551.799072265625,1089.515625,1474.2879638671875,1492.41796875,1063.0467529296875,1449.6129150390625,1463.01025390625,1163.620361328125,1451.9486083984375,1686.1190185546875,244.14317321777344,1529.9385986328125,1663.034423828125,-60.137813568115234,1507.6009521484375,1628.5753173828125,-309.34454345703125,1577.4105224609375,1566.9765625,-304.45916748046875,1569.2305908203125,1569.7010498046875,-404.55499267578125,1587.3887939453125,1527.5035400390625,239.0859832763672,991.0635375976562,1516.4134521484375,540.5823364257812,987.8128662109375,1733.1181640625,373.27703857421875,1016.3109741210938,1732.8519287109375,446.35955810546875,1015.616943359375,1581.447998046875,192.58755493164062,644.0219116210938,1604.6851806640625,218.1836700439453,513.0596923828125,1667.5374755859375,190.6669464111328,226.2122802734375,1669.6619873046875,202.48037719726562,87.64114379882812,1721.1114501953125,249.6470947265625,55.097537994384766,1509.94921875,196.12330627441406,44.37150192260742,1564.4808349609375,609.3931274414062,717.6279296875,1606.7354736328125,578.0594482421875,509.45745849609375,1653.987060546875,611.568603515625,394.03082275390625,1672.9354248046875,610.5426635742188,83.26315307617188,1731.1085205078125,557.845947265625,44.77507019042969,1516.21533203125,608.2833862304688,43.635868072509766,4.556474208831787,-1.487059473991394,-925.5936279296875,67.77521514892578,672.5653686523438,-10.82288932800293
312.10247802734375,1506.852783203125,323.4992370605469,1731.957763671875,1500.5909423828125,458.8858642578125,1727.7203369140625,1664.3040771484375,335.7655334472656,1712.9608154296875,1649.20068359375,464.272216796875,1716.3681640625,1693.043701171875,395.8513488769531,1526.0010986328125,1728.2996826171875,394.6463623046875,1199.9456787109375,1539.232177734375,376.10223388671875,1449.6890869140625,1479.6353759765625,369.7303771972656,1244.6085205078125,1746.6143798828125,498.2906188964844,1355.099609375,1664.6297607421875,539.1182250976562,1515.8233642578125,1641.6104736328125,836.3065795898438,1453.2581787109375,1551.792724609375,1088.8572998046875,1470.88671875,1491.9078369140625,1062.6907958984375,1446.92919921875,1462.9539794921875,1163.4884033203125,1448.2591552734375,1685.28271484375,243.38528442382812,1529.9271240234375,1662.3021240234375,-60.56511688232422,1506.3621826171875,1627.2535400390625,-310.28472900390625,1575.3209228515625,1565.6851806640625,-305.39886474609375,1567.3895263671875,1568.487060546875,-405.5255126953125,1584.90576171875,1528.92529296875,237.22023010253906,991.7362060546875,1516.480712890625,538.8140258789062,987.50244140625,1733.87939453125,372.5060729980469,1016.8629760742188,1733.4981689453125,445.7232360839844,1015.8975219726562,1582.4088134765625,191.31439208984375,644.2434692382812,1605.3372802734375,217.17214965820312,513.1846313476562,1668.2642822265625,190.44198608398438,226.2281951904297,1669.66357421875,202.17404174804688,87.47117614746094,1721.1396484375,249.4681854248047,55.075260162353516,1510.0411376953125,196.14633178710938,44.449668884277344,1564.646484375,608.3844604492188,717.4895629882812,1607.004638671875,576.998046875,509.36785888671875,1654.188232421875,610.9247436523438,394.1671142578125,1672.918212890625,610.4501342773438,83.44939422607422,1730.9215087890625,557.7178344726562,44.64016342163086,1516.1915283203125,608.2638549804688,43.697200775146484,4.787356853485107,1.280014157295227,-924.677734375,72.120361328125,673.0787963867188,-12.836819648742676
313.1896667480469,1506.4656982421875,320.2357177734375,1732.4490966796875,1498.8433837890625,455.4559631347656,1727.9024658203125,1663.7452392578125,334.0754089355469,1712.5220947265625,1647.6829833984375,462.6678771972656,1716.0064697265625,1690.4019775390625,394.2748107910156,1525.30078125,1723.8133544921875,395.2419128417969,1199.275390625,1535.2613525390625,374.42230224609375,1451.355224609375,1474.0322265625,367.8220520019531,1245.8922119140625,1742.5592041015625,498.771484375,1354.7684326171875,1660.283447265625,537.8473510742188,1516.035400390625,1634.654052734375,835.0592651367188,1454.171630859375,1542.6259765625,1086.7750244140625,1473.135009765625,1482.961669921875,1060.191162109375,1449.4483642578125,1453.4111328125,1161.078125,1450.3135986328125,1682.620361328125,241.90122985839844,1529.30126953125,1660.6717529296875,-61.855499267578125,1505.2095947265625,1625.335205078125,-312.25494384765625,1573.4388427734375,1563.8739013671875,-307.2469177246094,1566.0350341796875,1566.7012939453125,-407.3750305175781,1583.1258544921875,1526.0576171875,236.64492797851562,990.883544921875,1510.8997802734375,537.4473266601562,986.7251586914062,1729.8890380859375,373.48883056640625,1017.221923828125,1728.8470458984375,447.0682373046875,1016.505126953125,1581.884765625,191.07720947265625,643.74072265625,1604.9168701171875,217.0968475341797,512.9340209960938,1667.76513671875,190.24510192871094,226.23367309570312,1669.651123046875,202.44139099121094,87.64569091796875,1721.055419921875,249.747314453125,55.170433044433594,1509.9752197265625,195.99285888671875,44.383689880371094,1560.1910400390625,607.7149047851562,716.9577026367188,1604.4483642578125,577.151611328125,509.0933532714844,1652.28369140625,610.9653930664062,394.1025085449219,1672.813232421875,610.3090209960938,83.42129516601562,1731.031982421875,557.7650146484375,44.7589225769043,1516.213623046875,608.16064453125,43.68071365356445,3.4662282466888428,1.5430227518081665,-925.3739624023438,72.12542724609375,668.0933837890625,-12.777606010437012
