-23.276527108358952,5.6443524911674015,701.4683968530029,298.67664464721526,-735.0197697251375,20.510419568360756
-25.41907774999331,6.509314336206402,701.2594040904847,298.4338854821659,-739.2129517635711,22.368191213909874
-28.189548592831315,4.78949847760508,701.0797095327079,298.74644623406704,-742.966839794173,21.61095623638512
-31.429831875845927,3.9693801786131813,701.3628756503764,299.38385054421593,-748.0236463405315,22.17937831666046
-34.531275353849736,3.6831183422904847,703.9816661908403,300.8455879007371,-754.9656039381098,23.495699953182672
-39.01662354212654,1.402601007994087,706.9320326247034,302.66915734284214,-762.0164052810904,23.321107039949254
-43.515890423463816,1.202588977569816,703.6788455881693,300.83485677337904,-763.6637422987582,25.400058415580887
-47.34023048389997,3.3992942316575783,699.5434593845192,298.2745084055317,-764.185348571893,29.224665995034833
-49.38339965224729,1.4219927994897363,704.4079398629242,300.91899601682127,-771.993942804379,28.249488019164982
-49.95034817176914,-2.8310134187365645,713.3821509774539,306.0329588035165,-783.028905922659,24.916720468139477
-50.52457826935358,-4.190812270252906,717.0967369258275,308.18562944092014,-788.270367523685,24.328314748128918
-50.2528584128932,-5.534743864085538,720.0456636741397,309.6021983991662,-790.4301296659522,23.096166989016936
-49.91523262231717,-4.924769936539606,718.5164498528857,308.6241348602475,-787.5484411689067,23.787330103930046
-48.36406769750421,-4.196782789676222,716.8244505312762,307.09745892655445,-782.8628337335242,23.417789291992108
-45.29014364627385,-3.128076301138402,715.0035728032991,305.5174805697376,-777.4484251753133,23.065276840373485
-40.37259511695681,-2.0648336054281553,713.963309514413,304.4238103143337,-770.7616123734751,22.037154081422244
-35.91524864406793,-1.2049072380529433,709.6037809060307,301.7737840482796,-760.0171625082864,21.129547899531445
-32.58685988124397,0.39732419021235366,705.3616779818084,298.9184397619092,-748.2489418652713,21.29921743849662
-29.717035601402237,1.467189855812516,703.5122448655515,297.399485026001,-739.1370169515799,20.916487888475494
-24.26966456797173,2.599205367500844,703.7664956133896,296.69408320261584,-731.7405509633084,19.44511646938315
-18.443575766179034,2.4349011648297854,704.407124722629,296.550605559227,-725.5640280328847,16.520971894238308
-11.894410706718956,1.0382955920883241,705.9690612023948,297.052714809301,-720.0883005045594,13.03621827757797
-7.577429494560323,0.3063894960145289,709.3541496425693,298.2935446319698,-717.0354577514286,10.962489075159063
-5.023284278325347,-0.6751903746978856,711.877003200336,299.37070825863503,-713.8860356469952,9.1914673513137
-2.705569180944636,-1.4864581074459653,715.8295769423925,301.1088102683982,-711.9096676060248,7.471873218495938
0.3630230179235602,-0.15176999747693232,717.5643988252397,301.46271804873237,-707.8846900916936,7.57887234347866
4.11445416736203,1.4478535555790273,714.986850283108,299.8494687893156,-700.1085410438725,7.524282129855324
8.217233227765325,2.782123735626416,710.6900489884722,297.78286367023406,-690.1137393930275,7.308192256008225
11.12177534588405,3.4789642852510725,706.2893235491072,295.5612613967024,-680.9295747863116,6.82188923714774
12.96817655105534,4.55082007203116,704.8837708701282,294.1242229317482,-676.0114782809242,7.005199303740672
13.829062298875089,5.756086158474546,706.8036580783764,294.12383354717963,-675.2813924095016,7.674662194188262
14.824555880358059,5.196708754129214,714.5027347859947,297.4453282319083,-679.7934282959427,6.626778814053145
15.243325397013056,4.980978205584542,718.9247499120077,299.0056458973736,-683.3570202891882,6.304937634373366
14.767908493181109,5.481717368768688,720.1328289254784,299.24408177359925,-684.1087389051223,7.20130279836465
13.030597193735488,5.297728352829275,715.368998776127,296.9543427470117,-679.3636685253241,7.764212881613703
10.477778488089536,5.889484217051033,709.4861077094574,293.9489520303594,-673.345628132093,9.42012055720974
8.690112020303918,6.565840385412758,707.0539528553445,292.4239931366091,-670.2899006167116,10.487569968075844
7.623309986436235,7.220241779298947,707.0336811955344,291.3796099064484,-669.1636889519352,11.28629737204039
7.607944544128396,8.707253090570402,709.8071747638331,292.1869328888172,-670.3567856562079,12.43835935542198
7.565525955918258,10.297575823868067,711.5774623563501,292.3477092815687,-670.3126720750134,13.629395259937546
7.834809888482488,10.945837207332623,710.8934993122061,292.3395826133444,-667.9594420544454,13.879480057265372
8.849975938914083,9.872365035135351,704.7359841750047,290.61943411538056,-659.7976275222426,12.546861807779106
10.16939379593572,8.886277696114353,699.8515153846531,289.4912660938076,-652.0111962897904,11.080737231374876
12.124231869833809,7.756535141808646,697.9811349051339,289.51430747440884,-646.0377077429634,8.51464715412685
14.704976406386727,6.509721839210349,703.2714012722009,292.7034256234636,-646.4915149012428,5.6405903623112055
17.454391368074074,5.571469610967188,708.0527424316281,295.8700523809583,-646.4434808930965,3.153378646122543
20.080270157673542,3.6022812972747116,711.1198209083396,298.2674206197861,-645.1711548027754,-0.4126849460276345
23.965892116881857,1.766540258219212,712.33690133975,299.5579926817503,-641.6417787159297,-4.470801663028801
27.795213929487943,1.360875852416835,712.810755705382,300.54116549544517,-637.8617652140132,-6.749127394527017
31.3439062679042,1.0893760625103623,714.5186057280082,302.144104428773,-635.6125657670171,-8.827060451724723
35.46550920841275,1.4655090104430626,714.5577380322012,302.84718375532594,-631.4800695814264,-10.827507129632728
38.96599229322161,2.7864872519629342,714.7703630301339,303.34940232905797,-629.6018974191829,-11.328612498174394
40.869961816900144,4.360882282638169,715.440276482028,303.8746257995501,-628.970927573082,-10.90350817112537
41.114928689513604,4.966296685705885,712.8109073488368,303.1124786338017,-626.5796277746938,-10.75139248869661
40.78447835678544,5.085137094898022,713.8934822648481,304.47901180077343,-628.4084759208029,-10.71855753391781
39.11495580205698,4.100065198690874,717.8378074627688,307.0793582001981,-635.0413503633773,-11.030500203436436
37.09725004413707,2.5104904888137263,719.9173966471616,309.03668731174935,-640.1377040311311,-11.876225766506725
33.698665915754994,1.5035691841399788,718.9065983488606,310.00532876002615,-643.5420367456194,-11.312852402278157
31.271259046529842,0.10780378294634174,718.904384930053,311.0463366522738,-647.9423512060004,-11.825843628583952
27.781305168876944,-1.5605443311117024,717.4885469974669,311.426202590391,-652.306980562949,-12.243526166378707
24.396574750263344,-2.369977544676437,717.421406011314,312.0133329954046,-658.0217414913444,-11.52993536054829
19.926102517441524,-3.348513035403158,716.4162720811121,312.43244134351846,-664.0661339217221,-10.543677641926267
15.673023917458274,-3.8905331171475925,714.1598762565559,312.00543111432125,-668.0619851785939,-9.350520728740381
10.802240970809375,-5.206844700298543,711.6891317893379,311.0771959628569,-673.0544595741062,-8.725574676703777
6.863486368642534,-4.721151873833793,709.0502669573102,309.7214818173872,-677.6657508607701,-6.282205189759391
2.808811323638796,-3.7326302841497023,708.8228993083403,309.1396891757052,-683.5412814771641,-3.290021463564192
-0.711940772181643,-3.616265176473345,707.4496040283203,308.4987405721174,-687.3868547390093,-1.4246585910125342
-4.516170704191772,-3.717581423851112,704.2053863766016,306.7298223844652,-689.9951193486824,0.19500338504851378
-6.2411740616271985,-3.453120099594597,703.2117984359381,306.2682837675864,-692.3699728441891,1.1391226103469376
-8.576774484302751,-3.8746279203163363,702.868557571619,305.4141266506612,-697.1690488439526,1.849109135674004
-10.227832865399916,-4.2877437618110985,703.9780124917377,304.8495569545004,-702.8503897126228,2.22744722809405
-11.954468231820163,-3.6475057674397857,708.1489513037299,305.3120802455726,-711.043277622664,3.6382777599497853
-12.95627897886554,-2.057120611816293,710.1101748925994,304.6646096938104,-716.0890319523132,6.078890958372016
-13.670915852431891,-0.40482243010339747,708.3326437650841,302.5684570271022,-716.174613019922,8.081886810415787
-14.131878188678634,0.3546504457470787,707.2502563234851,301.3517361574641,-716.7904491248672,9.244703680916647
-14.452884263759643,0.9334806790110507,706.2912125900363,300.37041529197074,-717.2868600642087,10.286850249442203
-14.256151056560665,1.478692692771294,705.2455490056979,299.1674676461308,-716.8116400216015,11.19471856125783
-13.839389909130414,1.8315969389491975,705.3095149025652,298.6146272914054,-717.0854871333439,11.48970647252446
-12.898848554890705,2.573876359408729,704.2784814967257,297.5976996442976,-716.8820105206305,12.029406366612243
-12.045123267781356,2.980759692559328,706.8051745930994,298.4430622244346,-719.7004093295044,12.280998235064345
-11.631737777505178,3.1659066312733466,705.9134695934569,297.76474130999867,-719.8254262249752,12.754815392948732
-11.660349845320175,4.2716091540000205,707.0472413836227,297.77216044665727,-722.5646815836968,14.289297714474543
-12.508701152413186,4.712044573034172,704.3919122552853,296.5619217235849,-721.8130410631567,15.376128427857662
-13.708695205420579,4.215640234168983,703.7984553867419,296.3743193172904,-722.5054138841336,15.719404745217954
-14.363197233542506,4.108042617088466,705.4178291228112,297.1231022458323,-725.062575376574,16.33099715792597
-14.392253049198333,3.6060100401917548,709.5412511164334,299.39119088859866,-729.289895467657,16.10756609874184
-14.158128416033502,2.8613351756231493,710.3373887697471,299.94514269509466,-730.5705625770349,15.306292712844435
-13.758401197260984,2.618264004885377,712.0773125477193,300.96461482158765,-733.0713134587562,15.013486117876846
-13.07906696493592,3.540470029720714,714.0666989106448,301.6006895243325,-736.3674979292615,15.633359544519635
-13.491570838183758,5.07519893867854,712.019297194563,301.33993736709533,-737.0866934417949,17.62144516475476
-15.329952155562182,5.514349756502941,708.648722737376,300.4944514852927,-736.2327459009108,18.877078680806942
-19.31836309762175,5.916441132233507,702.333519684699,299.1836910697514,-734.2309688237331,21.13036246083961
-23.524301006138536,6.122327703627226,700.2550183507509,299.7369530470279,-737.0300895194608,23.64943971721965
-27.153436237755812,5.334963735686699,701.8419648577963,301.9806465358249,-744.2386943057612,25.21872330570243
-30.000721577884153,2.5395361470727793,706.54574721038,305.4411022219486,-752.6915813914861,24.468880105387285
-31.46026987354449,-0.5974888380860377,712.1302756602129,309.95502328628953,-760.8087865385266,23.384954791548665
-32.90804983223388,-3.526715220784939,714.1263787591407,312.3941362602318,-764.4453173649051,22.0612819958872
-34.62997823409415,-6.973087713658749,712.8056867597526,313.6636390534609,-763.3775988057332,19.57105161806418
-35.11948703070014,-9.575551883051675,710.9919768357341,313.8219355694116,-761.2269680220033,17.129145314892973
-35.338111743241285,-11.553902147213925,710.656664956188,314.47921003950285,-759.925938368675,14.860148528593038
-34.05278210358925,-12.092762290620264,714.4113157027444,316.86452677341293,-762.3086151696698,12.910471561682836
-32.08857509005696,-11.637757288957696,719.4322740063706,318.8628080592402,-765.2378678518628,11.935139735717785
-28.66283968422798,-9.436682807951616,719.7829647591278,318.31253130699815,-763.1679253313715,12.306782155974009
-26.981547872557613,-7.728273505613132,715.0054824967643,315.7352112255309,-755.2399210417577,12.991486618012853
-25.454117952307744,-6.369109138205019,710.5162887605125,312.8185623880315,-747.862013908415,13.490027992106658
-23.654738545643816,-6.1806818879837895,706.650278919111,310.21381496861335,-740.5192455999472,12.50803264932583
-21.33133455374398,-5.418729906160934,705.7987024409574,309.0371334163905,-737.8111286516587,12.161141816686362
-17.605958146661425,-4.0687583345835705,706.1562453115574,307.5161312335733,-734.6069316343209,11.832864145880073
-14.872878650935064,-2.0112351746101784,704.2043446612641,304.6296372336923,-729.8094995952952,12.880892923105105
-13.37593322155678,-0.3686287741555073,700.7929206577609,301.38317007892437,-723.5625791895164,13.777969060564203
-12.508054068217957,1.8400535571615675,702.0637301845851,300.2149474469989,-722.096489019434,15.440836704968078
-11.035523462454918,1.635738247252054,706.4973087407241,301.2749740002929,-723.2611384925117,14.527501017164987
-9.597685200679761,1.5249320196301948,709.579651551816,302.5307381310347,-723.7738375859427,13.680313729113095
-8.494064450268356,1.2618658190781078,711.5685703423461,303.01377471289334,-722.6768901445906,13.076300503296956
-7.2849251207529875,1.6883597920281743,713.7352594256703,302.9716636920894,-721.5643294937181,12.674907237557816
-4.347290270086398,3.962402711216083,715.7555019801725,302.15677349861363,-718.3865599856612,13.67038084079412
-2.244923685852676,5.373923475468821,714.4988309148467,300.3803876543459,-713.7746291871413,14.267721069606804
-1.3054780013729368,5.781467834532105,715.3349033114977,299.9964359815245,-711.7592734522997,13.889636518850939
-0.8813161578855399,5.951000940548377,717.1425611420983,300.5532877443371,-711.0508373226794,13.253306032944392
0.46330171608488296,7.447996859435545,717.6288383809986,300.39140427275686,-708.5075979828061,13.72681932467669
1.8962727082698319,8.967377490231517,715.2135603021604,298.79702188057917,-703.609491311385,14.39933283406989
3.2367601259231567,8.294556301443917,709.7476182198661,296.66753768925264,-695.6241486381314,12.931913771723337
4.414464728541652,7.559422696457297,706.5391902524524,295.205935243677,-689.7195199760429,11.490917913797784
5.6401228444184595,7.4004698236038555,706.5928269156021,295.30574070738066,-687.8167399206866,10.593433994847333
6.253941164907016,6.983565162257307,708.6433949968922,296.2442183559281,-686.711419752994,9.461067047574273
7.015041915242243,6.914318333137978,708.5810052901795,296.0471701870965,-684.0857568852249,8.811393522789395
8.514678337439456,7.170417807895706,708.8960448104598,295.87505899854244,-681.8887469497527,8.094530200216546
10.193689060211181,7.988964411190578,708.5280582972936,295.79494978496007,-678.770913494655,8.087368870122091
