q_0,q_1,q_2,q_3,q_4,q_5,q_6,q_7,q_8,q_9,q_10,q_11,q_12,q_13,q_14,q_15,q_16,q_17,q_18,q_19,q_20,q_21,q_22,q_23,q_24,q_25,q_26,q_27,q_28,q_29,q_30,q_31,q_32,q_33,q_34,q_35,q_36,q_37,q_38,q_39,q_40,q_41,q_42,Fx,Fy,Fz,Mx,My,Mz
1.397871734779439,0.346958563862706,0.9973161593451467,0.04101996057498593,0.6896017864192379,0.6964336017612635,0.19428581353165342,0.14057319200997048,-0.08978117245741843,-0.3789060419371606,0.08660028600007537,0.08336792966655257,-1.6185213273219047e-18,0.26818507127297786,-0.031892415377647775,-0.09003104991257027,0.07064216337557383,-0.14633742032020555,0.024164668602848285,0.39269908169872414,-0.32921631278905306,-0.0712353197784912,0.5750327929513647,0.6620426091766596,0.07316767472405696,0.019816408186722187,-0.10833393393794749,0.052565874182290494,0.275910603304055,-0.10170047618296602,0.39269908169872414,-0.5013954715649713,-0.2689203280776233,0.3522100217086705,0.10014344938791084,-0.05456204329766446,-0.1568377074944704,0.21045333038861228,-0.06998198880172747,0.24728921227839373,0.0,-0.07818215763465473,0.0441643231505917,-7.072911891355428,-2.525001988757876,924.2046484550486,321.9121911511825,-1276.9430886688353,9.826443281692464
1.3962951980314955,0.3518615357923072,0.9973150844265788,0.021458095680167676,0.6927642772742572,0.7007147737792954,0.16916267930571377,0.13257793865976447,-0.08728398685759206,-0.32952888163276284,0.07409560448869584,0.07372722431432491,-2.1452311543634424e-18,0.2621180523395053,-0.027933298035725692,-0.08574498796054433,0.06431576446547466,-0.1163725996056941,0.020456062848455015,0.39269908169872414,-0.3451409188925093,-0.10322973585561536,0.548470117910409,0.6457563745301862,0.06332700515670994,0.010386866062552014,-0.10933886019400532,0.050577260527467416,0.24662629804128863,-0.10553206677663285,0.39269908169872414,-0.5136281298392944,-0.25397954884069557,0.38732827953994947,0.08054211295845633,-0.047415948605047914,-0.17511324476892537,0.18601294389837777,-0.07461050902603934,0.19879042862430052,0.0,-0.06794275698028533,0.04176374152101067,-6.839731351843773,-4.467767277745674,923.6968721858187,325.25043014208757,-1275.6551505312677,6.092272022299161
1.3962951980314955,0.3518615357923072,0.9973150844265788,0.021458095680167676,0.6927642772742572,0.7007147737792954,0.16916267930571377,0.13257793865976447,-0.08728398685759206,-0.32952888163276284,0.07409560448869584,0.07372722431432491,-2.1452311543634424e-18,0.2621180523395053,-0.027933298035725692,-0.08574498796054433,0.06431576446547466,-0.1163725996056941,0.020456062848455015,0.39269908169872414,-0.3451409188925093,-0.10322973585561536,0.548470117910409,0.6457563745301862,0.06332700515670994,0.010386866062552014,-0.10933886019400532,0.050577260527467416,0.24662629804128863,-0.10553206677663285,0.39269908169872414,-0.5136281298392944,-0.25397954884069557,0.38732827953994947,0.08054211295845633,-0.047415948605047914,-0.17511324476892537,0.18601294389837777,-0.07461050902603934,0.19879042862430052,0.0,-0.06794275698028533,0.04176374152101067,-6.56485265331389,-6.096602567315691,923.2495876882152,328.2288517049509,-1274.3015199028298,2.814965768361148
1.3947943968884595,0.35635073402977835,0.9972908200553612,0.0015369657981176741,0.6956791425634263,0.7037339745854874,0.1441758001623851,0.12667258899828254,-0.08416165627492754,-0.27876084703620374,0.06296020900345214,0.06424201735038411,5.258398331108113e-18,0.2557643469943029,-0.025050267069864095,-0.08227919945018058,0.05833057488310917,-0.08790342173281346,0.01697582367496609,0.39269908169872414,-0.3698038564632447,-0.13318261250693572,0.5119646620144352,0.6159990563706561,0.04927042580279707,-0.001866525840623582,-0.10836799828547002,0.04924353816406789,0.216897701074558,-0.11010588805917347,0.39269908169872414,-0.5310627299069046,-0.23669071641594738,0.4307335866861534,0.05561490124229741,-0.0386028709078724,-0.19712692334033938,0.16294618973552827,-0.07933239623996305,0.149134042343372,-8.673617379884035e-19,-0.058396418500724225,0.03979407901532017,-6.249003407460538,-7.386500976214198,922.9024727386432,330.81590615778333,-1272.9357841552057,0.0461279367331874
1.3947943968884595,0.35635073402977835,0.9972908200553612,0.0015369657981176741,0.6956791425634263,0.7037339745854874,0.1441758001623851,0.12667258899828254,-0.08416165627492754,-0.27876084703620374,0.06296020900345214,0.06424201735038411,5.258398331108113e-18,0.2557643469943029,-0.025050267069864095,-0.08227919945018058,0.05833057488310917,-0.08790342173281346,0.01697582367496609,0.39269908169872414,-0.3698038564632447,-0.13318261250693572,0.5119646620144352,0.6159990563706561,0.04927042580279707,-0.001866525840623582,-0.10836799828547002,0.04924353816406789,0.216897701074558,-0.11010588805917347,0.39269908169872414,-0.5310627299069046,-0.23669071641594738,0.4307335866861534,0.05561490124229741,-0.0386028709078724,-0.19712692334033938,0.16294618973552827,-0.07933239623996305,0.149134042343372,-8.673617379884035e-19,-0.058396418500724225,0.03979407901532017,-5.893168754046269,-8.326253319886526,922.6945923998732,332.9963842250696,-1271.616066578441,-2.1837704517676846
1.3932010755592168,0.36046650368761246,0.9971883606698272,-0.017336442678523484,0.6978680623740899,0.7058456216530437,0.12025628327333299,0.12160607616467847,-0.08176587320684785,-0.22824107576094263,0.05399460988977707,0.0558920502317034,-2.6075093910939366e-18,0.2493522944387481,-0.023022641517761216,-0.08021804838600201,0.053237902000294796,-0.06300859197269085,0.013006941523681113,0.39269908169872414,-0.3972146276027687,-0.159402997610324,0.47023071155338536,0.5775328893174048,0.03292126955395056,-0.012359032087181419,-0.10676446028439773,0.04836193984131227,0.1885130914511149,-0.11515406247895066,0.39269908169872414,-0.5501951615339365,-0.21888239744653312,0.4800013734550067,0.028488283707478468,-0.031090520694839266,-0.21800451036091456,0.14073603745477303,-0.08269962912499897,0.10100217450895008,0.0,-0.0495869758336554,0.03828106120855345,-5.4987432027079945,-8.917632688397525,922.66149218041,334.76999372625124,-1270.4007434488494,-3.864498307796604
1.3932010755592168,0.36046650368761246,0.9971883606698272,-0.017336442678523484,0.6978680623740899,0.7058456216530437,0.12025628327333299,0.12160607616467847,-0.08176587320684785,-0.22824107576094263,0.05399460988977707,0.0558920502317034,-2.6075093910939366e-18,0.2493522944387481,-0.023022641517761216,-0.08021804838600201,0.053237902000294796,-0.06300859197269085,0.013006941523681113,0.39269908169872414,-0.3972146276027687,-0.159402997610324,0.47023071155338536,0.5775328893174048,0.03292126955395056,-0.012359032087181419,-0.10676446028439773,0.04836193984131227,0.1885130914511149,-0.11515406247895066,0.39269908169872414,-0.5501951615339365,-0.21888239744653312,0.4800013734550067,0.028488283707478468,-0.031090520694839266,-0.21800451036091456,0.14073603745477303,-0.08269962912499897,0.10100217450895008,0.0,-0.0495869758336554,0.03828106120855345,-5.0677230603242815,-9.174099663937215,922.8321594621459,336.1493302621521,-1269.3438003151798,-5.004377967970674
1.391347255839325,0.364156542876621,0.9969737643089636,-0.03374690442824171,0.6992377104469131,0.7072813773832076,0.09839117814815948,0.11595158025058824,-0.08048076598135825,-0.18103069273537778,0.047130316444254375,0.04928127624086718,-1.584202840442163e-18,0.24301748133874146,-0.021558125976386257,-0.07942348044304885,0.04890226321524518,-0.041642535519709284,0.00955456036210933,0.39269908169872414,-0.4181479387024092,-0.18073785022754635,0.4298170926262681,0.542820418686255,0.01739208915663892,-0.01798741407684756,-0.10580935078942834,0.047993378418787314,0.16283267552842892,-0.11967019476475299,0.39269908169872414,-0.5646680614466318,-0.20162454460693088,0.5276720760459724,0.007080177626599201,-0.026981841149061297,-0.23204026652758997,0.11916137376836299,-0.08421923389099288,0.057312646478975486,0.0,-0.04146418369222216,0.03718190471237554,-4.602914742505029,-9.119167424058872,923.2260813313077,337.1574382443264,-1268.490173310736,-5.6280105298636425
1.391347255839325,0.364156542876621,0.9969737643089636,-0.03374690442824171,0.6992377104469131,0.7072813773832076,0.09839117814815948,0.11595158025058824,-0.08048076598135825,-0.18103069273537778,0.047130316444254375,0.04928127624086718,-1.584202840442163e-18,0.24301748133874146,-0.021558125976386257,-0.07942348044304885,0.04890226321524518,-0.041642535519709284,0.00955456036210933,0.39269908169872414,-0.4181479387024092,-0.18073785022754635,0.4298170926262681,0.542820418686255,0.01739208915663892,-0.01798741407684756,-0.10580935078942834,0.047993378418787314,0.16283267552842892,-0.11967019476475299,0.39269908169872414,-0.5646680614466318,-0.20162454460693088,0.5276720760459724,0.007080177626599201,-0.026981841149061297,-0.23204026652758997,0.11916137376836299,-0.08421923389099288,0.057312646478975486,0.0,-0.04146418369222216,0.03718190471237554,-4.108129645824906,-8.784562681404662,923.8506393506831,337.82516338764174,-1267.8714399224646,-5.7736236050876535
1.391347255839325,0.364156542876621,0.9969737643089636,-0.03374690442824171,0.6992377104469131,0.7072813773832076,0.09839117814815948,0.11595158025058824,-0.08048076598135825,-0.18103069273537778,0.047130316444254375,0.04928127624086718,-1.584202840442163e-18,0.24301748133874146,-0.021558125976386257,-0.07942348044304885,0.04890226321524518,-0.041642535519709284,0.00955456036210933,0.39269908169872414,-0.4181479387024092,-0.18073785022754635,0.4298170926262681,0.542820418686255,0.01739208915663892,-0.01798741407684756,-0.10580935078942834,0.047993378418787314,0.16283267552842892,-0.11967019476475299,0.39269908169872414,-0.5646680614466318,-0.20162454460693088,0.5276720760459724,0.007080177626599201,-0.026981841149061297,-0.23204026652758997,0.11916137376836299,-0.08421923389099288,0.057312646478975486,0.0,-0.04146418369222216,0.03718190471237554,-3.5883344097579766,-8.208303840320704,924.6990738147978,338.18848623848925,-1267.5022125489263,-5.490238489666255
1.387984371063785,0.3681641847325901,0.9966417068398574,-0.052143760846090126,0.700240724496851,0.7082445568472254,0.07303152509175995,0.10802222609184708,-0.07912904522457251,-0.12586161216084404,0.040367452918711674,0.04306232955773477,1.0872663042648266e-19,0.23647969364135246,-0.019717644147764717,-0.07864895398001673,0.043328313810920394,-0.01818494507087068,0.012316794497697368,0.39269908169872414,-0.4099216788167156,-0.20409960456699422,0.3923531190815172,0.5313461623141391,0.003209865001415021,-0.021725574699187,-0.10676580299305577,0.0462140214964522,0.13442416627873607,-0.11806242196948805,0.39269908169872414,-0.5559715455316848,-0.17936273405360667,0.5780576080641701,0.02074657761815541,-0.025220621009945182,-0.24076402174903833,0.09241637184604137,-0.0849098695290238,0.007081911159161795,0.0,-0.03145510199755279,0.036335573327014495,-3.049727151953758,-7.432795550018607,925.7492230884993,338.286002070475,-1267.3775501928574,-4.834825827401393
1.387984371063785,0.3681641847325901,0.9966417068398574,-0.052143760846090126,0.700240724496851,0.7082445568472254,0.07303152509175995,0.10802222609184708,-0.07912904522457251,-0.12586161216084404,0.040367452918711674,0.04306232955773477,1.0872663042648266e-19,0.23647969364135246,-0.019717644147764717,-0.07864895398001673,0.043328313810920394,-0.01818494507087068,0.012316794497697368,0.39269908169872414,-0.4099216788167156,-0.20409960456699422,0.3923531190815172,0.5313461623141391,0.003209865001415021,-0.021725574699187,-0.10676580299305577,0.0462140214964522,0.13442416627873607,-0.11806242196948805,0.39269908169872414,-0.5559715455316848,-0.17936273405360667,0.5780576080641701,0.02074657761815541,-0.025220621009945182,-0.24076402174903833,0.09241637184604137,-0.0849098695290238,0.007081911159161795,0.0,-0.03145510199755279,0.036335573327014495,-2.499716131649509,-6.503012894040413,926.9632011155978,338.1566800755097,-1267.4716441434286,-3.8695813482686208
1.387984371063785,0.3681641847325901,0.9966417068398574,-0.052143760846090126,0.700240724496851,0.7082445568472254,0.07303152509175995,0.10802222609184708,-0.07912904522457251,-0.12586161216084404,0.040367452918711674,0.04306232955773477,1.0872663042648266e-19,0.23647969364135246,-0.019717644147764717,-0.07864895398001673,0.043328313810920394,-0.01818494507087068,0.012316794497697368,0.39269908169872414,-0.4099216788167156,-0.20409960456699422,0.3923531190815172,0.5313461623141391,0.003209865001415021,-0.021725574699187,-0.10676580299305577,0.0462140214964522,0.13442416627873607,-0.11806242196948805,0.39269908169872414,-0.5559715455316848,-0.17936273405360667,0.5780576080641701,0.02074657761815541,-0.025220621009945182,-0.24076402174903833,0.09241637184604137,-0.0849098695290238,0.007081911159161795,0.0,-0.03145510199755279,0.036335573327014495,-1.9467872501779648,-5.464822425620211,928.2881222170431,337.83799874159433,-1267.7379586254494,-2.659411355889985
1.387984371063785,0.3681641847325901,0.9966417068398574,-0.052143760846090126,0.700240724496851,0.7082445568472254,0.07303152509175995,0.10802222609184708,-0.07912904522457251,-0.12586161216084404,0.040367452918711674,0.04306232955773477,1.0872663042648266e-19,0.23647969364135246,-0.019717644147764717,-0.07864895398001673,0.043328313810920394,-0.01818494507087068,0.012316794497697368,0.39269908169872414,-0.4099216788167156,-0.20409960456699422,0.3923531190815172,0.5313461623141391,0.003209865001415021,-0.021725574699187,-0.10676580299305577,0.0462140214964522,0.13442416627873607,-0.11806242196948805,0.39269908169872414,-0.5559715455316848,-0.17936273405360667,0.5780576080641701,0.02074657761815541,-0.025220621009945182,-0.24076402174903833,0.09241637184604137,-0.0849098695290238,0.007081911159161795,0.0,-0.03145510199755279,0.036335573327014495,-1.4002600256387798,-4.363464197152506,929.6579205649485,337.36451836236944,-1268.110922167447,-1.2696764465202526
1.3829750684001965,0.37068520027803376,0.9961632480158141,-0.06809199653712662,0.7018304034881587,0.7072965919763803,0.050290115587797765,0.09950643115016375,-0.07348173599604375,-0.07957067684261888,0.03676010950481406,0.03973518601649104,1.0872663042648266e-19,0.23422793087706598,-0.018527685224905582,-0.07926596498881686,0.03545009718268504,0.008288363422956337,0.01841115542055704,0.39269908169872414,-0.3524146389224048,-0.21454236903560703,0.39047467161099975,0.541574051391824,0.011923003805150267,-0.009250700739015176,-0.1079727610674825,0.039684677355327,0.10488700023217516,-0.10768126852124908,0.39269908169872414,-0.5090022209991852,-0.16494323659203192,0.5842534404531445,0.0927091099685697,-0.022365881470006795,-0.21369826489155996,0.0683790953629682,-0.08857383041172888,-0.03899407262407727,0.005211146907179488,-0.01832253164328358,0.03610472254873461,-0.8699465007177376,-3.2422010983529024,930.9962447581022,336.7669181699566,-1268.5091728241969,0.23579381407008743
1.3829750684001965,0.37068520027803376,0.9961632480158141,-0.06809199653712662,0.7018304034881587,0.7072965919763803,0.050290115587797765,0.09950643115016375,-0.07348173599604375,-0.07957067684261888,0.03676010950481406,0.03973518601649104,1.0872663042648266e-19,0.23422793087706598,-0.018527685224905582,-0.07926596498881686,0.03545009718268504,0.008288363422956337,0.01841115542055704,0.39269908169872414,-0.3524146389224048,-0.21454236903560703,0.39047467161099975,0.541574051391824,0.011923003805150267,-0.009250700739015176,-0.1079727610674825,0.039684677355327,0.10488700023217516,-0.10768126852124908,0.39269908169872414,-0.5090022209991852,-0.16494323659203192,0.5842534404531445,0.0927091099685697,-0.022365881470006795,-0.21369826489155996,0.0683790953629682,-0.08857383041172888,-0.03899407262407727,0.005211146907179488,-0.01832253164328358,0.03610472254873461,-0.3657415735624468,-2.141130609463971,932.220337229604,336.0714956801624,-1268.8402615792127,1.7964289002875196
1.3829750684001965,0.37068520027803376,0.9961632480158141,-0.06809199653712662,0.7018304034881587,0.7072965919763803,0.050290115587797765,0.09950643115016375,-0.07348173599604375,-0.07957067684261888,0.03676010950481406,0.03973518601649104,1.0872663042648266e-19,0.23422793087706598,-0.018527685224905582,-0.07926596498881686,0.03545009718268504,0.008288363422956337,0.01841115542055704,0.39269908169872414,-0.3524146389224048,-0.21454236903560703,0.39047467161099975,0.541574051391824,0.011923003805150267,-0.009250700739015176,-0.1079727610674825,0.039684677355327,0.10488700023217516,-0.10768126852124908,0.39269908169872414,-0.5090022209991852,-0.16494323659203192,0.5842534404531445,0.0927091099685697,-0.022365881470006795,-0.21369826489155996,0.0683790953629682,-0.08857383041172888,-0.03899407262407727,0.005211146907179488,-0.01832253164328358,0.03610472254873461,0.10281613480201077,-1.0961500434624247,933.2457351243928,335.3000996436598,-1269.0066141976918,3.3564158729486318
