rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,x,y,z,w
1690205429950057030,,34918,,1690205429,956301014,"""world""",,,3.8821935653686523,1.254052996635437,-0.18082140386104584,,-0.37460649013519287,0.5839563608169556,0.3425854444503784,-0.6334826350212097
1690205429959734519,,34919,,1690205429,965850288,"""world""",,,3.882282018661499,1.2541073560714722,-0.18090252578258514,,-0.3743114173412323,0.584219753742218,0.3420644998550415,-0.6336956024169922
1690205429966395635,,34920,,1690205429,972563365,"""world""",,,3.882181167602539,1.2539035081863403,-0.18063433468341827,,-0.36989355087280273,0.5862656831741333,0.3384448289871216,-0.6363383531570435
1690205429975048334,,34921,,1690205429,981123606,"""world""",,,3.8824174404144287,1.2541559934616089,-0.18084074556827545,,-0.37419185042381287,0.5847941637039185,0.3411673605442047,-0.6337200999259949
1690205429983956033,,34922,,1690205429,990128172,"""world""",,,3.8825411796569824,1.2537389993667603,-0.18053419888019562,,-0.37644514441490173,0.5799221396446228,0.34188219904899597,-0.6364715695381165
1690205429991311264,,34923,,1690205429,997550729,"""world""",,,3.8826839923858643,1.253717303276062,-0.18071715533733368,,-0.376314640045166,0.5800337791442871,0.34123915433883667,-0.6367920637130737
1690205429999592257,,34924,,1690205430,5843549,"""world""",,,3.8827626705169678,1.2545280456542969,-0.18201370537281036,,-0.3662612736225128,0.596352756023407,0.3349542021751404,-0.6308896541595459
1690205430008138563,,34925,,1690205430,14139565,"""world""",,,3.882936477661133,1.2537212371826172,-0.18074072897434235,,-0.37554553151130676,0.5809217691421509,0.34086111187934875,-0.6366389989852905
1690205430016252487,,34926,,1690205430,22428696,"""world""",,,3.8831424713134766,1.2541354894638062,-0.18130150437355042,,-0.37111449241638184,0.5872895121574402,0.33822277188301086,-0.634799599647522
1690205430024634729,,34927,,1690205430,30870734,"""world""",,,3.8830761909484863,1.253844141960144,-0.18076848983764648,,-0.3754359781742096,0.581331729888916,0.3399440348148346,-0.6368197202682495
1690205430033109268,,34928,,1690205430,39283869,"""world""",,,3.8830792903900146,1.2538448572158813,-0.18069343268871307,,-0.37587326765060425,0.5811066031455994,0.3402189016342163,-0.6366204619407654
1690205430041473112,,34929,,1690205430,47614652,"""world""",,,3.8831467628479004,1.253834843635559,-0.18074096739292145,,-0.37578850984573364,0.580963134765625,0.3408707082271576,-0.6364526748657227
1690205430049569738,,34930,,1690205430,55742820,"""world""",,,3.88301944732666,1.2539137601852417,-0.18068039417266846,,-0.37582260370254517,0.5812408924102783,0.34011706709861755,-0.6365821957588196
1690205430058075827,,34931,,1690205430,64294743,"""world""",,,3.8828818798065186,1.2539197206497192,-0.18057875335216522,,-0.37596383690834045,0.5807000398635864,0.34051012992858887,-0.6367822885513306
1690205430066608512,,34932,,1690205430,72791076,"""world""",,,3.8827571868896484,1.2539000511169434,-0.18050241470336914,,-0.37593668699264526,0.5807843804359436,0.340484082698822,-0.6367352604866028
1690205430074744283,,34933,,1690205430,80911840,"""world""",,,3.882708787918091,1.2539129257202148,-0.18038056790828705,,-0.37607476115226746,0.5802328586578369,0.34106916189193726,-0.6368433237075806
1690205430083142271,,34934,,1690205430,89375587,"""world""",,,3.882676362991333,1.253940463066101,-0.18032965064048767,,-0.3756730556488037,0.5803801417350769,0.34102481603622437,-0.6369699239730835
1690205430091577155,,34935,,1690205430,97784787,"""world""",,,3.882599115371704,1.2539368867874146,-0.18032030761241913,,-0.37586188316345215,0.5801589488983154,0.3411440849304199,-0.636996328830719
1690205430099561159,,34936,,1690205430,105754796,"""world""",,,3.882484197616577,1.2539278268814087,-0.18027891218662262,,-0.3755912780761719,0.5801658630371094,0.34131163358688354,-0.63705974817276
1690205430108451445,,34937,,1690205430,114620917,"""world""",,,3.8823659420013428,1.2540438175201416,-0.18010738492012024,,-0.3767819106578827,0.5789808034896851,0.34275493025779724,-0.6366598010063171
1690205430116308984,,34938,,1690205430,122456355,"""world""",,,3.8823843002319336,1.254379391670227,-0.18057994544506073,,-0.3733600974082947,0.584843635559082,0.3408927917480469,-0.6343124508857727
1690205430124622085,,34939,,1690205430,130856729,"""world""",,,3.8823082447052,1.2543846368789673,-0.18056009709835052,,-0.37347254157066345,0.5845361948013306,0.3414391577243805,-0.6342357397079468
1690205430132780566,,34940,,1690205430,138931682,"""world""",,,3.882059335708618,1.2540390491485596,-0.18006812036037445,,-0.37697356939315796,0.5781113505363464,0.34376195073127747,-0.6367934942245483
1690205430141524628,,34941,,1690205430,147565108,"""world""",,,3.8818702697753906,1.2540600299835205,-0.1800314486026764,,-0.3777133524417877,0.5773537158966064,0.34516075253486633,-0.6362855434417725
1690205430149892596,,34942,,1690205430,155657468,"""world""",,,3.8818702697753906,1.2540600299835205,-0.1800314486026764,,-0.3777133524417877,0.5773537158966064,0.34516075253486633,-0.6362855434417725
1690205430158278690,,34943,,1690205430,164485992,"""world""",,,3.8816661834716797,1.2544053792953491,-0.18061693012714386,,-0.37429940700531006,0.5830899477005005,0.34335893392562866,-0.6340432167053223
1690205430166607127,,34944,,1690205430,172420227,"""world""",,,3.881383180618286,1.2538905143737793,-0.17995865643024445,,-0.37344375252723694,0.5788747072219849,0.34182167053222656,-0.6392196416854858
1690205430174831337,,34945,,1690205430,180967898,"""world""",,,3.881383180618286,1.2538905143737793,-0.17995865643024445,,-0.37344375252723694,0.5788747072219849,0.34182167053222656,-0.6392196416854858
1690205430183313034,,34946,,1690205430,189506876,"""world""",,,3.8812997341156006,1.2540395259857178,-0.18056128919124603,,-0.3759004473686218,0.5840167999267578,0.3474377393722534,-0.6300081610679626
1690205430191385510,,34947,,1690205430,197522168,"""world""",,,3.880957841873169,1.2534160614013672,-0.18012605607509613,,-0.37415578961372375,0.5874378681182861,0.3503595292568207,-0.6262367963790894
1690205430200068704,,34948,,1690205430,206268891,"""world""",,,3.8807241916656494,1.2534688711166382,-0.18060114979743958,,-0.3755933344364166,0.5903715491294861,0.3489883840084076,-0.6233764290809631
1690205430208073930,,34949,,1690205430,214203828,"""world""",,,3.8807051181793213,1.2534514665603638,-0.1806705892086029,,-0.3755529522895813,0.590350329875946,0.3491500914096832,-0.6233303546905518
1690205430216968784,,34950,,1690205430,223133938,"""world""",,,3.8806445598602295,1.253426194190979,-0.18068690598011017,,-0.37518057227134705,0.5905839204788208,0.3485585153102875,-0.6236643195152283
1690205430226246830,,34951,,1690205430,232496806,"""world""",,,3.8806893825531006,1.2534271478652954,-0.18067970871925354,,-0.37542784214019775,0.5905972123146057,0.3487646281719208,-0.6233876943588257
1690205430234783069,,34952,,1690205430,240924697,"""world""",,,3.8809032440185547,1.2533717155456543,-0.18027684092521667,,-0.37438148260116577,0.5872743725776672,0.3506702184677124,-0.6260812878608704
1690205430243658234,,34953,,1690205430,249816954,"""world""",,,3.8810031414031982,1.2533453702926636,-0.18029974400997162,,-0.374166876077652,0.5875105857849121,0.35043850541114807,-0.6261176466941833
1690205430250192639,,34954,,1690205430,256391464,"""world""",,,3.881272315979004,1.2533100843429565,-0.17989559471607208,,-0.38332992792129517,0.5797699689865112,0.3565809428691864,-0.6243196129798889
1690205430258788940,,34955,,1690205430,264800678,"""world""",,,3.881272315979004,1.2533100843429565,-0.17989559471607208,,-0.38332992792129517,0.5797699689865112,0.3565809428691864,-0.6243196129798889
1690205430268153593,,34956,,1690205430,274334463,"""world""",,,3.881638765335083,1.2543576955795288,-0.18094107508659363,,-0.3743079602718353,0.5833503007888794,0.3434058427810669,-0.633773148059845
1690205430274890651,,34957,,1690205430,281028518,"""world""",,,3.8816542625427246,1.2537928819656372,-0.1802138239145279,,-0.37302976846694946,0.5798698663711548,0.3409440815448761,-0.6390280723571777
1690205430283392144,,34958,,1690205430,289521340,"""world""",,,3.8821425437927246,1.2543988227844238,-0.18085803091526031,,-0.37532421946525574,0.5839648842811584,0.34297049045562744,-0.632841169834137
1690205430291732240,,34959,,1690205430,297925063,"""world""",,,3.8821046352386475,1.2543615102767944,-0.18081875145435333,,-0.37333035469055176,0.5845668315887451,0.3412993252277374,-0.6343664526939392
1690205430300029298,,34960,,1690205430,306255247,"""world""",,,3.8822848796844482,1.2543449401855469,-0.1807531863451004,,-0.37357792258262634,0.5845792293548584,0.341341108083725,-0.6341869235038757
1690205430309932689,,34961,,1690205430,316102190,"""world""",,,3.8824386596679688,1.254349946975708,-0.1807168573141098,,-0.37330541014671326,0.5850114226341248,0.34080252051353455,-0.6342384219169617
1690205430318019203,,34962,,1690205430,324233049,"""world""",,,3.882500648498535,1.2539774179458618,-0.18027593195438385,,-0.37600913643836975,0.5797874927520752,0.3418041169643402,-0.6368936896324158
1690205430324686537,,34963,,1690205430,330937333,"""world""",,,3.8825886249542236,1.2539952993392944,-0.180284321308136,,-0.37557709217071533,0.5803694725036621,0.34109964966773987,-0.636996328830719
1690205430332945942,,34964,,1690205430,339102682,"""world""",,,3.8826663494110107,1.2540220022201538,-0.18018008768558502,,-0.37758997082710266,0.5791402459144592,0.3427543044090271,-0.6360360980033875
1690205430342251388,,34965,,1690205430,348437178,"""world""",,,3.8827574253082275,1.2539632320404053,-0.18027885258197784,,-0.37572965025901794,0.5807307362556458,0.34089431166648865,-0.6366868019104004
1690205430353954583,,34966,,1690205430,360139321,"""world""",,,3.882802724838257,1.2539782524108887,-0.18025420606136322,,-0.375870019197464,0.5810552835464478,0.3405035436153412,-0.6365169882774353
1690205430358368144,,34967,,1690205430,364547923,"""world""",,,3.8827831745147705,1.2540043592453003,-0.1802501231431961,,-0.37601491808891296,0.5806495547294617,0.34058740735054016,-0.6367566585540771
1690205430366314779,,34968,,1690205430,372480739,"""world""",,,3.8827409744262695,1.25397789478302,-0.18033748865127563,,-0.3757160007953644,0.5809347033500671,0.3405570983886719,-0.636689305305481
1690205430374620359,,34969,,1690205430,380793470,"""world""",,,3.8827245235443115,1.253942608833313,-0.18035537004470825,,-0.37599948048591614,0.5806797742843628,0.3408128321170807,-0.6366177201271057
1690205430384362457,,34970,,1690205430,390544512,"""world""",,,3.8826355934143066,1.253897786140442,-0.18033982813358307,,-0.3762001693248749,0.5802178978919983,0.3410588502883911,-0.6367884278297424
1690205430392047441,,34971,,1690205430,398273659,"""world""",,,3.882571220397949,1.2539353370666504,-0.18043021857738495,,-0.3760046064853668,0.5804209113121033,0.3409644067287445,-0.6367695927619934
1690205430399606050,,34972,,1690205430,405793775,"""world""",,,3.882495164871216,1.2539477348327637,-0.18043790757656097,,-0.3758593499660492,0.5804610252380371,0.34100109338760376,-0.6367990970611572
1690205430408259525,,34973,,1690205430,414448365,"""world""",,,3.8825182914733887,1.2542879581451416,-0.18100808560848236,,-0.37216734886169434,0.5860783457756042,0.33931460976600647,-0.6347197890281677
1690205430416353582,,34974,,1690205430,422566746,"""world""",,,3.8825182914733887,1.2542879581451416,-0.18100808560848236,,-0.37216734886169434,0.5860783457756042,0.33931460976600647,-0.6347197890281677
1690205430424946789,,34975,,1690205430,431181438,"""world""",,,3.8821403980255127,1.2546823024749756,-0.1817747801542282,,-0.36676904559135437,0.5947934985160828,0.33593887090682983,-0.6315427422523499
1690205430432637362,,34976,,1690205430,438838316,"""world""",,,3.8819992542266846,1.2540894746780396,-0.18088392913341522,,-0.3674083650112152,0.5874584317207336,0.3363420069217682,-0.6377913951873779
1690205430444403910,,34977,,1690205430,450559215,"""world""",,,3.8819162845611572,1.253969669342041,-0.18049004673957825,,-0.3776428699493408,0.5781757831573486,0.3436281383037567,-0.6364105343818665
1690205430453605569,,34978,,1690205430,459707009,"""world""",,,3.882047176361084,1.254387617111206,-0.18100981414318085,,-0.3751518130302429,0.5841818451881409,0.34281185269355774,-0.6328291296958923
1690205430457920105,,34979,,1690205430,464150492,"""world""",,,3.8816938400268555,1.2543877363204956,-0.1808522790670395,,-0.37422651052474976,0.5837785601615906,0.3424469530582428,-0.6339457035064697
1690205430466429616,,34980,,1690205430,472598569,"""world""",,,3.8815276622772217,1.2540470361709595,-0.18037155270576477,,-0.37838760018348694,0.5771101713180542,0.345085471868515,-0.6361467838287354
1690205430474808178,,34981,,1690205430,480964291,"""world""",,,3.881540298461914,1.2544050216674805,-0.18087325990200043,,-0.3741287887096405,0.5834534168243408,0.34282323718070984,-0.6340993642807007
1690205430483493713,,34982,,1690205430,489660961,"""world""",,,3.881540298461914,1.2544050216674805,-0.18087325990200043,,-0.3741287887096405,0.5834534168243408,0.34282323718070984,-0.6340993642807007
1690205430492348735,,34983,,1690205430,498565827,"""world""",,,3.881410598754883,1.254381537437439,-0.18078485131263733,,-0.37432000041007996,0.5834738612174988,0.34288299083709717,-0.6339353919029236
1690205430500930901,,34984,,1690205430,507160111,"""world""",,,3.8812124729156494,1.2542067766189575,-0.18055453896522522,,-0.36946889758110046,0.5854847431182861,0.3392755389213562,-0.6368615031242371
1690205430507993900,,34985,,1690205430,514164707,"""world""",,,3.8812124729156494,1.2542067766189575,-0.18055453896522522,,-0.36946889758110046,0.5854847431182861,0.3392755389213562,-0.6368615031242371
1690205430516207972,,34986,,1690205430,522346317,"""world""",,,3.881281614303589,1.2544244527816772,-0.1806589663028717,,-0.37458908557891846,0.5829383730888367,0.3431164622306824,-0.6341428160667419
1690205430524922480,,34987,,1690205430,531142980,"""world""",,,3.881160020828247,1.2541773319244385,-0.180455282330513,,-0.3698709011077881,0.5849114656448364,0.3399977385997772,-0.6367697715759277
1690205430533026469,,34988,,1690205430,539184589,"""world""",,,3.881160020828247,1.2541773319244385,-0.180455282330513,,-0.3698709011077881,0.5849114656448364,0.3399977385997772,-0.6367697715759277
1690205430541758022,,34989,,1690205430,547935008,"""world""",,,3.881319761276245,1.2544341087341309,-0.18067947030067444,,-0.37455353140830994,0.5830026865005493,0.3431640565395355,-0.634078860282898
1690205430549727924,,34990,,1690205430,555871066,"""world""",,,3.8811721801757812,1.253888726234436,-0.17999127507209778,,-0.37350109219551086,0.5789768099784851,0.3418421745300293,-0.6390827298164368
1690205430562961260,,34991,,1690205430,569134590,"""world""",,,3.8811721801757812,1.253888726234436,-0.17999127507209778,,-0.37350109219551086,0.5789768099784851,0.3418421745300293,-0.6390827298164368
1690205430566503970,,34992,,1690205430,572628544,"""world""",,,3.8814690113067627,1.2544270753860474,-0.1806725710630417,,-0.37431153655052185,0.5830591320991516,0.34312501549720764,-0.6341910362243652
1690205430574878728,,34993,,1690205430,581081304,"""world""",,,3.8813705444335938,1.2539119720458984,-0.1799653321504593,,-0.37328335642814636,0.5792403221130371,0.3413463234901428,-0.6392361521720886
1690205430584096733,,34994,,1690205430,590302709,"""world""",,,3.8813705444335938,1.2539119720458984,-0.1799653321504593,,-0.37328335642814636,0.5792403221130371,0.3413463234901428,-0.6392361521720886
1690205430591846675,,34995,,1690205430,597957362,"""world""",,,3.881640672683716,1.2543987035751343,-0.18064163625240326,,-0.374417245388031,0.5830281972885132,0.3430383801460266,-0.6342039704322815
1690205430599834098,,34996,,1690205430,606051954,"""world""",,,3.8816192150115967,1.254184365272522,-0.1804485023021698,,-0.36951711773872375,0.5856164693832397,0.33920180797576904,-0.6367515921592712
1690205430608876175,,34997,,1690205430,614736306,"""world""",,,3.881837844848633,1.2544084787368774,-0.18066953122615814,,-0.37441936135292053,0.5837077498435974,0.34233903884887695,-0.6339554190635681
1690205430673688170,,34998,,1690205430,679811303,"""world""",,,3.8818893432617188,1.2540327310562134,-0.18024098873138428,,-0.3775627911090851,0.5782651305198669,0.34381523728370667,-0.6362758874893188
1690205430677190698,,34999,,1690205430,683388623,"""world""",,,3.8820979595184326,1.2543472051620483,-0.18080328404903412,,-0.3736512064933777,0.584465503692627,0.34177330136299133,-0.6340157389640808
1690205430677511791,,35000,,1690205430,683472733,"""world""",,,3.882141351699829,1.254326343536377,-0.180782750248909,,-0.3736521303653717,0.5847216844558716,0.34142005443573,-0.6339693069458008
1690205430677958211,,35001,,1690205430,683501321,"""world""",,,3.882037878036499,1.254387378692627,-0.18118487298488617,,-0.373960018157959,0.5879030823707581,0.33980700373649597,-0.6317080855369568
1690205430677985826,,35002,,1690205430,683529624,"""world""",,,3.8822882175445557,1.2543249130249023,-0.18083879351615906,,-0.37366142868995667,0.5848396420478821,0.341347336769104,-0.6338940858840942
1690205430677990758,,35003,,1690205430,683556630,"""world""",,,3.8823354244232178,1.254327654838562,-0.18084965646266937,,-0.3733626902103424,0.5852788090705872,0.341095894575119,-0.633800208568573
1690205430677995553,,35004,,1690205430,683585084,"""world""",,,3.8824405670166016,1.2542517185211182,-0.18097315728664398,,-0.37194666266441345,0.5861685872077942,0.3396919071674347,-0.6345639824867249
1690205430681224437,,35005,,1690205430,687420851,"""world""",,,3.88242769241333,1.2542295455932617,-0.18102261424064636,,-0.37157392501831055,0.5862878561019897,0.3395124077796936,-0.6347682476043701
1690205430689988971,,35006,,1690205430,696174954,"""world""",,,3.88242769241333,1.2542295455932617,-0.18102261424064636,,-0.37157392501831055,0.5862878561019897,0.3395124077796936,-0.6347682476043701
1690205430692537936,,35007,,1690205430,698762503,"""world""",,,3.882460832595825,1.2542155981063843,-0.18103881180286407,,-0.37198179960250854,0.586348831653595,0.33960816264152527,-0.6344217658042908
1690205430710057487,,35008,,1690205430,716206165,"""world""",,,3.8823165893554688,1.2540284395217896,-0.1808558851480484,,-0.36756008863449097,0.5880007743835449,0.3363730013370514,-0.6371874809265137
1690205430711070236,,35009,,1690205430,717310422,"""world""",,,3.8823165893554688,1.2540284395217896,-0.1808558851480484,,-0.36756008863449097,0.5880007743835449,0.3363730013370514,-0.6371874809265137
1690205430716638984,,35010,,1690205430,722707961,"""world""",,,3.8824164867401123,1.2542446851730347,-0.18102994561195374,,-0.37197989225387573,0.5860390067100525,0.33974817395210266,-0.6346341371536255
1690205430724966393,,35011,,1690205430,731124853,"""world""",,,3.882237195968628,1.2541308403015137,-0.18070361018180847,,-0.36891594529151917,0.587101936340332,0.33762267231941223,-0.6365715265274048
1690205430733474600,,35012,,1690205430,739632160,"""world""",,,3.8821799755096436,1.2540547847747803,-0.18035878241062164,,-0.3779442310333252,0.5787056088447571,0.3439508378505707,-0.6355752944946289
1690205430742305563,,35013,,1690205430,748312242,"""world""",,,3.8820908069610596,1.2540342807769775,-0.18029962480068207,,-0.3777831792831421,0.5784923434257507,0.3437863290309906,-0.6359540224075317
1690205430754376551,,35014,,1690205430,760292537,"""world""",,,3.882004976272583,1.25405752658844,-0.18029366433620453,,-0.37790462374687195,0.5784124135971069,0.34363192319869995,-0.636038064956665
1690205430759629569,,35015,,1690205430,765719127,"""world""",,,3.8820042610168457,1.254066824913025,-0.18025600910186768,,-0.3779146075248718,0.5780851244926453,0.3442322015762329,-0.6360050439834595
1690205430767134839,,35016,,1690205430,773320852,"""world""",,,3.882068395614624,1.254373550415039,-0.18075530230998993,,-0.37339290976524353,0.5848677158355713,0.34156545996665955,-0.6339089870452881
1690205430775437128,,35017,,1690205430,781109204,"""world""",,,3.8819077014923096,1.2544291019439697,-0.18069909512996674,,-0.3746105432510376,0.5838610529899597,0.3428540825843811,-0.6334227323532104
1690205430787555382,,35018,,1690205430,789746671,"""world""",,,3.8818140029907227,1.2544196844100952,-0.18067362904548645,,-0.3744390606880188,0.5838544964790344,0.3427688479423523,-0.6335762143135071
1690205430793006609,,35019,,1690205430,798871343,"""world""",,,3.8816401958465576,1.2541042566299438,-0.18013377487659454,,-0.3788478374481201,0.5769259333610535,0.3454911410808563,-0.6358197927474976
1690205430801791235,,35020,,1690205430,807994028,"""world""",,,3.881509780883789,1.2541323900222778,-0.18013708293437958,,-0.37841543555259705,0.5771605968475342,0.34553834795951843,-0.6358386278152466
1690205430808634206,,35021,,1690205430,814807552,"""world""",,,3.8814003467559814,1.2541382312774658,-0.18012845516204834,,-0.37834110856056213,0.5767908096313477,0.34543588757514954,-0.6362738609313965
1690205430818333888,,35022,,1690205430,823334509,"""world""",,,3.8812766075134277,1.2541567087173462,-0.1801721155643463,,-0.3780985176563263,0.5770998001098633,0.34520453214645386,-0.6362635493278503
1690205430824921004,,35023,,1690205430,830969003,"""world""",,,3.881211519241333,1.2541190385818481,-0.18019261956214905,,-0.37809255719184875,0.5767196416854858,0.3456588685512543,-0.6363649964332581
1690205430834919697,,35024,,1690205430,841119460,"""world""",,,3.8811638355255127,1.2541242837905884,-0.1802050769329071,,-0.37844935059547424,0.5765459537506104,0.34571489691734314,-0.6362798810005188
1690205430841396248,,35025,,1690205430,847573436,"""world""",,,3.8811349868774414,1.2541353702545166,-0.18025419116020203,,-0.3779953122138977,0.5767202377319336,0.3455016016960144,-0.6365076303482056
1690205430850591534,,35026,,1690205430,856735774,"""world""",,,3.881098508834839,1.2541089057922363,-0.18027879297733307,,-0.3783152401447296,0.5764570236206055,0.3460890054702759,-0.6362367868423462
1690205430857971072,,35027,,1690205430,864160285,"""world""",,,3.881171464920044,1.2544195652008057,-0.18078596889972687,,-0.3742573857307434,0.5829946398735046,0.343284010887146,-0.6341961622238159
1690205430867280983,,35028,,1690205430,873444318,"""world""",,,3.881129264831543,1.2544265985488892,-0.18081103265285492,,-0.3743903636932373,0.5831447243690491,0.34343385696411133,-0.6338985562324524
1690205430875865189,,35029,,1690205430,881498351,"""world""",,,3.8811447620391846,1.254415512084961,-0.1808570921421051,,-0.3743148744106293,0.5833728313446045,0.3431427776813507,-0.6338908672332764
1690205430883241155,,35030,,1690205430,889367277,"""world""",,,3.881206512451172,1.2544093132019043,-0.18086589872837067,,-0.37427011132240295,0.5832037329673767,0.3433731496334076,-0.6339481472969055
1690205430892140854,,35031,,1690205430,898263443,"""world""",,,3.8812544345855713,1.2543896436691284,-0.1808592528104782,,-0.3746855854988098,0.5831077694892883,0.3432009220123291,-0.6338843107223511
1690205430900182287,,35032,,1690205430,906108520,"""world""",,,3.8813250064849854,1.2544045448303223,-0.18086150288581848,,-0.37478622794151306,0.5831879377365112,0.3434039056301117,-0.6336410641670227
1690205430908557526,,35033,,1690205430,914572041,"""world""",,,3.881427764892578,1.254416823387146,-0.1808723509311676,,-0.374377965927124,0.5835088491439819,0.34300923347473145,-0.6338006258010864
1690205430916571200,,35034,,1690205430,922530053,"""world""",,,3.8815391063690186,1.2544175386428833,-0.18085703253746033,,-0.3748420476913452,0.5833638906478882,0.34289008378982544,-0.6337243318557739
1690205430924741283,,35035,,1690205430,930886091,"""world""",,,3.8816404342651367,1.254423975944519,-0.18088653683662415,,-0.37482771277427673,0.5835868120193481,0.3429279327392578,-0.6335070729255676
1690205430933217691,,35036,,1690205430,939401357,"""world""",,,3.881784200668335,1.2543810606002808,-0.18088045716285706,,-0.37386542558670044,0.5843653082847595,0.341764897108078,-0.6339864134788513
1690205430941724313,,35037,,1690205430,947887389,"""world""",,,3.881917715072632,1.254373550415039,-0.18084143102169037,,-0.37352266907691956,0.5843732953071594,0.3411741852760315,-0.6344990134239197
1690205430949684275,,35038,,1690205430,955835029,"""world""",,,3.8820114135742188,1.2543975114822388,-0.18083922564983368,,-0.37388861179351807,0.5846167802810669,0.34137919545173645,-0.6339486241340637
1690205430958269032,,35039,,1690205430,964426198,"""world""",,,3.8820793628692627,1.2544081211090088,-0.18084798753261566,,-0.37388876080513,0.5846167206764221,0.3409816026687622,-0.6341625452041626
1690205430967392920,,35040,,1690205430,973599778,"""world""",,,3.882157564163208,1.2543693780899048,-0.18086256086826324,,-0.3738202750682831,0.5847179889678955,0.34125444293022156,-0.6339627504348755
1690205430975382670,,35041,,1690205430,981573398,"""world""",,,3.8822219371795654,1.2543598413467407,-0.18088029325008392,,-0.37389445304870605,0.5849069356918335,0.3411594331264496,-0.6337958574295044
1690205430984944996,,35042,,1690205430,991068789,"""world""",,,3.8823063373565674,1.2543048858642578,-0.18096013367176056,,-0.3724428415298462,0.5856480598449707,0.3397335112094879,-0.6347312927246094
1690205430991929905,,35043,,1690205430,998090133,"""world""",,,3.8823177814483643,1.2543798685073853,-0.18082506954669952,,-0.37386298179626465,0.5849294662475586,0.3411652743816376,-0.6337904334068298
1690205430999909193,,35044,,1690205431,6123578,"""world""",,,3.882291793823242,1.254380226135254,-0.18084658682346344,,-0.37385982275009155,0.5850969552993774,0.3408375084400177,-0.6338139772415161
1690205431008641689,,35045,,1690205431,14842715,"""world""",,,3.882288694381714,1.2543543577194214,-0.18085236847400665,,-0.37402796745300293,0.5851917862892151,0.34099331498146057,-0.6335434913635254
1690205431016703488,,35046,,1690205431,22563175,"""world""",,,3.8822739124298096,1.2543514966964722,-0.18089278042316437,,-0.37402310967445374,0.5849583745002747,0.34100979566574097,-0.6337530016899109
1690205431025704809,,35047,,1690205431,31902914,"""world""",,,3.882232427597046,1.2543452978134155,-0.1808851659297943,,-0.37418219447135925,0.584784209728241,0.34163933992385864,-0.6334807276725769
1690205431033094003,,35048,,1690205431,39291813,"""world""",,,3.882183790206909,1.254355549812317,-0.18089976906776428,,-0.37397778034210205,0.5850098133087158,0.3412548005580902,-0.6336004137992859
1690205431041486957,,35049,,1690205431,47637410,"""world""",,,3.88212513923645,1.2543697357177734,-0.1808623969554901,,-0.37388914823532104,0.5847591161727905,0.34122005105018616,-0.6339026689529419
1690205431051109477,,35050,,1690205431,57111149,"""world""",,,3.8821003437042236,1.254347801208496,-0.1808481067419052,,-0.37406596541404724,0.5845718383789062,0.3417530655860901,-0.633683979511261
1690205431058313299,,35051,,1690205431,64423328,"""world""",,,3.882046937942505,1.25436270236969,-0.18087968230247498,,-0.37382346391677856,0.5846787095069885,0.3413645923137665,-0.6339377164840698
1690205431068773011,,35052,,1690205431,74904377,"""world""",,,3.881988763809204,1.2543816566467285,-0.18089190125465393,,-0.3736964464187622,0.5846635699272156,0.34145912528038025,-0.6339756846427917
1690205431076028315,,35053,,1690205431,82157809,"""world""",,,3.8819329738616943,1.2543667554855347,-0.18090568482875824,,-0.37419795989990234,0.584376335144043,0.34193673729896545,-0.6336871981620789
1690205431089789759,,35054,,1690205431,95971730,"""world""",,,3.8818445205688477,1.2543562650680542,-0.1808873564004898,,-0.37377315759658813,0.5843114852905273,0.3419411778450012,-0.6339952349662781
1690205431095653222,,35055,,1690205431,101826338,"""world""",,,3.8817129135131836,1.2544009685516357,-0.18082685768604279,,-0.37491708993911743,0.5835092067718506,0.3428851366043091,-0.6335487365722656
1690205431102831188,,35056,,1690205431,109062031,"""world""",,,3.8816020488739014,1.2544127702713013,-0.18083904683589935,,-0.37442415952682495,0.583737313747406,0.34265148639678955,-0.6337565183639526
1690205431114628212,,35057,,1690205431,120787739,"""world""",,,3.8815433979034424,1.2544301748275757,-0.18084362149238586,,-0.37464508414268494,0.5835072994232178,0.34298861026763916,-0.6336554288864136
1690205431119753804,,35058,,1690205431,125864201,"""world""",,,3.88149094581604,1.2543864250183105,-0.18081147968769073,,-0.3747677206993103,0.5831423997879028,0.3433490991592407,-0.6337234973907471
1690205431125068796,,35059,,1690205431,130954657,"""world""",,,3.8814003467559814,1.2544203996658325,-0.18077442049980164,,-0.3746470510959625,0.5834344029426575,0.3432888388633728,-0.6335587501525879
1690205431132786986,,35060,,1690205431,138987529,"""world""",,,3.881193161010742,1.2540961503982544,-0.18029601871967316,,-0.3787921965122223,0.5769310593605042,0.345638632774353,-0.6357680559158325
1690205431141563500,,35061,,1690205431,147740896,"""world""",,,3.881171941757202,1.2540909051895142,-0.18030905723571777,,-0.37879055738449097,0.5769051313400269,0.3456668257713318,-0.6357772350311279
1690205431149593988,,35062,,1690205431,155779368,"""world""",,,3.8811464309692383,1.2540943622589111,-0.1803337186574936,,-0.3784825801849365,0.5770037770271301,0.3456379473209381,-0.6358868479728699
1690205431158440554,,35063,,1690205431,164625129,"""world""",,,3.881223440170288,1.2544221878051758,-0.18080714344978333,,-0.37475594878196716,0.5831906199455261,0.34357625246047974,-0.6335629820823669
