# timestamp, jointType, position.X, position.Y, position.Z, orientation.X, orientation.Y, orientation.Z, orientation.W, state
23599.8715, 9, 0.3305633, -0.09922099, 2.153868, 0.7375302, 0.1543544, 0.6530291, -0.0760058, 2
23599.8715, 10, 0.3924146, -0.3161779, 2.080583, 0.428088, -0.08366667, 0.8798062, -0.1888956, 2
23599.8715, 11, 0.377749, -0.3526487, 2.060365, 0.5321302, -0.295551, 0.7933279, 0.01085945, 2
23599.8715, 12, 0.05171343, -0.3225178, 2.113366, 0.6921269, -0.6877209, 0.1445357, -0.1646505, 2
23599.8715, 13, 0.0495756, -0.6569453, 2.154597, -0.704426, 0.04566832, 0.7071186, -0.04100837, 2
23599.8715, 14, 0.05890206, -0.9738998, 2.203547, -0.6983933, 0.04439054, 0.7114632, -0.06400353, 2
23599.8715, 15, 0.05725341, -0.9933751, 2.098516, 0, 0, 0, 0, 2
23599.8715, 16, 0.1966105, -0.3108972, 2.111053, 0.6290365, 0.7388431, -0.1786178, -0.1628484, 2
23599.8715, 17, 0.2318224, -0.6601487, 2.15862, 0.7080234, 0.08285144, 0.7011955, 0.0127766, 2
23599.8715, 18, 0.2363493, -0.9869104, 2.204456, 0.7197642, 0.05316585, 0.6906845, 0.04547327, 2
23599.8715, 19, 0.2321215, -1.006296, 2.099638, 0, 0, 0, 0, 2
23599.8715, 20, 0.0764592, 0.2055431, 2.132886, -0.04540468, 0.9986369, -0.02535147, -0.00448341, 2
23599.8715, 21, -0.1432229, -0.4369508, 1.978965, 0, 0, 0, 0, 2
23599.8715, 22, -0.2064701, -0.3927655, 1.999889, 0, 0, 0, 0, 2
23599.8715, 23, 0.3683856, -0.4265991, 2.03596, 0, 0, 0, 0, 2
23599.8715, 24, 0.4309377, -0.3546597, 2.07648, 0, 0, 0, 0, 2
23632.8035, 0, 0.1265817, -0.3223594, 2.148665, -0.04756216, 0.998821, -0.007631924, -0.006018667, 2
23632.8035, 1, 0.09748694, -0.0178537, 2.144176, -0.04756657, 0.9988244, -0.007604369, -0.005440023, 2
23632.8035, 2, 0.0714938, 0.2782071, 2.126101, -0.04284438, 0.9979695, -0.04703702, -0.002944648, 2
23632.8035, 3, 0.06393994, 0.4398028, 2.136081, 0, 0, 0, 0, 2
23632.8035, 4, -0.08535697, 0.1544191, 2.131639, 0.8056108, -0.5919943, 0.0206509, 0.01036777, 2
23632.8035, 5, -0.1412239, -0.1088609, 2.108481, 0.8137678, -0.06047615, -0.5701676, -0.09504469, 2
23632.8035, 6, -0.1602215, -0.3270876, 2.013844, -0.5577856, -0.1433202, 0.8038293, 0.1489733, 2
23632.8035, 7, -0.1572513, -0.3612174, 1.996961, -0.5720667, -0.2072362, 0.7871138, 0.1012163, 2
23632.8035, 8, 0.2397859, 0.1645987, 2.129339, 0.7884945, 0.6144543, -0.02606588, 0.006559897, 2
23632.8035, 9, 0.3304767, -0.09941402, 2.153745, 0.7357157, 0.1519997, 0.6555941, -0.07625473, 2
23632.8035, 10, 0.392078, -0.3162161, 2.079669, 0.4099222, -0.0892888, 0.8881894, -0.187379, 2
23632.8035, 11, 0.3783887, -0.3549463, 2.058948, 0.5076317, -0.281146, 0.8143782, 0.007429438, 2
23632.8035, 12, 0.05164609, -0.3221599, 2.113059, 0.6911106, -0.6883146, 0.145478, -0.165606, 2
23632.8035, 13, 0.04944488, -0.6564149, 2.154583, -0.705559, 0.04599526, 0.7059476, -0.04134138, 2
23632.8035, 14, 0.05880594, -0.9737756, 2.203471, -0.698746, 0.04419846, 0.7111366, -0.06391691, 2
23632.8035, 15, 0.05726133, -0.9932415, 2.098433, 0, 0, 0, 0, 2
23632.8035, 16, 0.1966129, -0.3108262, 2.111241, 0.6298017, 0.7386193, -0.1774254, -0.1622087, 2
23632.8035, 17, 0.2316688, -0.6600196, 2.158716, 0.7069382, 0.08264064, 0.7023157, 0.01271244, 2
23632.8035, 18, 0.2362793, -0.9869626, 2.204526, 0.7194403, 0.05322304, 0.6910284, 0.04530742, 2
23632.8035, 19, 0.2321553, -1.006337, 2.099702, 0, 0, 0, 0, 2
23632.8035, 20, 0.07778124, 0.2055133, 2.132963, -0.04384243, 0.9987134, -0.02517672, -0.003935647, 2
23632.8035, 21, -0.1417293, -0.4351942, 1.972439, 0, 0, 0, 0, 2
23632.8035, 22, -0.2058059, -0.3780662, 2.004778, 0, 0, 0, 0, 2
23632.8035, 23, 0.370039, -0.428341, 2.034131, 0, 0, 0, 0, 2
23632.8035, 24, 0.4276101, -0.3606177, 2.075823, 0, 0, 0, 0, 2
23665.7974, 0, 0.1265462, -0.3222007, 2.148634, -0.04728106, 0.9988387, -0.007586227, -0.005313712, 2
23665.7974, 1, 0.09763858, -0.01780928, 2.144154, -0.04728295, 0.99884, -0.007574468, -0.005065301, 2
23665.7974, 2, 0.07171953, 0.2780758, 2.126068, -0.04285055, 0.9979665, -0.04709655, -0.002921114, 2
23665.7974, 3, 0.06554786, 0.4398539, 2.136161, 0, 0, 0, 0, 2
23665.7974, 4, -0.08448753, 0.1548832, 2.132114, 0.8050575, -0.5927513, 0.01983551, 0.01161215, 2
23665.7974, 5, -0.1404846, -0.1087105, 2.108361, 0.8098595, -0.05930829, -0.5756078, -0.09636305, 2
23665.7974, 6, -0.1600429, -0.3261496, 2.011827, -0.5962027, -0.1383632, 0.7745928, 0.1593864, 2
23665.7974, 7, -0.1537078, -0.3628307, 1.99419, -0.621654, -0.2198814, 0.74753, 0.07998426, 2
23665.7974, 8, 0.2407392, 0.1643757, 2.129817, 0.7884468, 0.614539, -0.02514423, 0.007822319, 2
23665.7974, 9, 0.3304526, -0.1002108, 2.152902, 0.7353929, 0.1488869, 0.6565893, -0.07694468, 2
23665.7974, 10, 0.3915679, -0.3171264, 2.078743, 0.4141918, -0.08898962, 0.886337, -0.1869028, 2
23665.7974, 11, 0.3782335, -0.3550888, 2.058122, 0.5101534, -0.2831326, 0.8121364, 0.00372187, 2
23665.7974, 12, 0.05159609, -0.3219539, 2.112946, 0.6908432, -0.688454, 0.1457713, -0.1658839, 2
23665.7974, 13, 0.04913723, -0.6555163, 2.154567, 0.7060568, -0.0464326, -0.705424, 0.04128971, 2
23665.7974, 14, 0.05886833, -0.9735781, 2.203391, -0.6987478, 0.04362771, 0.7111518, -0.06411888, 2
23665.7974, 15, 0.05733497, -0.9930449, 2.098352, 0, 0, 0, 0, 2
23665.7974, 16, 0.1966203, -0.3107494, 2.111335, 0.630339, 0.7384052, -0.1768766, -0.1616949, 2
23665.7974, 17, 0.2313971, -0.6599891, 2.15901, 0.706444, 0.0825595, 0.7028146, 0.01313327, 2
23665.7974, 18, 0.2361759, -0.9868595, 2.204498, 0.7194411, 0.05308636, 0.6910719, 0.04479003, 2
23665.7974, 19, 0.2320655, -1.006234, 2.099672, 0, 0, 0, 0, 2
23665.7974, 20, 0.07800377, 0.2054284, 2.132934, -0.04371103, 0.9987186, -0.02520406, -0.003904517, 2
23665.7974, 21, -0.1391526, -0.4344846, 1.966996, 0, 0, 0, 0, 2
23665.7974, 22, -0.2022572, -0.37224, 1.992154, 0, 0, 0, 0, 2
23665.7974, 23, 0.3707054, -0.4281016, 2.035707, 0, 0, 0, 0, 2
23665.7974, 24, 0.4310807, -0.3616532, 2.075875, 0, 0, 0, 0, 2
23699.8735, 0, 0.1265297, -0.3221065, 2.14865, -0.04700336, 0.998858, -0.007504492, -0.004126954, 2
23699.8735, 1, 0.0978028, -0.01776054, 2.144186, -0.04700081, 0.9988565, -0.007520497, -0.00446708, 2
23699.8735, 2, 0.07193369, 0.2780038, 2.126104, -0.04290834, 0.9979627, -0.04712293, -0.002940119, 2
23699.8735, 3, 0.06710973, 0.4398791, 2.13571, 0, 0, 0, 0, 2
23699.8735, 4, -0.08368816, 0.155311, 2.132499, 0.8045841, -0.5933961, 0.0192456, 0.01246041, 2
23699.8735, 5, -0.1387757, -0.1088896, 2.108564, 0.8009999, -0.0561473, -0.5881826, -0.09637384, 2
23699.8735, 6, -0.1596431, -0.3256538, 2.01065, -0.5446815, -0.1493063, 0.8107081, 0.1542143, 2
23699.8735, 7, -0.1525283, -0.36208, 1.992462, -0.5753658, -0.2352768, 0.7807767, 0.06314156, 2
23699.8735, 8, 0.2415402, 0.1640989, 2.130194, 0.7886211, 0.6143295, -0.02452122, 0.008647337, 2
23699.8735, 9, 0.3304081, -0.1006143, 2.152352, 0.7333846, 0.1464386, 0.6592902, -0.07771163, 2
23699.8735, 10, 0.3916863, -0.317569, 2.078499, 0.4337762, -0.08407912, 0.8769847, -0.1888566, 2
23699.8735, 11, 0.3783184, -0.3548625, 2.055625, 0.524492, -0.303505, 0.7953129, -0.01644083, 2
23699.8735, 12, 0.0515834, -0.3218334, 2.112865, 0.690648, -0.6884826, 0.1461548, -0.1662409, 2
23699.8735, 13, 0.0489783, -0.6554005, 2.154691, 0.7068877, -0.04674949, -0.7045637, 0.04140461, 2
23699.8735, 14, 0.05884075, -0.9736433, 2.203423, -0.6987722, 0.04335655, 0.7111435, -0.06413025, 2
23699.8735, 15, 0.05731738, -0.9931077, 2.098383, 0, 0, 0, 0, 2
23699.8735, 16, 0.1966294, -0.3106663, 2.1116, 0.630632, 0.7386084, -0.1757833, -0.1608136, 2
23699.8735, 17, 0.2311861, -0.6599641, 2.159249, 0.7056389, 0.08231882, 0.7036492, 0.01322989, 2
23699.8735, 18, 0.2364963, -0.9854847, 2.20442, 0.7194993, 0.05355376, 0.6910213, 0.04407068, 2
23699.8735, 19, 0.23239, -1.004874, 2.099587, 0, 0, 0, 0, 2
23699.8735, 20, 0.07822421, 0.2053839, 2.132972, -0.04360423, 0.9987233, -0.02520162, -0.003914974, 2
23699.8735, 21, -0.1372923, -0.4341609, 1.967233, 0, 0, 0, 0, 2
23699.8735, 22, -0.2000964, -0.3755235, 1.995449, 0, 0, 0, 0, 2
23699.8735, 23, 0.3732662, -0.4274994, 2.034938, 0, 0, 0, 0, 2
23699.8735, 24, 0.4323857, -0.3569129, 2.068715, 0, 0, 0, 0, 2
23732.7973, 0, 0.1262388, -0.3218623, 2.148773, -0.04580654, 0.9989221, -0.00709549, -0.002448822, 2
23732.7973, 1, 0.09825759, -0.01753361, 2.144509, -0.04579656, 0.9989178, -0.007159626, -0.003847602, 2
23732.7973, 2, 0.07366677, 0.2781714, 2.126962, -0.04054485, 0.998104, -0.04617811, -0.003463396, 2
23732.7973, 3, 0.06838552, 0.4397755, 2.135376, 0, 0, 0, 0, 2
23732.7973, 4, -0.08309959, 0.1557388, 2.133089, 0.8037938, -0.5944997, 0.01869992, 0.01165199, 2
23732.7973, 5, -0.1351309, -0.1096593, 2.108808, 0.7821139, -0.04802449, -0.6139966, -0.09486676, 2
23732.7973, 6, -0.1586002, -0.3258372, 2.010125, -0.4787246, -0.1597936, 0.8505705, 0.1477111, 2
23732.7973, 7, -0.1473537, -0.3630907, 1.992904, -0.5324329, -0.2495665, 0.8088455, 0.0009089728, 2
23732.7973, 8, 0.2421647, 0.1640817, 2.130474, 0.7893232, 0.6134346, -0.02481224, 0.007162169, 2
23732.7973, 9, 0.3304, -0.1009354, 2.152163, 0.7345192, 0.1450715, 0.6583731, -0.07733432, 2
23732.7973, 10, 0.3906695, -0.3177705, 2.076907, 0.3751909, -0.09990721, 0.9033846, -0.1820622, 2
23732.7973, 11, 0.3769288, -0.3546525, 2.053284, 0.4731031, -0.3134703, 0.8233511, 0.001658237, 2
23732.7973, 12, 0.05131475, -0.3215551, 2.112833, 0.6903508, -0.6885011, 0.1468598, -0.1667764, 2
23732.7973, 13, 0.04857828, -0.6559885, 2.154893, 0.7079917, -0.04694461, -0.703437, 0.0414782, 2
23732.7973, 14, 0.05880357, -0.9741561, 2.2035, -0.6985173, 0.04285591, 0.7114, -0.06439741, 2
23732.7973, 15, 0.05721503, -0.9935854, 2.098449, 0, 0, 0, 0, 2
23732.7973, 16, 0.1963275, -0.3105258, 2.112059, 0.6314881, 0.7384307, -0.1740918, -0.1601091, 2
23732.7973, 17, 0.2310634, -0.6599112, 2.159436, 0.7045965, 0.08222799, 0.7047143, 0.01265145, 2
23732.7973, 18, 0.2364563, -0.9854555, 2.204407, 0.7197343, 0.05341846, 0.6908056, 0.04377967, 2
23732.7973, 19, 0.2322847, -1.004816, 2.09956, 0, 0, 0, 0, 2
23732.7973, 20, 0.07961038, 0.205577, 2.133685, -0.04153672, 0.9988303, -0.0243569, -0.004402904, 2
23732.7973, 21, -0.1339485, -0.4354461, 1.97006, 0, 0, 0, 0, 2
23732.7973, 22, -0.1937959, -0.3834379, 2.004374, 0, 0, 0, 0, 2
23732.7973, 23, 0.3667838, -0.4303775, 2.032543, 0, 0, 0, 0, 2
23732.7973, 24, 0.4300359, -0.3548675, 2.076453, 0, 0, 0, 0, 2
23765.7974, 0, 0.1261762, -0.3217595, 2.14878, -0.04562948, 0.9989325, -0.007052629, -0.001415061, 2
23765.7974, 1, 0.09831578, -0.01751352, 2.144514, -0.04561856, 0.9989292, -0.007122887, -0.002953349, 2
23765.7974, 2, 0.0737232, 0.2781146, 2.126949, -0.0406481, 0.998101, -0.04620306, -0.002721269, 2
23765.7974, 3, 0.06948171, 0.4397516, 2.135117, 0, 0, 0, 0, 2
23765.7974, 4, -0.08221474, 0.1558036, 2.132804, 0.8040264, -0.5941759, 0.01933343, 0.01108241, 2
23765.7974, 5, -0.1305904, -0.1098931, 2.110206, 0.7581583, -0.04119838, -0.6445122, -0.09001578, 2
23765.7974, 6, -0.1569527, -0.3252758, 2.010415, -0.4638777, -0.1615204, 0.8577396, 0.1516948, 2
23765.7974, 7, -0.1457978, -0.3642652, 1.995378, -0.5219568, -0.2213785, 0.8235822, -0.01627392, 2
23765.7974, 8, 0.2425234, 0.1640923, 2.130665, 0.7891219, 0.6137103, -0.02428062, 0.007526433, 2
23765.7974, 9, 0.330373, -0.1010123, 2.151837, 0.736284, 0.1441422, 0.6566181, -0.07721138, 2
23765.7974, 10, 0.3897034, -0.3177449, 2.075344, 0.4217075, -0.09354748, 0.8824356, -0.1863301, 2
23765.7974, 11, 0.3779454, -0.3553368, 2.052, 0.5039759, -0.2979312, 0.8102621, -0.02684205, 2
23765.7974, 12, 0.05121107, -0.3213264, 2.112708, 0.6897352, -0.6889191, 0.1471813, -0.1673124, 2
23765.7974, 13, 0.04840221, -0.655888, 2.155183, 0.7087204, -0.04738727, -0.7026498, 0.04187018, 2
23765.7974, 14, 0.05875752, -0.9740325, 2.203537, -0.6988795, 0.042409, 0.7110801, -0.06429686, 2
23765.7974, 15, 0.05727835, -0.9934611, 2.098484, 0, 0, 0, 0, 2
23765.7974, 16, 0.1962931, -0.3105118, 2.112237, 0.6320639, 0.7382485, -0.1734294, -0.1593945, 2
23765.7974, 17, 0.2308811, -0.6600049, 2.159628, 0.7038859, 0.08208433, 0.7054396, 0.01272659, 2
23765.7974, 18, 0.2361272, -0.9856668, 2.204767, 0.7193353, 0.05343729, 0.691201, 0.04407116, 2
23765.7974, 19, 0.2320696, -1.005024, 2.099917, 0, 0, 0, 0, 2
23765.7974, 20, 0.0796755, 0.2055385, 2.133677, -0.04155015, 0.9988328, -0.02436039, -0.00365701, 2
23765.7974, 21, -0.1291639, -0.4351946, 1.964918, 0, 0, 0, 0, 2
23765.7974, 22, -0.1901952, -0.3852669, 2.008353, 0, 0, 0, 0, 2
23765.7974, 23, 0.3702967, -0.4270001, 2.029572, 0, 0, 0, 0, 2
23765.7974, 24, 0.4316831, -0.3582448, 2.071048, 0, 0, 0, 0, 2
23799.8748, 0, 0.1262944, -0.321618, 2.148917, -0.04405092, 0.9990054, -0.006769104, -0.001351584, 2
23799.8748, 1, 0.09940123, -0.01734016, 2.144821, -0.0440401, 0.999002, -0.006839156, -0.002940447, 2
23799.8748, 2, 0.07554782, 0.2780676, 2.127253, -0.03976522, 0.9981295, -0.04634983, -0.002822692, 2
23799.8748, 3, 0.07056757, 0.4397893, 2.134747, 0, 0, 0, 0, 2
23799.8748, 4, -0.08153602, 0.1555047, 2.133348, 0.8040251, -0.5941812, 0.01891225, 0.01160551, 2
23799.8748, 5, -0.1271667, -0.10966, 2.110524, 0.7487589, -0.0358624, -0.6560137, -0.08786402, 2
23799.8748, 6, -0.1542507, -0.3256555, 2.012448, -0.4584653, -0.158487, 0.8614734, 0.1501831, 2
23799.8748, 7, -0.1414296, -0.3661892, 1.998537, -0.5229622, -0.2131327, 0.8243738, -0.03863849, 2
23799.8748, 8, 0.2432335, 0.164139, 2.131177, 0.7895036, 0.6132261, -0.02397798, 0.007932901, 2
23799.8748, 9, 0.3306441, -0.1015908, 2.151382, 0.736697, 0.142184, 0.6565109, -0.07781223, 2
23799.8748, 10, 0.3895418, -0.3183742, 2.074666, 0.3994937, -0.09899452, 0.8927606, -0.1832579, 2
23799.8748, 11, 0.3765855, -0.3557004, 2.049685, 0.4867693, -0.3168368, 0.8138185, -0.01922256, 2
23799.8748, 12, 0.05136744, -0.3211803, 2.11288, 0.6896588, -0.6890343, 0.1474397, -0.1669248, 2
23799.8748, 13, 0.04832153, -0.6558468, 2.155399, 0.7086562, -0.04767126, -0.7027085, 0.04165077, 2
23799.8748, 14, 0.05839686, -0.9730712, 2.203357, -0.6989043, 0.04240175, 0.7111058, -0.06374443, 2
23799.8748, 15, 0.05691005, -0.9925029, 2.098296, 0, 0, 0, 0, 2
23799.8748, 16, 0.1964339, -0.310425, 2.112428, 0.6325422, 0.737936, -0.1726379, -0.159803, 2
23799.8748, 17, 0.2307744, -0.6630262, 2.161253, 0.7038567, 0.08252527, 0.7053874, 0.01428023, 2
23799.8748, 18, 0.2361026, -0.9854722, 2.204719, 0.7194947, 0.05229308, 0.6912156, 0.04258823, 2
23799.8748, 19, 0.2320324, -1.004824, 2.099866, 0, 0, 0, 0, 2
23799.8748, 20, 0.08136727, 0.2055437, 2.133998, -0.0402313, 0.9988868, -0.02435033, -0.003716761, 2
23799.8748, 21, -0.1287782, -0.4347717, 1.964481, 0, 0, 0, 0, 2
23799.8748, 22, -0.185102, -0.3764442, 2.014, 0, 0, 0, 0, 2
23799.8748, 23, 0.3638239, -0.431536, 2.028273, 0, 0, 0, 0, 2
23799.8748, 24, 0.4290045, -0.3518715, 2.07224, 0, 0, 0, 0, 2
23832.7957, 0, 0.1263439, -0.3214843, 2.14904, -0.04400269, 0.9990076, -0.00687868, -0.0006507653, 2
23832.7957, 1, 0.09949175, -0.01730461, 2.14486, -0.04398613, 0.9990031, -0.006983729, -0.003036204, 2
23832.7957, 2, 0.07555402, 0.2780501, 2.127239, -0.03980337, 0.9981202, -0.04645074, -0.003730508, 2
23832.7957, 3, 0.07162972, 0.4398208, 2.134438, 0, 0, 0, 0, 2
23832.7957, 4, -0.08091673, 0.1554101, 2.134109, 0.8045078, -0.5935335, 0.01751911, 0.01335059, 2
23832.7957, 5, -0.1231318, -0.1107068, 2.11194, 0.7333199, -0.02984909, -0.674095, -0.08334794, 2
23832.7957, 6, -0.1511559, -0.3267813, 2.014373, -0.4561044, -0.1569997, 0.8628528, 0.151013, 2
23832.7957, 7, -0.1377289, -0.3693307, 2.002106, -0.5221028, -0.1934018, 0.828959, -0.05321031, 2
23832.7957, 8, 0.2436194, 0.164111, 2.131305, 0.7893677, 0.6133908, -0.0240375, 0.008510764, 2
23832.7957, 9, 0.3306586, -0.1018304, 2.151111, 0.7366218, 0.1411331, 0.6568096, -0.07791585, 2
23832.7957, 10, 0.3890449, -0.3183179, 2.072963, 0.3582175, -0.110534, 0.909691, -0.1786752, 2
23832.7957, 11, 0.3744358, -0.3558466, 2.04668, 0.4557448, -0.3313683, 0.8261299, 0.001059747, 2
23832.7957, 12, 0.0514242, -0.3210748, 2.112954, 0.6897162, -0.6888915, 0.1477494, -0.1670035, 2
23832.7957, 13, 0.04811882, -0.6557192, 2.155642, 0.7091604, -0.04809092, -0.7021744, 0.04159288, 2
23832.7957, 14, 0.05842847, -0.9729578, 2.2034, -0.6983982, 0.04196959, 0.7116274, -0.06375694, 2
23832.7957, 15, 0.05679581, -0.9923998, 2.098343, 0, 0, 0, 0, 2
23832.7957, 16, 0.1965197, -0.3103126, 2.112705, 0.6327763, 0.7380319, -0.1720624, -0.1590526, 2
23832.7957, 17, 0.2307846, -0.6629114, 2.161289, 0.7033985, 0.08222884, 0.7058833, 0.01406307, 2
23832.7957, 18, 0.2361283, -0.9855366, 2.20477, 0.7199696, 0.05226713, 0.6907222, 0.04259972, 2
23832.7957, 19, 0.2319125, -1.004896, 2.099922, 0, 0, 0, 0, 2
23832.7957, 20, 0.08138472, 0.2055338, 2.133993, -0.04037899, 0.9988735, -0.02448981, -0.004632379, 2
23832.7957, 21, -0.1192145, -0.4378913, 1.969087, 0, 0, 0, 0, 2
23832.7957, 22, -0.1820643, -0.3907318, 2.015095, 0, 0, 0, 0, 2
23832.7957, 23, 0.3631949, -0.4301252, 2.024507, 0, 0, 0, 0, 2
23832.7957, 24, 0.428455, -0.3544263, 2.069227, 0, 0, 0, 0, 2
23865.7978, 0, 0.1262893, -0.3213452, 2.149088, -0.04276178, 0.9990625, -0.006709564, -0.0007390205, 2
23865.7978, 1, 0.1001889, -0.01705443, 2.145012, -0.04274634, 0.9990582, -0.006807221, -0.003021055, 2
23865.7978, 2, 0.07738207, 0.2783017, 2.127489, -0.03790008, 0.9982005, -0.04632533, -0.003654713, 2
23865.7978, 3, 0.07279687, 0.4399146, 2.133837, 0, 0, 0, 0, 2
23865.7978, 4, -0.0805264, 0.1554146, 2.134178, 0.804324, -0.5937887, 0.01766408, 0.0128758, 2
23865.7978, 5, -0.1206066, -0.1108102, 2.112263, 0.7319511, -0.02707439, -0.6760518, -0.08042835, 2
23865.7978, 6, -0.147446, -0.3276033, 2.016116, -0.5165118, -0.1445806, 0.8290855, 0.1578901, 2
23865.7978, 7, -0.134579, -0.3689259, 2.004061, -0.5825185, -0.1970045, 0.787755, -0.03610228, 2
23865.7978, 8, 0.244279, 0.1642375, 2.131455, 0.7899971, 0.6125845, -0.02405235, 0.008135303, 2
23865.7978, 9, 0.3309113, -0.1023924, 2.150765, 0.7363616, 0.1396658, 0.6574013, -0.07803024, 2
23865.7978, 10, 0.3889604, -0.3188638, 2.072273, 0.4230663, -0.09829781, 0.881367, -0.1858616, 2
23865.7978, 11, 0.374436, -0.3567051, 2.047039, 0.5136991, -0.3216409, 0.7952281, -0.0165074, 2
23865.7978, 12, 0.05136806, -0.3208917, 2.113029, 0.6894926, -0.6891666, 0.1478964, -0.1666615, 2
23865.7978, 13, 0.04738282, -0.6587085, 2.156298, 0.7090427, -0.04895544, -0.7022626, 0.04109741, 2
23865.7978, 14, 0.0583818, -0.9729879, 2.203357, -0.6983644, 0.04082128, 0.711673, -0.06436037, 2
23865.7978, 15, 0.05676673, -0.9924203, 2.098296, 0, 0, 0, 0, 2
23865.7978, 16, 0.1964992, -0.3102665, 2.112754, 0.6333574, 0.7375474, -0.1716573, -0.1594244, 2
23865.7978, 17, 0.2307954, -0.662916, 2.161303, 0.7035732, 0.08220936, 0.7057123, 0.01401454, 2
23865.7978, 18, 0.2360612, -0.9855167, 2.204819, 0.7198986, 0.05222634, 0.6907918, 0.04271971, 2
23865.7978, 19, 0.2318633, -1.004868, 2.099966, 0, 0, 0, 0, 2
23865.7978, 20, 0.08293313, 0.205787, 2.134223, -0.03848755, 0.9989532, -0.02430716, -0.004518232, 2
23865.7978, 21, -0.1196809, -0.4359593, 1.971709, 0, 0, 0, 0, 2
23865.7978, 22, -0.1847999, -0.3844166, 2.007786, 0, 0, 0, 0, 2
23865.7978, 23, 0.3624977, -0.4283202, 2.022776, 0, 0, 0, 0, 2
23865.7978, 24, 0.4278278, -0.3548521, 2.0616, 0, 0, 0, 0, 2
23899.8739, 0, 0.1261725, -0.3212644, 2.149097, -0.04193607, 0.9990972, -0.00675331, -0.0007466808, 2
23899.8739, 1, 0.1005845, -0.01704315, 2.144996, -0.04191824, 0.9990918, -0.00686313, -0.003363605, 2
23899.8739, 2, 0.07864317, 0.2780749, 2.127348, -0.03643094, 0.9982363, -0.04667028, -0.00435396, 2
23899.8739, 3, 0.07383969, 0.4397787, 2.133366, 0, 0, 0, 0, 2
23899.8739, 4, -0.07998053, 0.1556452, 2.134773, 0.8034449, -0.5949712, 0.01651612, 0.01458936, 2
23899.8739, 5, -0.1189446, -0.1106155, 2.112467, 0.739942, -0.02599929, -0.6674772, -0.0792724, 2
23899.8739, 6, -0.1432462, -0.3281353, 2.017395, -0.5119863, -0.1463091, 0.8328496, 0.1510804, 2
23899.8739, 7, -0.1312683, -0.3695633, 2.007893, -0.5724233, -0.1690283, 0.8008782, -0.04852856, 2
23899.8739, 8, 0.2449773, 0.1643219, 2.13159, 0.7897251, 0.6129271, -0.02396882, 0.008954568, 2
23899.8739, 9, 0.3311006, -0.1027885, 2.150505, 0.7360999, 0.1382968, 0.6579936, -0.07794474, 2
23899.8739, 10, 0.3887794, -0.3192638, 2.071706, 0.4042225, -0.1031558, 0.8901552, -0.183267, 2
23899.8739, 11, 0.3730742, -0.3565301, 2.04821, 0.5065713, -0.318655, 0.8011113, 0.008081117, 2
23899.8739, 12, 0.05125652, -0.3207794, 2.113055, -0.6891819, 0.6895238, -0.1486993, 0.1657523, 2
23899.8739, 13, 0.04727267, -0.658897, 2.156666, 0.708973, -0.04926253, -0.7022931, 0.04141204, 2
23899.8739, 14, 0.05851131, -0.9740262, 2.203475, -0.6980145, 0.04020492, 0.7120689, -0.06416645, 2
23899.8739, 15, 0.05679327, -0.9934533, 2.098423, 0, 0, 0, 0, 2
23899.8739, 16, 0.1964237, -0.3102577, 2.112777, 0.6337959, 0.7372203, -0.1714025, -0.1594683, 2
23899.8739, 17, 0.2303614, -0.6626958, 2.161373, 0.7036405, 0.08195271, 0.7056667, 0.01443309, 2
23899.8739, 18, 0.2359836, -0.9852678, 2.20476, 0.720275, 0.05246843, 0.6904112, 0.04223017, 2
23899.8739, 19, 0.2316854, -1.004629, 2.099911, 0, 0, 0, 0, 2
23899.8739, 20, 0.08397939, 0.2056272, 2.134123, -0.03704867, 0.9989987, -0.02453522, -0.005193407, 2
23899.8739, 21, -0.114983, -0.4395835, 1.98059, 0, 0, 0, 0, 2
23899.8739, 22, -0.175912, -0.3829818, 2.011286, 0, 0, 0, 0, 2
23899.8739, 23, 0.3608132, -0.4305313, 2.021593, 0, 0, 0, 0, 2
23899.8739, 24, 0.4276577, -0.3489744, 2.070201, 0, 0, 0, 0, 2
23932.7952, 0, 0.1261359, -0.3210996, 2.149222, -0.04081057, 0.9991445, -0.006639113, -0.000848124, 2
23932.7952, 1, 0.1012376, -0.01687686, 2.145193, -0.04079495, 0.9991398, -0.006734361, -0.003180475, 2
23932.7952, 2, 0.07992928, 0.2781216, 2.127539, -0.03555946, 0.9982664, -0.04673731, -0.003926326, 2
23932.7952, 3, 0.07474781, 0.4398655, 2.132993, 0, 0, 0, 0, 2
23932.7952, 4, -0.07935829, 0.1556998, 2.135279, 0.8032186, -0.5952689, 0.01607595, 0.01537471, 2
23932.7952, 5, -0.1168515, -0.1110986, 2.113514, 0.7428576, -0.02492541, -0.6645974, -0.0764966, 2
23932.7952, 6, -0.1395797, -0.329681, 2.020784, -0.5066399, -0.1447203, 0.8375642, 0.144424, 2
23932.7952, 7, -0.1281848, -0.3713421, 2.013569, -0.5618331, -0.1435218, 0.8124265, -0.0608955, 2
23932.7952, 8, 0.2459612, 0.1645598, 2.13237, 0.7895498, 0.6131763, -0.02281356, 0.01026632, 2
23932.7952, 9, 0.3310977, -0.1030295, 2.15048, 0.7336201, 0.135585, 0.6612712, -0.07835013, 2
23932.7952, 10, 0.3887535, -0.3193995, 2.071328, 0.4671277, -0.09040609, 0.8586687, -0.1905428, 2
